19,3750,0.53079249,0.47209612,-0.99008730,0.15389050,-0.03951465,-0.14140390,0,0,0,0,0
20,3958,0.47220412,0.53414166,-0.99731720,0.15575878,0.01754461,-0.16665066,0,0,0,0,0
21,4166,0.41591568,0.58740101,-0.99298579,0.14346836,0.00930829,-0.17213775,0,0,0,0,0
22,4375,0.34338537,0.63970163,-0.98165281,0.14967853,0.02312690,-0.19684389,0,0,0,0,0
23,4583,0.29579479,0.69148791,-0.97272719,0.14746650,0.02609336,-0.19722394,0,0,0,0,0
24,4791,0.22344156,0.73625779,-0.95507071,0.11325767,0.04190682,-0.20846679,0,0,0,0,0
25,5000,0.16132259,0.77039545,-0.94230304,0.13011691,0.06660271,-0.20463424,0,0,0,0,0
26,5208,0.08840424,0.81799346,-0.90792123,0.11142999,0.05873452,-0.22485040,0,0,0,0,0
27,5416,0.03134444,0.84801780,-0.88892842,0.10483409,0.07212260,-0.22181646,0,0,0,0,0
28,5625,-0.03391696,0.88862162,-0.84837324,0.10215502,0.09534697,-0.23195442,0,0,0,0,0
29,5833,-0.10002560,0.90537311,-0.81800628,0.08922991,0.11212149,-0.21245334,0,0,0,0,0
30,6041,-0.16893615,0.93668521,-0.78013643,0.07406759,0.13159516,-0.22139762,0,0,0,0,0
31,6250,-0.23648254,0.95663148,-0.74381331,0.07105071,0.13984864,-0.21292080,0,0,0,0,0
32,6458,-0.29143134,0.96602515,-0.68796972,0.05406393,0.14425278,-0.21211245,0,0,0,0,0
33,6666,-0.36630341,0.98273860,-0.64301727,0.03241242,0.16121976,-0.19752098,0,0,0,0,0
34,6875,-0.41489570,0.99437946,-0.58838601,0.03862328,0.17820793,-0.18005184,0,0,0,0,0
35,7083,-0.46967937,0.99120056,-0.52555543,0.02581235,0.19331781,-0.17450977,0,0,0,0,0
36,7291,-0.52388267,0.99493711,-0.47763615,0.00267321,0.20558998,-0.15554660,0,0,0,0,0
37,7500,-0.59448323,0.99159749,-0.40375976,-0.01587130,0.20008401,-0.16459326,0,0,0,0,0
38,7708,-0.63726050,0.97534970,-0.33543555,-0.03104039,0.20110183,-0.14728700,0,0,0,0,0
39,7916,-0.69105722,0.96857275,-0.28719818,-0.01981600,0.20247963,-0.12490315,0,0,0,0,0
40,8125,-0.72691869,0.95104875,-0.21449594,-0.05171009,0.22427788,-0.13466999,0,0,0,0,0
41,8333,-0.77256930,0.93184624,-0.16259942,-0.06173106,0.20731859,-0.10217911,0,0,0,0,0
42,8541,-0.81414029,0.89984333,-0.08841890,-0.07216567,0.20123954,-0.08797932,0,0,0,0,0
43,8750,-0.85198953,0.87296360,-0.02347378,-0.11699335,0.20620188,-0.10355209,0,0,0,0,0
44,8958,-0.88061409,0.85451719,0.05500094,-0.11122247,0.21522308,-0.05771223,0,0,0,0,0
45,9166,-0.90997597,0.81699474,0.10211875,-0.09242986,0.18376950,-0.07459050,0,0,0,0,0
46,9375,-0.93099232,0.77559929,0.16994564,-0.15449650,0.19271576,-0.07856574,0,0,0,0,0
47,9583,-0.95133076,0.73689608,0.22952036,-0.15330469,0.17629714,-0.06239257,0,0,0,0,0
48,9791,-0.97105590,0.68037169,0.29041701,-0.15439782,0.17651734,-0.04238182,0,0,0,0,0
49,10000,-0.98443126,0.63733405,0.35230449,-0.17110796,0.17868676,-0.03382915,0,0,0,0,0
50,10208,-0.98701271,0.58533437,0.41150714,-0.17959991,0.17842831,-0.02590177,0,0,0,0,0
51,10416,-0.99151715,0.52873725,0.46728246,-0.19397390,0.15694639,-0.01809123,0,0,0,0,0
52,10625,-0.99982630,0.46995883,0.52809500,-0.19361647,0.16564445,-0.00691005,0,0,0,0,0
53,10833,-0.99261755,0.42289352,0.57661475,-0.19658939,0.15593076,0.03678874,0,0,0,0,0
54,11041,-0.98907598,0.35179931,0.63115409,-0.20282645,0.15213219,0.03691004,0,0,0,0,0
55,11250,-0.95995767,0.29412447,0.69220879,-0.21977595,0.15384355,0.05609604,0,0,0,0,0
56,11458,-0.96179095,0.22912443,0.72854029,-0.20433936,0.12643753,0.04871581,0,0,0,0,0
57,11666,-0.93578492,0.16734036,0.77684111,-0.21279450,0.13202321,0.06517056,0,0,0,0,0
58,11875,-0.91069486,0.09988136,0.81183021,-0.20136645,0.11540892,0.06891311,0,0,0,0,0
59,12083,-0.88806526,0.02858563,0.85217249,-0.20496812,0.11436635,0.08295583,0,0,0,0,0
60,12291,-0.85687103,-0.04214131,0.87975604,-0.20455356,0.09480271,0.10657725,0,0,0,0,0
61,12500,-0.81790146,-0.09685849,0.89610135,-0.19722646,0.07722886,0.09902168,0,0,0,0,0
62,12708,-0.78099707,-0.16004026,0.93334170,-0.18366489,0.07568340,0.10958853,0,0,0,0,0
63,12916,-0.73230406,-0.21779030,0.94902116,-0.16686466,0.04994684,0.11142605,0,0,0,0,0
64,13125,-0.69069655,-0.28812768,0.96913663,-0.17098182,0.04079747,0.13396771,0,0,0,0,0
65,13333,-0.63580933,-0.35791780,0.98676937,-0.16365149,0.02695066,0.12956031,0,0,0,0,0
66,13541,-0.59415172,-0.41759846,1.00117319,-0.15449715,0.01818255,0.15781896,0,0,0,0,0
67,13750,-0.53266597,-0.48419356,0.98985288,-0.17314420,-0.01282510,0.15235184,0,0,0,0,0
68,13958,-0.47337255,-0.53482307,0.99649043,-0.16554937,-0.00068916,0.19169448,0,0,0,0,0
69,14166,-0.40706289,-0.59198372,0.99447982,-0.14516803,-0.00686750,0.19072485,0,0,0,0,0
70,14375,-0.36053840,-0.63518804,0.98719779,-0.15283951,-0.00971723,0.18904533,0,0,0,0,0
71,14583,-0.28414825,-0.68311417,0.97557954,-0.14126894,-0.03846418,0.20007179,0,0,0,0,0
72,14791,-0.22276129,-0.72333660,0.96222258,-0.13318969,-0.04695000,0.22141476,0,0,0,0,0
73,15000,-0.17092159,-0.76255484,0.93707546,-0.10220858,-0.05707276,0.21739684,0,0,0,0,0
74,15208,-0.09451168,-0.81647606,0.91392164,-0.12014347,-0.06154179,0.22443477,0,0,0,0,0
75,15416,-0.03651250,-0.85650710,0.88840465,-0.13036472,-0.08161360,0.24165305,0,0,0,0,0
76,15625,0.03668212,-0.88741032,0.85044036,-0.09698591,-0.09400898,0.22248542,0,0,0,0,0
77,15833,0.10277944,-0.91667704,0.81460304,-0.07783047,-0.10320067,0.19732348,0,0,0,0,0
78,16041,0.16922229,-0.92512203,0.77713724,-0.07107998,-0.12101207,0.21621725,0,0,0,0,0
79,16250,0.22752711,-0.97019355,0.73089015,-0.05979105,-0.14567967,0.22088671,0,0,0,0,0
80,16458,0.29804842,-0.96365880,0.68199144,-0.05963928,-0.13559751,0.20574064,0,0,0,0,0
81,16666,0.36531750,-0.98781068,0.63130694,-0.04420018,-0.18404550,0.18343456,0,0,0,0,0
82,16875,0.41746227,-0.99249694,0.58355419,-0.03612722,-0.16745514,0.18573966,0,0,0,0,0
83,17083,0.47733068,-1.00688512,0.53495298,-0.02251721,-0.18231161,0.19228972,0,0,0,0,0
84,17291,0.53851857,-0.98821455,0.47200787,-0.00462407,-0.18315376,0.15350939,0,0,0,0,0
85,17500,0.57483219,-0.98509358,0.40515096,0.01948810,-0.20516161,0.14021580,0,0,0,0,0
86,17708,0.63530704,-0.98615343,0.35577924,0.05213486,-0.21313949,0.13836704,0,0,0,0,0
87,17916,0.69328029,-0.96282848,0.28227584,0.03801068,-0.22248082,0.14723832,0,0,0,0,0
88,18125,0.73381011,-0.94752802,0.22845405,0.05527224,-0.22324475,0.10419791,0,0,0,0,0
89,18333,0.77345708,-0.93457151,0.15524360,0.03906486,-0.21335144,0.11480261,0,0,0,0,0
90,18541,0.80797096,-0.91812586,0.09174998,0.07199119,-0.21729734,0.10762748,0,0,0,0,0
91,18750,0.84757056,-0.88109580,0.02342079,0.10468644,-0.21164454,0.09199241,0,0,0,0,0
92,18958,0.87611180,-0.84320850,-0.04111862,0.10299958,-0.20968225,0.06673539,0,0,0,0,0
93,19166,0.89787000,-0.81778811,-0.09706841,0.11339646,-0.18267362,0.07262473,0,0,0,0,0
94,19375,0.93738381,-0.76909233,-0.16853225,0.15553689,-0.19402911,0.05025926,0,0,0,0,0
95,19583,0.94799234,-0.73669106,-0.22572855,0.15023830,-0.17682974,0.05234240,0,0,0,0,0
96,19791,0.96692406,-0.68745392,-0.29203810,0.15761857,-0.17666821,0.03138353,0,0,0,0,0
97,20000,0.97229504,-0.64215155,-0.35357411,0.16054983,-0.16710504,0.03251543,0,0,0,0,0
98,20208,0.98747422,-0.58615704,-0.40933075,0.17481087,-0.16889158,0.01699572,0,0,0,0,0
99,20416,1.00004934,-0.52848197,-0.47103977,0.20380179,-0.15449353,-0.00746718,0,0,0,0,0
100,20625,1.00041719,-0.46747352,-0.53069472,0.21422058,-0.15200507,-0.00213989,0,0,0,0,0
101,20833,0.99247120,-0.41527089,-0.58488590,0.19478696,-0.14146231,-0.02225051,0,0,0,0,0
102,21041,0.98163075,-0.36273989,-0.63025598,0.19059375,-0.15471300,-0.03069268,0,0,0,0,0
103,21250,0.97312623,-0.28871090,-0.69364827,0.21205110,-0.14995481,-0.04462533,0,0,0,0,0
104,21458,0.95961623,-0.22895234,-0.72723889,0.22170192,-0.13743171,-0.04856640,0,0,0,0,0
105,21666,0.92956656,-0.16370976,-0.77959656,0.23228698,-0.12314003,-0.06386430,0,0,0,0,0
106,21875,0.91417329,-0.09568147,-0.81133641,0.21102755,-0.10857070,-0.07551238,0,0,0,0,0
107,22083,0.88857105,-0.02732732,-0.84163771,0.20436379,-0.10879540,-0.10744987,0,0,0,0,0
108,22291,0.85226800,0.03374804,-0.88505023,0.21305803,-0.08870286,-0.10078274,0,0,0,0,0
109,22500,0.81640677,0.10422499,-0.90640928,0.18562814,-0.08056658,-0.13020876,0,0,0,0,0
110,22708,0.77303993,0.16817359,-0.92787534,0.18481305,-0.06963289,-0.12608824,0,0,0,0,0
111,22916,0.73473204,0.23301455,-0.95690778,0.17954387,-0.05571257,-0.10813118,0,0,0,0,0
112,23125,0.69448923,0.29741699,-0.97387258,0.17151649,-0.02979172,-0.13253280,0,0,0,0,0
113,23333,0.64357402,0.34369229,-0.98145273,0.17853360,-0.02655648,-0.12545032,0,0,0,0,0
114,23541,0.58095173,0.41308982,-0.98584132,0.16550358,-0.01395980,-0.15465808,0,0,0,0,0
115,23750,0.52675849,0.47304801,-0.98548275,0.14999043,-0.01090219,-0.15888198,0,0,0,0,0
116,23958,0.47810008,0.52951924,-1.00138740,0.14889277,0.01319383,-0.16722975,0,0,0,0,0
117,24166,0.41504123,0.58130863,-0.99115662,0.17532404,0.01503108,-0.16452846,0,0,0,0,0
118,24375,0.35417390,0.63486611,-0.98935490,0.12884076,0.00306593,-0.18078807,0,0,0,0,0
119,24583,0.28018373,0.69050794,-0.98094702,0.11984265,0.03653104,-0.20558853,0,0,0,0,0
120,24791,0.23063396,0.73693155,-0.96057528,0.12064333,0.04532960,-0.21384368,0,0,0,0,0
121,25000,0.16059153,0.77815440,-0.94041781,0.12937631,0.06153152,-0.21343884,0,0,0,0,0
122,25208,0.09836941,0.81270004,-0.91448210,0.12974559,0.05419687,-0.19573013,0,0,0,0,0
123,25416,0.02833502,0.85789086,-0.88433988,0.10807132,0.06877624,-0.22083325,0,0,0,0,0
124,25625,-0.02557810,0.88939214,-0.85277156,0.09338525,0.09680330,-0.22970356,0,0,0,0,0
125,25833,-0.10450134,0.91877740,-0.81148328,0.08066004,0.09446360,-0.22712748,0,0,0,0,0
126,26041,-0.15549390,0.93293246,-0.76807795,0.05907373,0.13307413,-0.21735472,0,0,0,0,0
127,26250,-0.23024113,0.97447733,-0.73376824,0.08043196,0.14112995,-0.20699057,0,0,0,0,0
128,26458,-0.29547470,0.97286030,-0.68934172,0.05024618,0.17217917,-0.21265578,0,0,0,0,0
129,26666,-0.36203301,0.97935693,-0.63777826,0.04222128,0.16877242,-0.18652221,0,0,0,0,0
130,26875,-0.42153231,1.00243562,-0.58492440,0.03616536,0.18337680,-0.19413992,0,0,0,0,0
131,27083,-0.47916852,0.99772199,-0.53105861,0.02903555,0.19250161,-0.16545492,0,0,0,0,0
132,27291,-0.53429268,0.99450338,-0.47753946,0.00028145,0.19638106,-0.16608464,0,0,0,0,0
133,27500,-0.58636806,0.99067694,-0.41665038,-0.01940876,0.20400623,-0.16173069,0,0,0,0,0
134,27708,-0.64125767,0.98709856,-0.34461881,-0.02354240,0.20761236,-0.17584510,0,0,0,0,0
135,27916,-0.68555114,0.96962725,-0.28103318,-0.03786186,0.18759534,-0.14027691,0,0,0,0,0
136,28125,-0.72712745,0.94347948,-0.21889176,-0.05544531,0.22383214,-0.12544409,0,0,0,0,0
137,28333,-0.76924089,0.93183039,-0.15682456,-0.07580955,0.22300320,-0.11391766,0,0,0,0,0
138,28541,-0.80954548,0.91236163,-0.09294489,-0.07249718,0.21751441,-0.09756718,0,0,0,0,0
139,28750,-0.84493602,0.87976149,-0.03211097,-0.07611640,0.20541783,-0.09663806,0,0,0,0,0
140,28958,-0.88406762,0.84349111,0.03636798,-0.08454606,0.19772918,-0.07631548,0,0,0,0,0
141,29166,-0.90555964,0.81303148,0.10031965,-0.12200973,0.18166836,-0.08117211,0,0,0,0,0
142,29375,-0.93629438,0.77882004,0.16056292,-0.10894110,0.17428210,-0.05185967,0,0,0,0,0
143,29583,-0.94638178,0.73876790,0.23153144,-0.14934666,0.17490696,-0.04144476,0,0,0,0,0
144,29791,-0.96684029,0.68145529,0.28858002,-0.14841018,0.17743892,-0.03766338,0,0,0,0,0
145,30000,-0.97556223,0.63258195,0.35319770,-0.15073073,0.17430989,-0.02214562,0,0,0,0,0
146,30208,-0.98427339,0.58664499,0.40505422,-0.16656565,0.16111804,-0.02108432,0,0,0,0,0
147,30416,-0.99281387,0.52912385,0.47338676,-0.16830295,0.14920610,-0.00751740,0,0,0,0,0
148,30625,-0.99914413,0.47273634,0.52890203,-0.20214503,0.15147482,0.00471771,0,0,0,0,0
149,30833,-1.00355758,0.41496893,0.57852639,-0.20198692,0.15236337,0.03322375,0,0,0,0,0
150,31041,-0.98204073,0.35877657,0.64001810,-0.20886334,0.13248756,0.03532539,0,0,0,0,0
151,31250,-0.97383753,0.28765210,0.68219672,-0.20016512,0.14331666,0.03838478,0,0,0,0,0
152,31458,-0.95308611,0.22163196,0.72979848,-0.21637932,0.14966442,0.05745352,0,0,0,0,0
153,31666,-0.93356003,0.15841796,0.76459805,-0.21188726,0.11624189,0.06432489,0,0,0,0,0
154,31875,-0.90992830,0.08864613,0.80829757,-0.21466059,0.13503306,0.08080223,0,0,0,0,0
155,32083,-0.88350303,0.03038625,0.84507621,-0.20423111,0.09548235,0.08623988,0,0,0,0,0
156,32291,-0.86086292,-0.03527032,0.88453994,-0.20944977,0.08847282,0.08233357,0,0,0,0,0
157,32500,-0.81018516,-0.09627023,0.91384770,-0.20605271,0.08357230,0.09256332,0,0,0,0,0
158,32708,-0.78295678,-0.17144288,0.93064537,-0.19217439,0.06650799,0.10682524,0,0,0,0,0
159,32916,-0.73648246,-0.22949192,0.95488044,-0.18867100,0.03867195,0.13184141,0,0,0,0,0
160,33125,-0.68810034,-0.29134297,0.97492099,-0.17426112,0.04730425,0.10786665,0,0,0,0,0
161,33333,-0.63645067,-0.36246360,0.98162810,-0.15792401,0.03523965,0.13913231,0,0,0,0,0
162,33541,-0.58542536,-0.41395804,0.98478037,-0.17352391,0.02182180,0.16113104,0,0,0,0,0
163,33750,-0.53141010,-0.47253003,1.00044923,-0.15953269,0.01524349,0.16590466,0,0,0,0,0
164,33958,-0.46725955,-0.53140432,0.99980954,-0.12954217,0.00884023,0.16721096,0,0,0,0,0
165,34166,-0.41872422,-0.59204614,0.99585010,-0.16529432,-0.01500011,0.17647365,0,0,0,0,0
166,34375,-0.35337157,-0.63850899,0.99175140,-0.15444662,-0.01196166,0.19597926,0,0,0,0,0
167,34583,-0.29970812,-0.69768284,0.98051144,-0.13560580,-0.03534820,0.21446943,0,0,0,0,0
168,34791,-0.23121450,-0.73300140,0.96251181,-0.14909517,-0.02659199,0.21488850,0,0,0,0,0
169,35000,-0.16980942,-0.77428351,0.93340931,-0.12764592,-0.04490820,0.21599544,0,0,0,0,0
170,35208,-0.09353191,-0.81881491,0.90735037,-0.10164571,-0.07916256,0.23053834,0,0,0,0,0
171,35416,-0.03092826,-0.84719598,0.88818603,-0.11548058,-0.07111350,0.22229446,0,0,0,0,0
172,35625,0.02978176,-0.88894085,0.85426099,-0.10798042,-0.09367945,0.22134335,0,0,0,0,0
173,35833,0.08363276,-0.91685535,0.81826027,-0.10428832,-0.10672018,0.22468345,0,0,0,0,0
174,36041,0.15762737,-0.93823320,0.78592367,-0.08521370,-0.12785538,0.20811010,0,0,0,0,0
175,36250,0.22488939,-0.94502442,0.73843347,-0.06684184,-0.14308002,0.23906757,0,0,0,0,0
176,36458,0.29283517,-0.97318097,0.68595943,-0.03092446,-0.15540600,0.20417451,0,0,0,0,0
177,36666,0.36140686,-0.97242734,0.63310038,-0.04186207,-0.17455799,0.19316729,0,0,0,0,0
178,36875,0.41172519,-0.99073331,0.58699673,-0.02902879,-0.19514814,0.19503315,0,0,0,0,0
179,37083,0.47139815,-0.99801983,0.53041371,-0.01565425,-0.19309053,0.18841418,0,0,0,0,0
180,37291,0.52658685,-0.98372499,0.46896976,-0.01126766,-0.20202283,0.16084839,0,0,0,0,0
181,37500,0.58907934,-0.98813579,0.39623269,-0.01331723,-0.21372869,0.14033153,0,0,0,0,0
182,37708,0.62936885,-0.98215694,0.34324529,0.03775684,-0.20235609,0.14342985,0,0,0,0,0
183,37916,0.67941857,-0.96406120,0.28901918,0.04258066,-0.20902008,0.13862010,0,0,0,0,0
184,38125,0.73539823,-0.94586660,0.21405733,0.06097133,-0.21853478,0.11725815,0,0,0,0,0
185,38333,0.78215459,-0.93482673,0.15850983,0.06553466,-0.21479609,0.11334043,0,0,0,0,0
186,38541,0.81299751,-0.90335487,0.09263774,0.08797598,-0.20664544,0.10138280,0,0,0,0,0
187,38750,0.84586751,-0.88113344,0.02029377,0.07393444,-0.21179887,0.07561664,0,0,0,0,0
188,38958,0.88965642,-0.85332255,-0.03512579,0.10257055,-0.22462247,0.08815708,0,0,0,0,0
189,39166,0.90399634,-0.81675018,-0.10437725,0.11960576,-0.18104852,0.08029992,0,0,0,0,0
190,39375,0.92827934,-0.78035859,-0.16837681,0.13971287,-0.18794916,0.06312738,0,0,0,0,0
191,39583,0.94878463,-0.73195231,-0.23619088,0.14250257,-0.17814441,0.05476537,0,0,0,0,0
192,39791,0.97578647,-0.68654751,-0.28578638,0.15407221,-0.17368614,0.03375838,0,0,0,0,0
193,40000,0.98390553,-0.63275783,-0.35895601,0.16344710,-0.18500490,0.02800241,0,0,0,0,0
194,40208,0.99279172,-0.58259742,-0.41846810,0.15730788,-0.17313810,0.02422072,0,0,0,0,0
195,40416,0.99665245,-0.53460749,-0.46974130,0.17648672,-0.16237575,-0.00849932,0,0,0,0,0
196,40625,0.99347915,-0.47659247,-0.53165739,0.18685074,-0.16013228,-0.01788487,0,0,0,0,0
197,40833,0.99072896,-0.41955758,-0.57075344,0.20849236,-0.16490105,-0.03504075,0,0,0,0,0
198,41041,0.97993196,-0.35439755,-0.63809129,0.21197041,-0.14467861,-0.01703150,0,0,0,0,0
199,41250,0.97101646,-0.29297523,-0.67863538,0.22661810,-0.13579437,-0.04935618,0,0,0,0,0
200,41458,0.95850081,-0.22721503,-0.72090503,0.21894569,-0.13735028,-0.04421622,0,0,0,0,0
201,41666,0.93607409,-0.15480233,-0.76882959,0.21209232,-0.11424971,-0.07035854,0,0,0,0,0
202,41875,0.91696650,-0.08864150,-0.81598722,0.22490289,-0.10851136,-0.06161623,0,0,0,0,0
203,42083,0.88605117,-0.03324550,-0.84661378,0.19540781,-0.09866245,-0.07609785,0,0,0,0,0
204,42291,0.85351850,0.03969998,-0.87385343,0.19902908,-0.09569654,-0.10324951,0,0,0,0,0
205,42500,0.81216487,0.10458724,-0.91652498,0.18538762,-0.08043721,-0.10268613,0,0,0,0,0
206,42708,0.77053937,0.16340352,-0.92800839,0.17597945,-0.05863832,-0.12110973,0,0,0,0,0
207,42916,0.72761465,0.23716620,-0.95157330,0.16862187,-0.07011827,-0.11195282,0,0,0,0,0
208,43125,0.69188725,0.28562468,-0.96118714,0.16561844,-0.05864530,-0.11591040,0,0,0,0,0
209,43333,0.62790672,0.36010159,-0.98118609,0.16764500,-0.03853995,-0.11685972,0,0,0,0,0
210,43541,0.58477922,0.41446910,-0.99133026,0.15664201,-0.02465257,-0.13177139,0,0,0,0,0
211,43750,0.52958342,0.46845482,-0.99347586,0.15799118,-0.01550170,-0.15192345,0,0,0,0,0
212,43958,0.46785111,0.52984426,-1.00388492,0.15345746,0.00080283,-0.16392607,0,0,0,0,0
213,44166,0.41188672,0.59502930,-0.99847298,0.12397838,0.00854824,-0.18120973,0,0,0,0,0
214,44375,0.35215577,0.65068260,-0.98660657,0.14482382,0.01752939,-0.17133231,0,0,0,0,0
215,44583,0.28344923,0.68400847,-0.97792051,0.13112746,0.02623732,-0.20802877,0,0,0,0,0
216,44791,0.22211269,0.73443260,-0.96246368,0.11663014,0.05011262,-0.21808616,0,0,0,0,0
217,45000,0.16132343,0.77706185,-0.92907458,0.12860011,0.06731134,-0.22511134,0,0,0,0,0
218,45208,0.09668552,0.81762478,-0.90594436,0.11901294,0.06623559,-0.20768968,0,0,0,0,0
219,45416,0.02475262,0.86171790,-0.89914083,0.11069390,0.08730638,-0.21088225,0,0,0,0,0
220,45625,-0.03380960,0.88350070,-0.85373399,0.10595963,0.09517723,-0.21597331,0,0,0,0,0
221,45833,-0.09942082,0.90930567,-0.82351736,0.08119057,0.09992566,-0.21520400,0,0,0,0,0
222,46041,-0.16067751,0.93461767,-0.77171602,0.06647907,0.10936947,-0.22632214,0,0,0,0,0
223,46250,-0.23091052,0.95540571,-0.73273272,0.06402889,0.15141105,-0.20644565,0,0,0,0,0
224,46458,-0.29707270,0.97561019,-0.67955494,0.04764937,0.16069853,-0.19026350,0,0,0,0,0
225,46666,-0.35419910,0.98377261,-0.64108811,0.06698086,0.16905115,-0.20583508,0,0,0,0,0
226,46875,-0.41376839,0.99386762,-0.58852252,0.02604177,0.18642061,-0.19879675,0,0,0,0,0
227,47083,-0.48549545,0.99927698,-0.52919648,0.01485048,0.17870314,-0.17433570,0,0,0,0,0
228,47291,-0.53801235,0.99208304,-0.47303168,-0.00661234,0.20450257,-0.16003351,0,0,0,0,0
229,47500,-0.60006777,0.98870964,-0.41037400,-0.02112118,0.20631479,-0.14926492,0,0,0,0,0
230,47708,-0.64545712,0.98314183,-0.34210276,-0.04050424,0.20386770,-0.13463383,0,0,0,0,0
231,47916,-0.68125995,0.96528487,-0.28244573,-0.04044342,0.18841777,-0.13416875,0,0,0,0,0
232,48125,-0.73885485,0.95232472,-0.22200096,-0.05260218,0.19831093,-0.14124509,0,0,0,0,0
233,48333,-0.77265546,0.93721320,-0.15534477,-0.05292075,0.22887817,-0.10843238,0,0,0,0,0
234,48541,-0.81108034,0.90847458,-0.09833203,-0.07963420,0.22572986,-0.09077947,0,0,0,0,0
235,48750,-0.85081025,0.88637722,-0.03501357,-0.09420252,0.19034994,-0.09819176,0,0,0,0,0
236,48958,-0.88149231,0.84386181,0.04568072,-0.10051478,0.17911175,-0.08291678,0,0,0,0,0
237,49166,-0.90009757,0.81490396,0.10017294,-0.11638143,0.20604262,-0.09308399,0,0,0,0,0
238,49375,-0.92660883,0.77738894,0.17480393,-0.11786608,0.18599325,-0.06395900,0,0,0,0,0
239,49583,-0.94073596,0.73397124,0.22891055,-0.12492001,0.17364265,-0.03490773,0,0,0,0,0
240,49791,-0.98151344,0.68556147,0.29294589,-0.15124670,0.16306773,-0.04473544,0,0,0,0,0
241,50000,-0.97899633,0.63117451,0.35714817,-0.17189254,0.15815528,-0.03975823,0,0,0,0,0
242,50208,-1.00252952,0.59253099,0.41718841,-0.17454674,0.17931400,0.00210811,0,0,0,0,0
243,50416,-0.99568438,0.52553369,0.46787752,-0.18131471,0.16473546,0.00098128,0,0,0,0,0
244,50625,-0.99734646,0.46894790,0.52711111,-0.20640202,0.14021733,0.01242522,0,0,0,0,0
245,50833,-0.99855656,0.41921898,0.58100241,-0.20409020,0.14653546,0.02234103,0,0,0,0,0
246,51041,-0.98826304,0.35310010,0.63504296,-0.22283418,0.16393041,0.02712959,0,0,0,0,0
247,51250,-0.97497997,0.29258959,0.68356709,-0.20839494,0.14450213,0.04395010,0,0,0,0,0
248,51458,-0.95538877,0.22104842,0.72546913,-0.22615570,0.11957370,0.07519829,0,0,0,0,0
249,51666,-0.94327168,0.16357084,0.77315532,-0.21848519,0.11777745,0.06275167,0,0,0,0,0
250,51875,-0.91709692,0.10039154,0.80489441,-0.21462930,0.11274498,0.09320765,0,0,0,0,0
251,52083,-0.88263025,0.02231728,0.84834596,-0.22173284,0.11202263,0.09191242,0,0,0,0,0
252,52291,-0.84946390,-0.03455498,0.88122189,-0.20249747,0.08971682,0.09994842,0,0,0,0,0
253,52500,-0.80384609,-0.09680866,0.90412667,-0.20664546,0.09251264,0.08711886,0,0,0,0,0
254,52708,-0.77632573,-0.17281958,0.93208654,-0.17330192,0.06959631,0.11532213,0,0,0,0,0
255,52916,-0.73057476,-0.22938219,0.95146154,-0.16711587,0.03270958,0.11792765,0,0,0,0,0
256,53125,-0.68806502,-0.29276050,0.96816469,-0.16139993,0.05014987,0.11055630,0,0,0,0,0
257,53333,-0.63002575,-0.35293997,0.98711614,-0.16518261,0.03263802,0.13607301,0,0,0,0,0
258,53541,-0.58898906,-0.41641618,0.99440295,-0.15766517,0.01939456,0.14129296,0,0,0,0,0
259,53750,-0.52946287,-0.48109440,1.00170133,-0.15806549,0.01847003,0.15890013,0,0,0,0,0
