25,5000,0.98933980,-0.39536460,-0.59500381,0.18810853,-0.16822987,-0.03141121,0,0,0,0,0
26,5208,0.98354469,-0.33745436,-0.64241334,0.19102347,-0.16830475,-0.04909424,0,0,0,0,0
27,5416,0.95306158,-0.28588473,-0.68808569,0.21032181,-0.16467803,-0.07009703,0,0,0,0,0
28,5625,0.94948153,-0.22070245,-0.73401816,0.20948742,-0.12602398,-0.06524717,0,0,0,0,0
29,5833,0.92354131,-0.15503685,-0.78340020,0.22168540,-0.15043600,-0.08578811,0,0,0,0,0
30,6041,0.90416409,-0.09538731,-0.81763929,0.21227658,-0.10568873,-0.11052758,0,0,0,0,0
31,6250,0.88057936,-0.03060938,-0.85463468,0.19990197,-0.11001947,-0.10271617,0,0,0,0,0
32,6458,0.84315612,0.04106076,-0.87736140,0.21018510,-0.09821427,-0.13004761,0,0,0,0,0
33,6666,0.80648194,0.10769719,-0.92672722,0.20483538,-0.06845596,-0.12147609,0,0,0,0,0
34,6875,0.77112081,0.17062051,-0.94041011,0.18227312,-0.06399695,-0.13129141,0,0,0,0,0
35,7083,0.72140778,0.23438826,-0.96820830,0.19777711,-0.06871599,-0.13682163,0,0,0,0,0
36,7291,0.67756322,0.29220209,-0.97718825,0.17998110,-0.03185039,-0.13246898,0,0,0,0,0
37,7500,0.63082634,0.35785849,-0.99523936,0.19224615,-0.02169450,-0.15131479,0,0,0,0,0
38,7708,0.57339952,0.42030648,-0.99341627,0.17591740,-0.00307540,-0.16365629,0,0,0,0,0
39,7916,0.52211819,0.47864613,-0.99732519,0.14822038,-0.00381303,-0.14308916,0,0,0,0,0
40,8125,0.46323312,0.52879617,-1.00941913,0.17815492,0.01094919,-0.15625118,0,0,0,0,0
41,8333,0.39741639,0.59084141,-0.99833417,0.13163909,0.02033477,-0.18036817,0,0,0,0,0
42,8541,0.34009533,0.62994648,-0.98353803,0.14527908,0.04488920,-0.17580328,0,0,0,0,0
43,8750,0.27593558,0.68165357,-0.98175794,0.11997072,0.04666123,-0.17727042,0,0,0,0,0
44,8958,0.21908278,0.73954001,-0.95575907,0.13422345,0.05929076,-0.17939442,0,0,0,0,0
45,9166,0.15925305,0.77052636,-0.93618482,0.09442171,0.08830175,-0.20225248,0,0,0,0,0
46,9375,0.09412583,0.80631939,-0.90107870,0.10263295,0.07836929,-0.17901616,0,0,0,0,0
47,9583,0.01212534,0.84965519,-0.87371028,0.08707092,0.09798409,-0.20122001,0,0,0,0,0
48,9791,-0.05024280,0.88414804,-0.84246367,0.09794916,0.10599583,-0.18691469,0,0,0,0,0
49,10000,-0.11206791,0.90640303,-0.80626094,0.08229627,0.12769725,-0.20150289,0,0,0,0,0
50,10208,-0.17260666,0.93999330,-0.75688407,0.06925691,0.13170007,-0.19182428,0,0,0,0,0
51,10416,-0.23350523,0.95437950,-0.72335357,0.07354936,0.10394194,-0.18244240,0,0,0,0,0
52,10625,-0.29683249,0.97096599,-0.67231988,0.03887899,0.14681118,-0.18541169,0,0,0,0,0
53,10833,-0.35967233,0.99285866,-0.61611944,0.02840411,0.11852368,-0.19561062,0,0,0,0,0
54,11041,-0.41837364,0.99485621,-0.57047140,0.04088798,0.16765094,-0.19693066,0,0,0,0,0
55,11250,-0.46655413,0.98990675,-0.51775012,0.02676749,0.16231140,-0.18899272,0,0,0,0,0
56,11458,-0.52373087,1.01073578,-0.46458102,0.00928669,0.17777044,-0.16050426,0,0,0,0,0
57,11666,-0.58316213,0.99650830,-0.40671345,-0.01300801,0.17374603,-0.17383572,0,0,0,0,0
58,11875,-0.64536252,0.98220724,-0.35622236,-0.00442591,0.18038597,-0.17150129,0,0,0,0,0
59,12083,-0.70080899,0.97897692,-0.29195171,-0.03929139,0.17995512,-0.16073579,0,0,0,0,0
60,12291,-0.73586301,0.95034961,-0.21697623,-0.02543326,0.18579917,-0.14837089,0,0,0,0,0
61,12500,-0.77551726,0.92950781,-0.16007894,-0.07256292,0.20735746,-0.13051919,0,0,0,0,0
62,12708,-0.81979283,0.91323953,-0.09062444,-0.07871992,0.18386632,-0.12428678,0,0,0,0,0
63,12916,-0.85501815,0.87112326,-0.02304681,-0.07811607,0.20605387,-0.11085110,0,0,0,0,0
64,13125,-0.89378918,0.85317385,0.04592429,-0.12138981,0.20912428,-0.10134435,0,0,0,0,0
65,13333,-0.92400865,0.80830098,0.09238549,-0.11976009,0.20649133,-0.08788979,0,0,0,0,0
66,13541,-0.94755883,0.77291717,0.16374439,-0.13522792,0.20283658,-0.05883819,0,0,0,0,0
67,13750,-0.95439998,0.72954592,0.24073773,-0.14573073,0.20131272,-0.06104077,0,0,0,0,0
68,13958,-0.97790520,0.68805809,0.29446835,-0.15121584,0.18950407,-0.03430726,0,0,0,0,0
69,14166,-0.98868405,0.62737551,0.35971012,-0.15762817,0.19766940,-0.03971943,0,0,0,0,0
70,14375,-1.00087265,0.58450236,0.41668043,-0.17146333,0.19494326,-0.02531089,0,0,0,0,0
71,14583,-1.00218162,0.52111592,0.47962049,-0.17473073,0.18130040,0.00343273,0,0,0,0,0
72,14791,-1.00573482,0.46814006,0.53100981,-0.19158729,0.16463972,0.00266604,0,0,0,0,0
73,15000,-0.98894781,0.40328174,0.59101993,-0.17532989,0.15872836,0.02240558,0,0,0,0,0
74,15208,-0.99058619,0.34590727,0.64822436,-0.18442726,0.16741782,0.05028143,0,0,0,0,0
75,15416,-0.96526716,0.28356731,0.69501274,-0.17522345,0.14457958,0.04363224,0,0,0,0,0
76,15625,-0.95588728,0.21871306,0.74156556,-0.19558569,0.12288093,0.08084344,0,0,0,0,0
77,15833,-0.93314496,0.14164442,0.77560188,-0.22091636,0.12953605,0.09713246,0,0,0,0,0
78,16041,-0.91028668,0.09069236,0.81391871,-0.19257703,0.11127451,0.10175439,0,0,0,0,0
79,16250,-0.86893676,0.02363033,0.85579655,-0.19935023,0.11363755,0.10309010,0,0,0,0,0
80,16458,-0.84569241,-0.04553653,0.88548148,-0.20417171,0.10579365,0.11269651,0,0,0,0,0
81,16666,-0.80156262,-0.11355757,0.91037744,-0.22972804,0.07847585,0.10746254,0,0,0,0,0
82,16875,-0.76550881,-0.16631946,0.94612020,-0.19251131,0.06117963,0.11122775,0,0,0,0,0
83,17083,-0.72121189,-0.24089099,0.96487772,-0.19558345,0.05857854,0.14882303,0,0,0,0,0
84,17291,-0.68723856,-0.30217171,0.98179348,-0.19677927,0.04579641,0.14283108,0,0,0,0,0
85,17500,-0.63460802,-0.36787518,0.99240667,-0.19780210,0.03579049,0.13545692,0,0,0,0,0
86,17708,-0.58245632,-0.41434988,0.99673255,-0.19369889,0.00665903,0.15965342,0,0,0,0,0
87,17916,-0.52509933,-0.47937419,0.99494403,-0.17270149,-0.00006692,0.16565894,0,0,0,0,0
88,18125,-0.46419493,-0.53859710,1.00813335,-0.17806769,-0.01922066,0.17472099,0,0,0,0,0
89,18333,-0.40842004,-0.59340360,1.00189654,-0.16092472,-0.03694912,0.15901241,0,0,0,0,0
90,18541,-0.33582481,-0.64002091,0.98427162,-0.13822992,-0.05350988,0.18860984,0,0,0,0,0
91,18750,-0.27399076,-0.69004860,0.97120812,-0.14338317,-0.05029964,0.19723867,0,0,0,0,0
92,18958,-0.22104616,-0.74048221,0.95200323,-0.10423736,-0.07020376,0.18696824,0,0,0,0,0
93,19166,-0.15011255,-0.77198507,0.93277450,-0.10391427,-0.08006932,0.19190844,0,0,0,0,0
94,19375,-0.08914454,-0.82628261,0.90326686,-0.10039656,-0.06399538,0.20217773,0,0,0,0,0
95,19583,-0.02463089,-0.85697171,0.87711353,-0.08732841,-0.09040757,0.19748777,0,0,0,0,0
96,19791,0.03944026,-0.88059825,0.84746218,-0.10080493,-0.10899697,0.20174938,0,0,0,0,0
97,20000,0.09706943,-0.90556018,0.80925612,-0.08341985,-0.09700414,0.19883141,0,0,0,0,0
98,20208,0.17132960,-0.94503914,0.76332662,-0.08665701,-0.12114863,0.19111099,0,0,0,0,0
99,20416,0.23151411,-0.95466652,0.71811304,-0.06343024,-0.13107865,0.19465747,0,0,0,0,0
100,20625,0.29596490,-0.97427632,0.67994690,-0.05114364,-0.14100770,0.19477085,0,0,0,0,0
101,20833,0.36145842,-0.98183231,0.62688499,-0.04071922,-0.14576007,0.19708359,0,0,0,0,0
102,21041,0.42459320,-0.99630205,0.57582258,-0.02302590,-0.15332590,0.18186200,0,0,0,0,0
103,21250,0.47795829,-1.00085992,0.51291552,-0.01348172,-0.17055212,0.17398068,0,0,0,0,0
104,21458,0.54088169,-0.99528843,0.47007952,-0.00839576,-0.17889679,0.17104165,0,0,0,0,0
105,21666,0.58074282,-0.98523571,0.40254158,0.00955110,-0.18620264,0.18008759,0,0,0,0,0
106,21875,0.63183348,-0.98914383,0.33902375,0.03538099,-0.17496402,0.18307958,0,0,0,0,0
107,22083,0.68734846,-0.97402620,0.27895457,0.04400422,-0.18697413,0.15875707,0,0,0,0,0
108,22291,0.72683061,-0.95570630,0.22262818,0.06108964,-0.19149666,0.16485800,0,0,0,0,0
109,22500,0.78177394,-0.92707461,0.15302428,0.07462647,-0.21513385,0.12403627,0,0,0,0,0
110,22708,0.80716302,-0.91112796,0.09050157,0.07303102,-0.21592357,0.11567844,0,0,0,0,0
111,22916,0.85905307,-0.87941138,0.02749819,0.08738153,-0.20010910,0.12048984,0,0,0,0,0
112,23125,0.89571562,-0.84644496,-0.04574609,0.11179853,-0.19563955,0.09879686,0,0,0,0,0
113,23333,0.92333987,-0.80775926,-0.09924991,0.12341617,-0.18955883,0.08645103,0,0,0,0,0
114,23541,0.93944517,-0.77704703,-0.15959676,0.14797688,-0.18945073,0.07937500,0,0,0,0,0
115,23750,0.96192098,-0.72295945,-0.23869580,0.12817004,-0.19016838,0.06723692,0,0,0,0,0
116,23958,0.97381291,-0.68385372,-0.29259469,0.15295931,-0.17952494,0.03187398,0,0,0,0,0
117,24166,0.99190509,-0.63701671,-0.36005660,0.16535370,-0.20952334,0.03697383,0,0,0,0,0
118,24375,1.00438920,-0.57434472,-0.42136276,0.16598892,-0.18726396,0.01901602,0,0,0,0,0
119,24583,1.00098591,-0.51886828,-0.47789910,0.18555277,-0.16623894,0.01506109,0,0,0,0,0
120,24791,0.99762003,-0.45942532,-0.53019993,0.16400584,-0.17033553,-0.01234062,0,0,0,0,0
121,25000,0.99622791,-0.40055964,-0.59213182,0.18342575,-0.16093563,-0.03393839,0,0,0,0,0
122,25208,0.97620077,-0.34165219,-0.63753352,0.18056689,-0.14622910,-0.04921062,0,0,0,0,0
123,25416,0.97730806,-0.27636827,-0.69153048,0.19108732,-0.15656455,-0.05758440,0,0,0,0,0
124,25625,0.94809277,-0.21576820,-0.73133198,0.19395060,-0.14614634,-0.07007807,0,0,0,0,0
125,25833,0.93004050,-0.14836765,-0.78034253,0.20706826,-0.14518184,-0.08629577,0,0,0,0,0
126,26041,0.91058741,-0.08300399,-0.81418345,0.21328994,-0.11871523,-0.07274216,0,0,0,0,0
127,26250,0.88328313,-0.01795580,-0.85653813,0.18965057,-0.11289159,-0.11555093,0,0,0,0,0
128,26458,0.83309954,0.04308801,-0.88370539,0.19345709,-0.09225137,-0.11872801,0,0,0,0,0
129,26666,0.80694512,0.10572670,-0.91891296,0.19956355,-0.06176922,-0.13004130,0,0,0,0,0
130,26875,0.76754227,0.17902856,-0.94379430,0.19678317,-0.07104008,-0.13378684,0,0,0,0,0
131,27083,0.71666466,0.23683512,-0.95598427,0.19446995,-0.05211987,-0.13726463,0,0,0,0,0
132,27291,0.67847655,0.30679166,-0.98257479,0.19145676,-0.03280956,-0.15469287,0,0,0,0,0
133,27500,0.63017069,0.35676804,-0.98814140,0.18715311,-0.02617450,-0.14452510,0,0,0,0,0
134,27708,0.58069001,0.42176132,-0.99409982,0.18683012,-0.00978865,-0.14031138,0,0,0,0,0
135,27916,0.51391317,0.48546254,-0.99828852,0.17657242,0.00587958,-0.16783898,0,0,0,0,0
136,28125,0.45575411,0.53371426,-1.01574056,0.17919272,-0.00302571,-0.16816086,0,0,0,0,0
137,28333,0.40801924,0.58788452,-1.00919980,0.15966173,0.04021237,-0.17099441,0,0,0,0,0
138,28541,0.34350167,0.63540278,-0.98169317,0.13369831,0.05444227,-0.17727214,0,0,0,0,0
139,28750,0.28534827,0.68886897,-0.97183620,0.14988990,0.06107463,-0.18708384,0,0,0,0,0
140,28958,0.21925577,0.74011502,-0.94786057,0.12579420,0.04361463,-0.19872700,0,0,0,0,0
141,29166,0.14827457,0.77560610,-0.93626221,0.12492484,0.08432869,-0.17465826,0,0,0,0,0
142,29375,0.08684292,0.81147426,-0.91090003,0.10995658,0.10043961,-0.20133530,0,0,0,0,0
143,29583,0.02275161,0.85565750,-0.87115746,0.09294413,0.10763432,-0.21599347,0,0,0,0,0
144,29791,-0.04377398,0.87356267,-0.84052844,0.07760348,0.10587976,-0.20098821,0,0,0,0,0
145,30000,-0.10910619,0.91495289,-0.79650047,0.05963252,0.11418704,-0.19206515,0,0,0,0,0
146,30208,-0.17352857,0.93608809,-0.76508525,0.05961686,0.13203043,-0.20311643,0,0,0,0,0
147,30416,-0.23842481,0.95322870,-0.72690222,0.05267614,0.10723271,-0.18924709,0,0,0,0,0
148,30625,-0.29218747,0.97464295,-0.67098527,0.05467580,0.13764456,-0.19556824,0,0,0,0,0
149,30833,-0.36429470,0.98203295,-0.62782275,0.05672234,0.14431467,-0.17172709,0,0,0,0,0
150,31041,-0.43146644,0.99658637,-0.56826345,0.04386019,0.14964786,-0.16976803,0,0,0,0,0
151,31250,-0.47607748,0.99837234,-0.51310059,0.00626625,0.15312103,-0.17952489,0,0,0,0,0
152,31458,-0.53146563,0.99913129,-0.47210802,0.00528729,0.17688032,-0.18270325,0,0,0,0,0
153,31666,-0.59636554,0.99827848,-0.40336197,-0.02229900,0.17697140,-0.15245153,0,0,0,0,0
154,31875,-0.63252612,0.97987400,-0.34569347,-0.01999399,0.19025987,-0.14652012,0,0,0,0,0
155,32083,-0.68770052,0.97301152,-0.27737715,-0.05241104,0.19938701,-0.15065305,0,0,0,0,0
156,32291,-0.74093884,0.96230894,-0.22215309,-0.04779414,0.19625630,-0.13490574,0,0,0,0,0
157,32500,-0.78111695,0.93790656,-0.15124662,-0.06982163,0.19806975,-0.15165359,0,0,0,0,0
158,32708,-0.81463789,0.91094208,-0.09186034,-0.09178279,0.18299533,-0.12714884,0,0,0,0,0
159,32916,-0.86007316,0.88188877,-0.02077242,-0.08124448,0.19102618,-0.10262352,0,0,0,0,0
160,33125,-0.88747908,0.84696320,0.04389185,-0.11939419,0.20403395,-0.09010833,0,0,0,0,0
161,33333,-0.91672872,0.81068468,0.10554341,-0.11505930,0.21072830,-0.08283409,0,0,0,0,0
162,33541,-0.93701456,0.76659059,0.16660175,-0.13043009,0.19185611,-0.05926769,0,0,0,0,0
163,33750,-0.95611094,0.72170258,0.23872099,-0.14015176,0.19075189,-0.05039994,0,0,0,0,0
164,33958,-0.98328024,0.67818500,0.30168855,-0.16009816,0.19483659,-0.07183103,0,0,0,0,0
165,34166,-0.98878966,0.62430318,0.35305134,-0.13793540,0.19402349,-0.02507084,0,0,0,0,0
166,34375,-1.00852828,0.57834477,0.41591059,-0.15308020,0.18940153,-0.03237846,0,0,0,0,0
167,34583,-1.00671876,0.52383416,0.47840805,-0.18124901,0.17516583,0.01208029,0,0,0,0,0
168,34791,-1.00712257,0.46684732,0.53093932,-0.17353987,0.19499015,0.01250400,0,0,0,0,0
169,35000,-1.00739495,0.40777119,0.58550893,-0.18126681,0.17806388,0.04394942,0,0,0,0,0
170,35208,-0.98342741,0.34331947,0.63569871,-0.19997296,0.15395514,0.05830081,0,0,0,0,0
171,35416,-0.96004430,0.28888176,0.68825039,-0.20117876,0.15530036,0.04976744,0,0,0,0,0
172,35625,-0.95796528,0.21507168,0.73751075,-0.18023596,0.15226012,0.06039573,0,0,0,0,0
173,35833,-0.93061730,0.14830788,0.77966525,-0.23695501,0.12390891,0.08091726,0,0,0,0,0
174,36041,-0.90854116,0.09101323,0.81759209,-0.19994802,0.11457914,0.09127655,0,0,0,0,0
175,36250,-0.87278818,0.03101553,0.85752954,-0.20140387,0.10722637,0.10632337,0,0,0,0,0
176,36458,-0.84806674,-0.03805405,0.88741125,-0.19673280,0.08340966,0.09993546,0,0,0,0,0
177,36666,-0.80011826,-0.11158769,0.91898398,-0.19199615,0.06972742,0.10485807,0,0,0,0,0
178,36875,-0.76247047,-0.17668958,0.94032302,-0.18028522,0.07101761,0.13382726,0,0,0,0,0
179,37083,-0.72349749,-0.23409280,0.95781157,-0.20768793,0.05408122,0.12637619,0,0,0,0,0
180,37291,-0.67607614,-0.30252192,0.98568265,-0.17890503,0.03066796,0.14749136,0,0,0,0,0
181,37500,-0.62618488,-0.36392925,0.99700014,-0.19513192,0.03745979,0.16694649,0,0,0,0,0
182,37708,-0.57155487,-0.40733690,0.99771255,-0.19045062,0.01733683,0.16107688,0,0,0,0,0
183,37916,-0.52309428,-0.47585042,1.00383620,-0.15688750,-0.00058385,0.16375760,0,0,0,0,0
184,38125,-0.45973924,-0.53772179,0.99735697,-0.17339949,-0.01366830,0.15940198,0,0,0,0,0
185,38333,-0.40563157,-0.58851169,0.99701064,-0.16375334,-0.02469534,0.18428650,0,0,0,0,0
186,38541,-0.34887825,-0.63942276,0.98679440,-0.15166673,-0.04735562,0.17192911,0,0,0,0,0
187,38750,-0.27508881,-0.68672594,0.96942572,-0.12857795,-0.05464934,0.17769181,0,0,0,0,0
188,38958,-0.21739662,-0.72387875,0.95082783,-0.13161196,-0.04524909,0.17970068,0,0,0,0,0
189,39166,-0.15293430,-0.77021511,0.93770901,-0.11008200,-0.07323798,0.19994032,0,0,0,0,0
190,39375,-0.09516006,-0.80110154,0.90950638,-0.10183620,-0.07989678,0.20689145,0,0,0,0,0
191,39583,-0.02866647,-0.84867754,0.88064708,-0.10144755,-0.09852349,0.20239159,0,0,0,0,0
192,39791,0.04441204,-0.88869487,0.84668997,-0.06461799,-0.09883507,0.21183733,0,0,0,0,0
193,40000,0.09891350,-0.92277052,0.80989764,-0.06929242,-0.10925372,0.20424324,0,0,0,0,0
194,40208,0.17207828,-0.93995730,0.76683237,-0.08282416,-0.13360325,0.19404877,0,0,0,0,0
195,40416,0.23397218,-0.96140820,0.71320969,-0.06836985,-0.13624861,0.19383103,0,0,0,0,0
196,40625,0.28825459,-0.96738296,0.67299361,-0.03619265,-0.12475178,0.20329034,0,0,0,0,0
197,40833,0.35051873,-0.97888538,0.63347037,-0.04572704,-0.13513597,0.17295506,0,0,0,0,0
198,41041,0.42196780,-0.99606961,0.57675898,-0.04112622,-0.15798728,0.18112278,0,0,0,0,0
199,41250,0.47488735,-1.00129233,0.51707573,-0.02035657,-0.17002614,0.18699942,0,0,0,0,0
200,41458,0.53179335,-1.00298088,0.46132402,-0.01073461,-0.15603504,0.18351376,0,0,0,0,0
201,41666,0.59268564,-0.99022384,0.40226850,-0.00823030,-0.18726904,0.16448788,0,0,0,0,0
202,41875,0.64522605,-0.98953708,0.35239704,0.02188083,-0.17531386,0.16280410,0,0,0,0,0
203,42083,0.68602509,-0.97044920,0.28132162,0.03705454,-0.19373323,0.14644156,0,0,0,0,0
204,42291,0.73558776,-0.95823656,0.22341762,0.04123746,-0.18120252,0.15220730,0,0,0,0,0
205,42500,0.78508418,-0.93270009,0.15389053,0.06132118,-0.18791278,0.12020560,0,0,0,0,0
206,42708,0.82311426,-0.91245302,0.08716271,0.09362489,-0.20177978,0.11472221,0,0,0,0,0
207,42916,0.86010958,-0.89262521,0.01964241,0.08540686,-0.21621654,0.11859989,0,0,0,0,0
208,43125,0.89474690,-0.84376217,-0.03379939,0.09471086,-0.19594365,0.10480959,0,0,0,0,0
209,43333,0.91569850,-0.81321242,-0.10293621,0.12838977,-0.18402858,0.08155352,0,0,0,0,0
210,43541,0.93765732,-0.77007851,-0.16466423,0.14063474,-0.18963665,0.09430794,0,0,0,0,0
211,43750,0.95467066,-0.72456608,-0.23413511,0.16782296,-0.18316279,0.07899326,0,0,0,0,0
212,43958,0.97168609,-0.66991730,-0.29846656,0.17224082,-0.18920567,0.06052378,0,0,0,0,0
213,44166,0.99608393,-0.62154512,-0.36376604,0.16592303,-0.18650777,0.01582616,0,0,0,0,0
214,44375,1.00199458,-0.57956189,-0.42209551,0.15690351,-0.16489693,0.02475814,0,0,0,0,0
215,44583,1.00447449,-0.52164814,-0.48303511,0.17365718,-0.17448247,0.00559677,0,0,0,0,0
216,44791,1.00540215,-0.46386177,-0.53394974,0.18922872,-0.17487024,-0.02669373,0,0,0,0,0
217,45000,0.99295397,-0.41085952,-0.59048332,0.18157013,-0.15260767,-0.04484434,0,0,0,0,0
218,45208,0.98044813,-0.34429064,-0.64044482,0.20136726,-0.16317683,-0.03003350,0,0,0,0,0
219,45416,0.96795876,-0.28455868,-0.70309085,0.18178302,-0.16212176,-0.04895061,0,0,0,0,0
220,45625,0.95607759,-0.22429344,-0.73605303,0.18901285,-0.14731059,-0.07538880,0,0,0,0,0
221,45833,0.93126527,-0.15631335,-0.76968768,0.19455821,-0.13065561,-0.08693562,0,0,0,0,0
222,46041,0.90649419,-0.09501151,-0.81566709,0.21775470,-0.11572791,-0.09950348,0,0,0,0,0
223,46250,0.87440111,-0.02103425,-0.85971339,0.19647412,-0.11309686,-0.10355634,0,0,0,0,0
224,46458,0.85064004,0.03991847,-0.89904192,0.19987290,-0.08968189,-0.12862004,0,0,0,0,0
225,46666,0.80784866,0.10922541,-0.93000231,0.20902939,-0.08608344,-0.11454954,0,0,0,0,0
226,46875,0.77325222,0.17324019,-0.94332326,0.19745959,-0.08246260,-0.12622086,0,0,0,0,0
227,47083,0.72398663,0.24629675,-0.96270483,0.18858552,-0.04224285,-0.12843402,0,0,0,0,0
228,47291,0.67349350,0.29047436,-0.98532064,0.20271952,-0.05467910,-0.12680815,0,0,0,0,0
229,47500,0.63309391,0.35915921,-0.98402615,0.17956514,-0.01446296,-0.14148482,0,0,0,0,0
230,47708,0.57005905,0.42941642,-0.98870333,0.17058422,-0.00748899,-0.14343864,0,0,0,0,0
231,47916,0.51919338,0.46997513,-0.99656720,0.16806008,0.00540642,-0.17473177,0,0,0,0,0
232,48125,0.45772681,0.53656857,-0.99969063,0.14750007,0.02005960,-0.17271796,0,0,0,0,0
233,48333,0.41122849,0.58535220,-0.99385084,0.14834975,0.02035585,-0.16136312,0,0,0,0,0
234,48541,0.34996482,0.64245332,-0.98151948,0.14299709,0.03730786,-0.19387088,0,0,0,0,0
235,48750,0.27851039,0.69332893,-0.97765012,0.12308768,0.04559890,-0.19405545,0,0,0,0,0
236,48958,0.22362316,0.74043833,-0.96051473,0.14311616,0.05289020,-0.19583467,0,0,0,0,0
237,49166,0.15613643,0.77793852,-0.93153774,0.11120747,0.05464464,-0.18744227,0,0,0,0,0
238,49375,0.10495176,0.81268633,-0.90325514,0.11265268,0.08784103,-0.20455505,0,0,0,0,0
239,49583,0.01809228,0.83509130,-0.86712867,0.11751165,0.09941749,-0.20234088,0,0,0,0,0
240,49791,-0.03825736,0.88365382,-0.83694797,0.10043700,0.09828772,-0.21395186,0,0,0,0,0
241,50000,-0.10815823,0.91158863,-0.80560149,0.08384882,0.13285356,-0.19388652,0,0,0,0,0
242,50208,-0.17202070,0.94304688,-0.76313618,0.05939499,0.13772546,-0.21505494,0,0,0,0,0
243,50416,-0.22872670,0.95829140,-0.72055460,0.04110331,0.12727483,-0.18588393,0,0,0,0,0
244,50625,-0.29821603,0.97474627,-0.67879399,0.03505698,0.13167105,-0.21286552,0,0,0,0,0
245,50833,-0.34543914,0.98730265,-0.61695440,0.02448956,0.14816146,-0.17846863,0,0,0,0,0
246,51041,-0.42363097,0.99604473,-0.58698499,0.03971620,0.14745382,-0.19697492,0,0,0,0,0
247,51250,-0.47500600,1.00200034,-0.52235833,0.02034966,0.14210853,-0.17442831,0,0,0,0,0
248,51458,-0.51983574,0.99438787,-0.47177983,0.00969228,0.15802168,-0.18284953,0,0,0,0,0
249,51666,-0.58856761,0.98654371,-0.41218221,-0.01227917,0.17469720,-0.16631228,0,0,0,0,0
250,51875,-0.64118395,0.98722938,-0.34001559,-0.04217529,0.17753496,-0.16832322,0,0,0,0,0
251,52083,-0.69437754,0.97186585,-0.27908254,-0.02877953,0.18390075,-0.14509321,0,0,0,0,0
252,52291,-0.73254581,0.95591118,-0.21625229,-0.05270343,0.20654294,-0.14329194,0,0,0,0,0
253,52500,-0.77507295,0.94717376,-0.14963395,-0.06009221,0.21344397,-0.12452649,0,0,0,0,0
254,52708,-0.81275549,0.91897155,-0.09489079,-0.07751273,0.20091924,-0.11304229,0,0,0,0,0
255,52916,-0.85698221,0.87447549,-0.02591247,-0.08257933,0.20841270,-0.11065440,0,0,0,0,0
256,53125,-0.89693709,0.84981617,0.04442039,-0.10839430,0.20981479,-0.10209088,0,0,0,0,0
257,53333,-0.91316098,0.80523372,0.10199862,-0.12335888,0.19754667,-0.08514630,0,0,0,0,0
258,53541,-0.93816408,0.76801820,0.16612599,-0.12917659,0.18968047,-0.05749940,0,0,0,0,0
259,53750,-0.96064748,0.73077547,0.23441768,-0.14372652,0.19096877,-0.07331388,0,0,0,0,0
