115,23750,0.60083307,0.38188671,-0.99730664,0.19361427,-0.02478024,-0.16990361,0,0,0,0,0
116,23958,0.55264203,0.44605625,-0.99171925,0.17762399,-0.00502128,-0.17827324,0,0,0,0,0
117,24166,0.49462848,0.50020152,-0.99773702,0.17020097,-0.00740089,-0.18862563,0,0,0,0,0
118,24375,0.42956614,0.56044085,-1.01062899,0.16312781,-0.01690012,-0.19203283,0,0,0,0,0
119,24583,0.37813393,0.60236354,-0.98476483,0.16333053,0.02338522,-0.19133708,0,0,0,0,0
120,24791,0.31416449,0.66440343,-0.97766272,0.16231213,0.04113178,-0.18609276,0,0,0,0,0
121,25000,0.24334850,0.71806105,-0.96704025,0.14286720,0.04420288,-0.20367930,0,0,0,0,0
122,25208,0.17959517,0.75816306,-0.94070105,0.13563930,0.07079283,-0.19735222,0,0,0,0,0
123,25416,0.11563100,0.79469398,-0.91284246,0.10367385,0.08527917,-0.19059937,0,0,0,0,0
124,25625,0.06138244,0.84006539,-0.88692319,0.11643129,0.10590931,-0.17973663,0,0,0,0,0
125,25833,-0.01651111,0.87455466,-0.86290124,0.09622028,0.10170929,-0.20783925,0,0,0,0,0
126,26041,-0.07902099,0.90318085,-0.82599930,0.07705828,0.12057715,-0.20124515,0,0,0,0,0
127,26250,-0.13356791,0.92530339,-0.78384766,0.07143116,0.12236195,-0.20614013,0,0,0,0,0
128,26458,-0.19761228,0.94873424,-0.74856388,0.05096279,0.13139147,-0.18550376,0,0,0,0,0
129,26666,-0.26162917,0.97073628,-0.69746160,0.05390624,0.13200243,-0.17475099,0,0,0,0,0
130,26875,-0.32560353,0.97830394,-0.65188194,0.03839787,0.13988006,-0.16708660,0,0,0,0,0
131,27083,-0.38825066,0.99424459,-0.60177278,0.02515133,0.14721360,-0.18395560,0,0,0,0,0
132,27291,-0.44601342,1.00118233,-0.56053993,0.01445272,0.15242613,-0.16835582,0,0,0,0,0
133,27500,-0.50295807,0.99339975,-0.49520150,0.02751483,0.17122258,-0.16613910,0,0,0,0,0
134,27708,-0.56194375,1.00109469,-0.44547970,-0.00026588,0.16968025,-0.17048862,0,0,0,0,0
135,27916,-0.61160975,0.99273744,-0.38071002,-0.02269978,0.17137408,-0.16557524,0,0,0,0,0
136,28125,-0.65789841,0.97108740,-0.31386716,-0.03954527,0.18546365,-0.13278867,0,0,0,0,0
137,28333,-0.70841176,0.96547732,-0.25380696,-0.04418016,0.19632811,-0.14141961,0,0,0,0,0
138,28541,-0.75077119,0.94681734,-0.18697217,-0.06535106,0.19038551,-0.11714593,0,0,0,0,0
139,28750,-0.80196763,0.92796403,-0.12802306,-0.08714746,0.20910490,-0.12288737,0,0,0,0,0
140,28958,-0.83247993,0.89927471,-0.06085480,-0.08891209,0.21711744,-0.09529109,0,0,0,0,0
141,29166,-0.86406632,0.85622881,0.01287529,-0.09563619,0.18529614,-0.10897783,0,0,0,0,0
142,29375,-0.89759095,0.82879188,0.06905554,-0.10779856,0.20027933,-0.08976092,0,0,0,0,0
143,29583,-0.93099021,0.78075989,0.13933840,-0.12768959,0.21417450,-0.08956387,0,0,0,0,0
144,29791,-0.94975327,0.74578796,0.19982933,-0.13883791,0.20893495,-0.07984669,0,0,0,0,0
145,30000,-0.96798174,0.70209929,0.27137238,-0.14369586,0.19545800,-0.05431070,0,0,0,0,0
146,30208,-0.98438515,0.64932948,0.32485293,-0.14973866,0.18395237,-0.03786335,0,0,0,0,0
147,30416,-0.99265157,0.60342770,0.38569166,-0.17083361,0.17721014,-0.01337426,0,0,0,0,0
148,30625,-0.99299506,0.55349418,0.44439935,-0.12612350,0.17851004,-0.02326947,0,0,0,0,0
149,30833,-1.00235318,0.48827456,0.50788606,-0.16036366,0.18461929,0.01980468,0,0,0,0,0
150,31041,-1.00070746,0.44237922,0.55358047,-0.17811319,0.17389258,0.00162169,0,0,0,0,0
151,31250,-0.98659694,0.37137346,0.61696756,-0.18541828,0.14831622,0.01990124,0,0,0,0,0
152,31458,-0.98521920,0.31893339,0.67087892,-0.20359015,0.15338501,0.04942373,0,0,0,0,0
153,31666,-0.95630313,0.25376697,0.72044028,-0.20403893,0.14290177,0.05643611,0,0,0,0,0
154,31875,-0.94950028,0.18210766,0.76525499,-0.19157384,0.12217389,0.07755873,0,0,0,0,0
155,32083,-0.92020248,0.13079812,0.80027672,-0.19627468,0.12941641,0.07262399,0,0,0,0,0
156,32291,-0.89128224,0.04800461,0.84306070,-0.19826568,0.11844228,0.10019117,0,0,0,0,0
157,32500,-0.86077630,0.00449643,0.87726297,-0.20144683,0.11634660,0.10689386,0,0,0,0,0
158,32708,-0.82498441,-0.07281698,0.90028831,-0.20584490,0.08547529,0.10504749,0,0,0,0,0
159,32916,-0.78742875,-0.13955485,0.92776663,-0.18444266,0.06064506,0.12114115,0,0,0,0,0
160,33125,-0.74104104,-0.20206543,0.94748956,-0.21487667,0.07405229,0.14101941,0,0,0,0,0
161,33333,-0.70357388,-0.26237116,0.96981896,-0.20046128,0.05054330,0.14187020,0,0,0,0,0
162,33541,-0.65290356,-0.32173225,0.98016351,-0.17975854,0.04170776,0.16159255,0,0,0,0,0
163,33750,-0.60315553,-0.39519888,0.99001419,-0.19090568,0.02390114,0.17476696,0,0,0,0,0
164,33958,-0.55379215,-0.45414954,0.99505151,-0.17362639,0.01855083,0.17091216,0,0,0,0,0
165,34166,-0.49440995,-0.49898578,1.00430653,-0.17283282,-0.00073334,0.17211363,0,0,0,0,0
166,34375,-0.43604129,-0.55957692,1.00111456,-0.16365775,-0.01774175,0.17826529,0,0,0,0,0
167,34583,-0.37674778,-0.61189831,0.99598551,-0.15003243,-0.03025569,0.19159945,0,0,0,0,0
168,34791,-0.31165836,-0.66882162,0.98192976,-0.12503353,-0.04632456,0.20615760,0,0,0,0,0
169,35000,-0.24548246,-0.71267006,0.96039882,-0.12445234,-0.05572846,0.20394896,0,0,0,0,0
170,35208,-0.18161960,-0.76053768,0.94405657,-0.11943708,-0.07569084,0.20483929,0,0,0,0,0
171,35416,-0.11852725,-0.79647651,0.91752479,-0.10719608,-0.08980285,0.19188877,0,0,0,0,0
172,35625,-0.06186615,-0.84266609,0.88716053,-0.10784331,-0.09618899,0.18727288,0,0,0,0,0
173,35833,-0.00195146,-0.87015644,0.86315455,-0.10524057,-0.09194559,0.20415246,0,0,0,0,0
174,36041,0.07813206,-0.90210961,0.83452315,-0.09029600,-0.11598721,0.18518384,0,0,0,0,0
175,36250,0.14654651,-0.92372721,0.78979676,-0.08075872,-0.12327443,0.20044806,0,0,0,0,0
176,36458,0.20398200,-0.95780025,0.75044095,-0.06867091,-0.14993324,0.18569068,0,0,0,0,0
177,36666,0.26499541,-0.96935591,0.71209605,-0.04045968,-0.13813021,0.17087691,0,0,0,0,0
178,36875,0.32685946,-0.98757871,0.66218293,-0.05398203,-0.15273540,0.18776451,0,0,0,0,0
179,37083,0.39825347,-0.99047066,0.60399919,-0.02069066,-0.16120572,0.19023423,0,0,0,0,0
180,37291,0.44663455,-1.00125913,0.54935319,-0.00899374,-0.15070672,0.17145133,0,0,0,0,0
181,37500,0.49665033,-1.01121318,0.49452293,-0.00049059,-0.14567953,0.16586138,0,0,0,0,0
182,37708,0.56085787,-0.99840337,0.42501242,0.00626027,-0.19448307,0.17069493,0,0,0,0,0
183,37916,0.61285240,-0.98981317,0.37571594,0.02477430,-0.18098188,0.15832912,0,0,0,0,0
184,38125,0.66733596,-0.97464726,0.31339822,0.04079919,-0.20509997,0.14919636,0,0,0,0,0
185,38333,0.71487223,-0.96004086,0.25683500,0.02872733,-0.19096767,0.12926906,0,0,0,0,0
186,38541,0.75182855,-0.94673223,0.18602900,0.08060322,-0.20914048,0.12979860,0,0,0,0,0
187,38750,0.80137680,-0.92475435,0.12046985,0.06472375,-0.20633558,0.11765935,0,0,0,0,0
188,38958,0.84212024,-0.90058979,0.05622644,0.07726990,-0.18811815,0.11327109,0,0,0,0,0
189,39166,0.87497180,-0.86342157,-0.00737801,0.10730768,-0.19958566,0.09712809,0,0,0,0,0
190,39375,0.90026186,-0.83370605,-0.07338031,0.11022536,-0.19474794,0.07626310,0,0,0,0,0
191,39583,0.92050873,-0.79097999,-0.13664601,0.11292866,-0.18681024,0.06197954,0,0,0,0,0
192,39791,0.94628536,-0.74916654,-0.20357648,0.14496681,-0.19833759,0.05851169,0,0,0,0,0
193,40000,0.97527579,-0.69754060,-0.26427209,0.14040708,-0.19723087,0.07708981,0,0,0,0,0
194,40208,0.97883346,-0.64809275,-0.32189014,0.15007931,-0.18575367,0.03592659,0,0,0,0,0
195,40416,1.00013464,-0.59764031,-0.38571626,0.14845740,-0.16847820,0.03296262,0,0,0,0,0
196,40625,0.99763548,-0.54610789,-0.43761152,0.16178036,-0.17436661,-0.00235523,0,0,0,0,0
197,40833,0.99199927,-0.49307334,-0.50820471,0.17161331,-0.17486946,-0.00490166,0,0,0,0,0
198,41041,1.00244239,-0.43418118,-0.55982968,0.16989188,-0.16838959,0.00109503,0,0,0,0,0
199,41250,1.00001497,-0.37825220,-0.61660804,0.17056020,-0.14286656,-0.03411189,0,0,0,0,0
200,41458,0.97829100,-0.30384751,-0.65240095,0.19532592,-0.15626265,-0.02905197,0,0,0,0,0
201,41666,0.96057385,-0.24835318,-0.71816051,0.19009587,-0.13542797,-0.06666919,0,0,0,0,0
202,41875,0.94294677,-0.19841528,-0.75855857,0.20519132,-0.12719711,-0.06701124,0,0,0,0,0
203,42083,0.92192773,-0.12659297,-0.80609734,0.21798681,-0.13546986,-0.07580627,0,0,0,0,0
204,42291,0.89474616,-0.06476013,-0.83320828,0.18479449,-0.10305584,-0.08749031,0,0,0,0,0
205,42500,0.86024206,-0.00035567,-0.87011351,0.20299569,-0.10783969,-0.09245641,0,0,0,0,0
206,42708,0.82464661,0.06733949,-0.89909304,0.19432979,-0.09639699,-0.11045392,0,0,0,0,0
207,42916,0.78528453,0.12824450,-0.91602344,0.18900155,-0.07583953,-0.12523596,0,0,0,0,0
208,43125,0.74727775,0.20408230,-0.94663223,0.18421442,-0.06401343,-0.12997777,0,0,0,0,0
209,43333,0.70956381,0.26707909,-0.96848689,0.18995458,-0.02332800,-0.15420027,0,0,0,0,0
210,43541,0.65875180,0.32241125,-0.98032744,0.18577230,-0.03002809,-0.16209497,0,0,0,0,0
211,43750,0.60746684,0.39207692,-0.99187104,0.19476528,-0.03630708,-0.16907975,0,0,0,0,0
212,43958,0.53999434,0.44800705,-1.00291190,0.17253118,-0.01265497,-0.20110739,0,0,0,0,0
213,44166,0.48831325,0.51369869,-1.00167413,0.19597425,0.02587139,-0.19872008,0,0,0,0,0
214,44375,0.43321870,0.57113310,-0.99964252,0.15914883,0.00519273,-0.19720986,0,0,0,0,0
215,44583,0.38315312,0.60662666,-0.99173612,0.17039274,0.02528719,-0.19847247,0,0,0,0,0
216,44791,0.31956745,0.66824672,-0.97315770,0.16172038,0.03696643,-0.19617617,0,0,0,0,0
217,45000,0.24023701,0.71222072,-0.95397572,0.12876541,0.06783013,-0.18751174,0,0,0,0,0
218,45208,0.18637085,0.75286494,-0.94833937,0.12939436,0.05906859,-0.21583891,0,0,0,0,0
219,45416,0.12246895,0.79524456,-0.93157817,0.13929093,0.09499321,-0.20509853,0,0,0,0,0
220,45625,0.06069561,0.83922226,-0.89375393,0.09752295,0.09535277,-0.20693640,0,0,0,0,0
221,45833,-0.00690855,0.87872266,-0.86367190,0.10827739,0.10083218,-0.19091144,0,0,0,0,0
222,46041,-0.08163216,0.89472849,-0.82541450,0.07654461,0.12281695,-0.20243281,0,0,0,0,0
223,46250,-0.13753658,0.93653085,-0.78212579,0.05927480,0.12731382,-0.20212857,0,0,0,0,0
224,46458,-0.19626600,0.95089419,-0.75207296,0.06193762,0.15344392,-0.18346892,0,0,0,0,0
225,46666,-0.25882679,0.96737511,-0.70183692,0.04865458,0.15216755,-0.18824829,0,0,0,0,0
226,46875,-0.33174342,0.97892417,-0.65050383,0.02037043,0.15899218,-0.18775610,0,0,0,0,0
227,47083,-0.38330662,1.00457852,-0.60496175,0.00835424,0.15257561,-0.17934296,0,0,0,0,0
228,47291,-0.45518848,0.99667137,-0.55149058,0.02905612,0.15098327,-0.15772635,0,0,0,0,0
229,47500,-0.49775427,1.00186478,-0.49696874,-0.01398651,0.15929641,-0.18521460,0,0,0,0,0
230,47708,-0.56183469,1.00672489,-0.43413357,0.00031477,0.17563893,-0.15557667,0,0,0,0,0
231,47916,-0.61111716,0.99079443,-0.37815614,-0.01884297,0.18044069,-0.14647706,0,0,0,0,0
232,48125,-0.66509951,0.98104851,-0.31676920,-0.02531574,0.16799515,-0.16533743,0,0,0,0,0
233,48333,-0.71149038,0.96187075,-0.25549636,-0.04571093,0.18462206,-0.13525398,0,0,0,0,0
234,48541,-0.75081744,0.95010255,-0.18877677,-0.05765572,0.19417735,-0.13232841,0,0,0,0,0
235,48750,-0.79603732,0.91749607,-0.12235467,-0.08022389,0.19976401,-0.11694799,0,0,0,0,0
236,48958,-0.83264880,0.88733160,-0.05567096,-0.08023794,0.19879837,-0.12180446,0,0,0,0,0
237,49166,-0.86958198,0.87131445,0.00438003,-0.08922165,0.20043800,-0.09335616,0,0,0,0,0
238,49375,-0.89631293,0.82380315,0.07659248,-0.10348133,0.19620048,-0.08258646,0,0,0,0,0
239,49583,-0.92353421,0.78382077,0.13167845,-0.12058351,0.22041112,-0.09146850,0,0,0,0,0
240,49791,-0.95726270,0.74534322,0.20261443,-0.12442003,0.20168545,-0.07516294,0,0,0,0,0
241,50000,-0.96666899,0.71051340,0.25465707,-0.12337418,0.20997943,-0.07624246,0,0,0,0,0
242,50208,-0.98192025,0.65328461,0.33436990,-0.15875230,0.18383166,-0.02703715,0,0,0,0,0
243,50416,-0.99927471,0.60098171,0.38758318,-0.16103045,0.17511131,-0.01319045,0,0,0,0,0
244,50625,-1.00917256,0.54098311,0.44849326,-0.15366985,0.17864842,-0.01718254,0,0,0,0,0
245,50833,-0.99729799,0.49676229,0.50248022,-0.17220233,0.17654472,0.00725289,0,0,0,0,0
246,51041,-1.00028916,0.43141839,0.56451678,-0.19693461,0.15881266,0.01512728,0,0,0,0,0
247,51250,-1.00163599,0.38961940,0.61811222,-0.19584500,0.14831535,0.02175499,0,0,0,0,0
248,51458,-0.97771972,0.30803053,0.66463744,-0.19267576,0.13994199,0.03262550,0,0,0,0,0
249,51666,-0.95997472,0.25113116,0.70812232,-0.17942797,0.14413278,0.06021503,0,0,0,0,0
250,51875,-0.93916783,0.18240982,0.75492649,-0.19053855,0.12565904,0.07228929,0,0,0,0,0
251,52083,-0.92238849,0.12161606,0.79997827,-0.20617484,0.13168144,0.10080376,0,0,0,0,0
252,52291,-0.89619725,0.06377266,0.84048029,-0.19360032,0.10473766,0.08732336,0,0,0,0,0
253,52500,-0.85991226,-0.00484098,0.87043251,-0.18462562,0.09911161,0.11260081,0,0,0,0,0
254,52708,-0.81932409,-0.06918289,0.90318884,-0.21448490,0.08335445,0.11025709,0,0,0,0,0
255,52916,-0.77474782,-0.13118621,0.93053307,-0.19513448,0.08890058,0.11059158,0,0,0,0,0
256,53125,-0.74124625,-0.20221769,0.94928665,-0.19609776,0.06575127,0.13359542,0,0,0,0,0
257,53333,-0.70281701,-0.25914155,0.95457945,-0.18695824,0.04401373,0.14508839,0,0,0,0,0
258,53541,-0.65699335,-0.32970507,0.97367866,-0.20154815,0.04415394,0.15592526,0,0,0,0,0
259,53750,-0.60608964,-0.39585691,0.98570890,-0.18863189,0.02450036,0.15232037,0,0,0,0,0
