43,8750,-0.99009689,0.51228571,0.46678617,-0.17176011,0.17963051,0.00224757,0,0,0,0,0
44,8958,-0.99601930,0.46840550,0.53061513,-0.17837382,0.16636113,0.00825535,0,0,0,0,0
45,9166,-0.99278946,0.41236598,0.59187138,-0.16845047,0.15127790,0.02860130,0,0,0,0,0
46,9375,-0.98954777,0.34677762,0.64344041,-0.19333637,0.14339361,0.03930685,0,0,0,0,0
47,9583,-0.96736938,0.27743290,0.70132390,-0.20388718,0.13051820,0.04353805,0,0,0,0,0
48,9791,-0.95009095,0.21812535,0.73056581,-0.20751717,0.13002788,0.04966694,0,0,0,0,0
49,10000,-0.93436227,0.13856037,0.78673633,-0.18996242,0.11340378,0.06612724,0,0,0,0,0
50,10208,-0.90758129,0.08091958,0.83211668,-0.21096891,0.09439369,0.07031515,0,0,0,0,0
51,10416,-0.88685177,0.02334606,0.85973959,-0.19565595,0.10414627,0.08265912,0,0,0,0,0
52,10625,-0.83824087,-0.04494894,0.87929918,-0.20168985,0.09843101,0.11375643,0,0,0,0,0
53,10833,-0.81161395,-0.11545117,0.92045708,-0.19949929,0.08578750,0.12908459,0,0,0,0,0
54,11041,-0.76453547,-0.18329476,0.93960484,-0.20064025,0.06462293,0.12098261,0,0,0,0,0
55,11250,-0.72474680,-0.23850733,0.95408866,-0.20222206,0.05527055,0.12699625,0,0,0,0,0
56,11458,-0.67468500,-0.30877705,0.97213977,-0.18411395,0.04099330,0.12681821,0,0,0,0,0
57,11666,-0.62783612,-0.36302528,0.99019025,-0.18444517,0.02336908,0.15013285,0,0,0,0,0
58,11875,-0.57852864,-0.41712228,1.00069320,-0.19625883,0.01608454,0.14732000,0,0,0,0,0
59,12083,-0.51761834,-0.48536468,1.00912783,-0.18385783,0.00505269,0.16673909,0,0,0,0,0
60,12291,-0.47137835,-0.53906635,1.00121811,-0.16177881,-0.02041940,0.16345703,0,0,0,0,0
61,12500,-0.40328859,-0.58647258,0.99320622,-0.14518622,-0.01632089,0.17799373,0,0,0,0,0
62,12708,-0.33704742,-0.64396715,0.99933425,-0.14009501,-0.05241727,0.17902686,0,0,0,0,0
63,12916,-0.28753515,-0.69464498,0.97436554,-0.15159416,-0.04393858,0.18493998,0,0,0,0,0
64,13125,-0.22283571,-0.73234687,0.95506288,-0.14179227,-0.07220627,0.20210739,0,0,0,0,0
65,13333,-0.15365078,-0.78241872,0.93322381,-0.13896450,-0.06556574,0.19599622,0,0,0,0,0
66,13541,-0.10463154,-0.81512824,0.90548702,-0.11657036,-0.10755449,0.19553858,0,0,0,0,0
67,13750,-0.01924280,-0.84672707,0.88091227,-0.11114183,-0.08336960,0.16750940,0,0,0,0,0
68,13958,0.04501024,-0.88323743,0.84693531,-0.09411258,-0.12540809,0.19067844,0,0,0,0,0
69,14166,0.10264807,-0.91334791,0.81517851,-0.07456031,-0.11519028,0.19366716,0,0,0,0,0
70,14375,0.17944807,-0.93896933,0.76114319,-0.09055806,-0.14038905,0.20376773,0,0,0,0,0
71,14583,0.23802721,-0.95302983,0.71807356,-0.05735238,-0.14168637,0.17749699,0,0,0,0,0
72,14791,0.29562611,-0.98024830,0.67345331,-0.04973601,-0.13830985,0.19395653,0,0,0,0,0
73,15000,0.36206462,-0.98780711,0.63283381,-0.04053562,-0.14314949,0.19974327,0,0,0,0,0
74,15208,0.42266464,-1.00319207,0.58070831,-0.01633961,-0.15376499,0.18396362,0,0,0,0,0
75,15416,0.47823224,-0.99593202,0.50927674,0.01417465,-0.16697703,0.17887432,0,0,0,0,0
76,15625,0.53362581,-0.99750903,0.46183215,0.00527843,-0.17491546,0.15730769,0,0,0,0,0
77,15833,0.59266335,-1.00636648,0.40544328,0.03379868,-0.19891769,0.15650182,0,0,0,0,0
78,16041,0.64440551,-0.98783564,0.34729161,0.02914102,-0.16952651,0.13915385,0,0,0,0,0
79,16250,0.68375161,-0.97405153,0.28292759,0.02845790,-0.19802574,0.16630765,0,0,0,0,0
80,16458,0.73234992,-0.95793317,0.21766866,0.05798426,-0.20736549,0.13632551,0,0,0,0,0
81,16666,0.77734077,-0.93627902,0.15267115,0.05946746,-0.19050871,0.13337735,0,0,0,0,0
82,16875,0.81629739,-0.91112882,0.08730335,0.07845420,-0.20567802,0.10421962,0,0,0,0,0
83,17083,0.85111800,-0.87680839,0.01883737,0.08451925,-0.19375492,0.10021883,0,0,0,0,0
84,17291,0.89022615,-0.83847197,-0.03680432,0.09236340,-0.20326399,0.09190966,0,0,0,0,0
85,17500,0.90865431,-0.81163645,-0.10540336,0.12016442,-0.19740328,0.08562138,0,0,0,0,0
86,17708,0.94321919,-0.76551161,-0.16761125,0.13204369,-0.20505066,0.05486748,0,0,0,0,0
87,17916,0.95801746,-0.72945758,-0.23314982,0.13498943,-0.20163200,0.06023371,0,0,0,0,0
88,18125,0.97192860,-0.68041817,-0.30460335,0.14678630,-0.19921588,0.03238028,0,0,0,0,0
89,18333,0.98858189,-0.61460876,-0.36402336,0.15885407,-0.19582348,0.03695429,0,0,0,0,0
90,18541,1.00428295,-0.57292402,-0.42694541,0.15119198,-0.18323488,-0.00078529,0,0,0,0,0
91,18750,0.99495449,-0.51502711,-0.47303047,0.16899768,-0.18887497,0.00623573,0,0,0,0,0
92,18958,1.00213732,-0.46424047,-0.53757728,0.19783799,-0.15373440,-0.00290897,0,0,0,0,0
93,19166,0.99684825,-0.39479072,-0.59000135,0.20675344,-0.15882727,-0.03207907,0,0,0,0,0
94,19375,0.98115320,-0.34060857,-0.64122228,0.19315846,-0.14858027,-0.04806152,0,0,0,0,0
95,19583,0.97526323,-0.27887897,-0.68930917,0.20249255,-0.15297782,-0.05467570,0,0,0,0,0
96,19791,0.95372344,-0.21301156,-0.74146392,0.19504510,-0.11928952,-0.06708851,0,0,0,0,0
97,20000,0.93745193,-0.14965411,-0.78173449,0.19711103,-0.12215682,-0.08144277,0,0,0,0,0
98,20208,0.91242272,-0.09894960,-0.82770921,0.20542227,-0.09363618,-0.09295683,0,0,0,0,0
99,20416,0.87219627,-0.01940046,-0.85848319,0.21386125,-0.12469711,-0.09930574,0,0,0,0,0
100,20625,0.84950945,0.04958260,-0.88811307,0.20451828,-0.10674430,-0.12642455,0,0,0,0,0
101,20833,0.79886913,0.11534323,-0.91850299,0.20045386,-0.07898211,-0.11025276,0,0,0,0,0
102,21041,0.76911323,0.16845160,-0.94319907,0.20057752,-0.05223971,-0.15659729,0,0,0,0,0
103,21250,0.71403263,0.24416008,-0.95628972,0.19790574,-0.06126144,-0.12513519,0,0,0,0,0
104,21458,0.67201100,0.30357589,-0.97180896,0.18384248,-0.03848594,-0.13707702,0,0,0,0,0
105,21666,0.62608303,0.36633461,-0.99041458,0.20621668,-0.03292321,-0.16574306,0,0,0,0,0
106,21875,0.57347832,0.42134074,-0.99557761,0.20732907,-0.00640293,-0.15112626,0,0,0,0,0
107,22083,0.52178505,0.48225291,-1.00295056,0.17988659,0.00928881,-0.17963930,0,0,0,0,0
108,22291,0.46455011,0.54236237,-1.00117588,0.17777313,0.02416519,-0.16358130,0,0,0,0,0
109,22500,0.41727929,0.58705207,-0.99388985,0.16206250,0.04232437,-0.18449278,0,0,0,0,0
110,22708,0.34123521,0.64270122,-0.98134674,0.14424527,0.03152152,-0.17801523,0,0,0,0,0
111,22916,0.27623627,0.68332966,-0.96679704,0.12231451,0.05684135,-0.18346210,0,0,0,0,0
112,23125,0.21365762,0.73920282,-0.96304915,0.12673916,0.05067932,-0.20517223,0,0,0,0,0
113,23333,0.14091593,0.77207821,-0.92489557,0.11637638,0.06647088,-0.18851364,0,0,0,0,0
114,23541,0.08362628,0.81267985,-0.90478226,0.12602906,0.07632393,-0.16311893,0,0,0,0,0
115,23750,0.01273402,0.84751980,-0.88145214,0.10745759,0.10064227,-0.19994216,0,0,0,0,0
116,23958,-0.04089416,0.88590517,-0.83429015,0.10693607,0.09261429,-0.20195542,0,0,0,0,0
117,24166,-0.10921893,0.91303928,-0.81075199,0.10093672,0.10739486,-0.20026920,0,0,0,0,0
118,24375,-0.16824502,0.93479186,-0.76249650,0.06054073,0.11639738,-0.18653842,0,0,0,0,0
119,24583,-0.22796029,0.96101754,-0.72611293,0.05417946,0.12288410,-0.19565557,0,0,0,0,0
120,24791,-0.29483670,0.97636157,-0.67715664,0.03212865,0.14763319,-0.20132167,0,0,0,0,0
121,25000,-0.36366749,0.98886916,-0.62886866,0.01986539,0.13990531,-0.19795326,0,0,0,0,0
122,25208,-0.42132972,0.99865565,-0.58008287,0.02848772,0.15622521,-0.18041874,0,0,0,0,0
123,25416,-0.47202341,1.00331913,-0.52812580,-0.00071006,0.17513770,-0.18651856,0,0,0,0,0
124,25625,-0.53575724,1.00080766,-0.46815172,-0.01462182,0.19385970,-0.17594445,0,0,0,0,0
125,25833,-0.58750987,1.00121141,-0.39286402,-0.02471851,0.17912267,-0.16125164,0,0,0,0,0
126,26041,-0.63781488,0.98594988,-0.34629903,-0.02654868,0.18396296,-0.16201764,0,0,0,0,0
127,26250,-0.68675000,0.96719879,-0.28834706,-0.04983395,0.18216058,-0.15057003,0,0,0,0,0
128,26458,-0.73000960,0.95944335,-0.21400247,-0.04815289,0.18779117,-0.14724614,0,0,0,0,0
129,26666,-0.77583831,0.93154237,-0.14469924,-0.07181703,0.21133889,-0.12299017,0,0,0,0,0
130,26875,-0.82848160,0.90818767,-0.08814538,-0.07950495,0.20622005,-0.09817353,0,0,0,0,0
131,27083,-0.85978112,0.87706350,-0.02432825,-0.09662304,0.22134462,-0.13549303,0,0,0,0,0
132,27291,-0.88487100,0.85084867,0.03855768,-0.10629974,0.21625015,-0.07239845,0,0,0,0,0
133,27500,-0.91208848,0.79754043,0.10082661,-0.11027191,0.21165095,-0.08690811,0,0,0,0,0
134,27708,-0.93940482,0.77651382,0.17079033,-0.13726119,0.19743414,-0.07096385,0,0,0,0,0
135,27916,-0.96055425,0.72504948,0.22665181,-0.13435041,0.19579887,-0.06712303,0,0,0,0,0
136,28125,-0.97675621,0.67856704,0.29809182,-0.14873175,0.18102349,-0.03761611,0,0,0,0,0
137,28333,-0.98981916,0.62643298,0.36113249,-0.14292053,0.20889208,-0.03552917,0,0,0,0,0
138,28541,-0.99811151,0.57526593,0.41504136,-0.17654886,0.18399340,-0.02680450,0,0,0,0,0
139,28750,-0.99670339,0.50539207,0.47488778,-0.17518620,0.16185596,-0.01192654,0,0,0,0,0
140,28958,-1.00730082,0.46240742,0.53025802,-0.18318453,0.16617745,0.02378515,0,0,0,0,0
141,29166,-0.98878634,0.41621281,0.57782971,-0.18877872,0.16875209,0.02746275,0,0,0,0,0
142,29375,-0.98453148,0.33246978,0.64507199,-0.19618766,0.15113448,0.03918218,0,0,0,0,0
143,29583,-0.97305663,0.27452169,0.69530303,-0.20447023,0.15673119,0.05381899,0,0,0,0,0
144,29791,-0.95264900,0.21966077,0.74878983,-0.20905301,0.11480323,0.07634743,0,0,0,0,0
145,30000,-0.93190409,0.15837770,0.78137548,-0.20150528,0.10334927,0.08622528,0,0,0,0,0
146,30208,-0.90077140,0.08313260,0.82785992,-0.20281174,0.11250083,0.09324995,0,0,0,0,0
147,30416,-0.88589310,0.02471179,0.85234881,-0.22937062,0.08892564,0.09922779,0,0,0,0,0
148,30625,-0.85151248,-0.04582129,0.88838246,-0.20455227,0.08670924,0.11994896,0,0,0,0,0
149,30833,-0.80558803,-0.11560188,0.92184596,-0.19492116,0.07708326,0.12641770,0,0,0,0,0
150,31041,-0.76968311,-0.17205065,0.94015664,-0.20712110,0.03794464,0.14747500,0,0,0,0,0
151,31250,-0.72264857,-0.23849538,0.96250143,-0.19375992,0.05584762,0.13964962,0,0,0,0,0
152,31458,-0.67681313,-0.30468577,0.97748413,-0.20200585,0.03568408,0.16352281,0,0,0,0,0
153,31666,-0.62098911,-0.36857526,0.98434157,-0.19433932,0.03777813,0.16355014,0,0,0,0,0
154,31875,-0.57867628,-0.42598712,0.99586125,-0.18153270,0.01832361,0.14243056,0,0,0,0,0
155,32083,-0.51729420,-0.48675236,1.00291183,-0.16968157,-0.01288304,0.17604737,0,0,0,0,0
156,32291,-0.46012567,-0.53118440,0.99324464,-0.16520750,-0.00065722,0.17386517,0,0,0,0,0
157,32500,-0.40819822,-0.58956223,0.99374751,-0.17765147,-0.01471838,0.18045006,0,0,0,0,0
158,32708,-0.34201505,-0.63917730,0.98655901,-0.14113805,-0.04432775,0.18847913,0,0,0,0,0
159,32916,-0.28179126,-0.69264463,0.97548765,-0.13194043,-0.03816024,0.19596136,0,0,0,0,0
160,33125,-0.21672362,-0.72535530,0.95773710,-0.14338448,-0.06016865,0.18723601,0,0,0,0,0
161,33333,-0.15340050,-0.78733112,0.93568378,-0.12079527,-0.05257305,0.20783297,0,0,0,0,0
162,33541,-0.07464800,-0.82705034,0.90340628,-0.10698027,-0.07262686,0.18577064,0,0,0,0,0
163,33750,-0.02466805,-0.84676996,0.87198070,-0.09966249,-0.09838869,0.17951333,0,0,0,0,0
164,33958,0.04072581,-0.87707305,0.84121818,-0.09612850,-0.09884466,0.19237887,0,0,0,0,0
165,34166,0.11228309,-0.91137216,0.80460046,-0.07344845,-0.11823823,0.19559644,0,0,0,0,0
166,34375,0.16551558,-0.93616729,0.76184786,-0.07679252,-0.12430601,0.17735521,0,0,0,0,0
167,34583,0.23352204,-0.95655586,0.72349438,-0.05215500,-0.14138545,0.21556089,0,0,0,0,0
168,34791,0.29377627,-0.97098786,0.67661168,-0.02818455,-0.14728561,0.19569865,0,0,0,0,0
169,35000,0.35847328,-0.98430246,0.62007361,-0.02271841,-0.17160335,0.19107312,0,0,0,0,0
170,35208,0.42677422,-0.99562701,0.57028605,-0.02195307,-0.17239129,0.19328944,0,0,0,0,0
171,35416,0.48066543,-0.99982483,0.51379083,0.01084553,-0.16242474,0.20111020,0,0,0,0,0
172,35625,0.53430321,-1.00198221,0.45797866,0.02197570,-0.15899241,0.16861807,0,0,0,0,0
173,35833,0.57856801,-0.99403125,0.40891438,0.02348609,-0.18869625,0.18312926,0,0,0,0,0
174,36041,0.64143925,-0.99128021,0.34427756,0.04448182,-0.18641172,0.16003157,0,0,0,0,0
175,36250,0.68740661,-0.97541711,0.28473264,0.04923155,-0.17799391,0.13293998,0,0,0,0,0
176,36458,0.72740049,-0.96467648,0.20821464,0.06147213,-0.18432479,0.12802807,0,0,0,0,0
177,36666,0.77782342,-0.93392531,0.15851783,0.06675042,-0.20015205,0.12080743,0,0,0,0,0
178,36875,0.82250618,-0.91157347,0.09879454,0.08566985,-0.21753246,0.11937447,0,0,0,0,0
179,37083,0.85305591,-0.87935531,0.02810582,0.09465929,-0.21501676,0.10255593,0,0,0,0,0
180,37291,0.88949501,-0.84038685,-0.03869900,0.10438988,-0.20673270,0.08909833,0,0,0,0,0
181,37500,0.91243342,-0.79630616,-0.10297466,0.10835144,-0.21585857,0.06482432,0,0,0,0,0
182,37708,0.94457213,-0.76723208,-0.17061715,0.13041566,-0.19714965,0.04664396,0,0,0,0,0
183,37916,0.96642421,-0.71804665,-0.24042983,0.14291774,-0.21162404,0.04472028,0,0,0,0,0
184,38125,0.97385270,-0.68122470,-0.29131406,0.15329196,-0.19306093,0.03841764,0,0,0,0,0
185,38333,0.99784631,-0.63118099,-0.36145305,0.14456059,-0.20196973,0.01592818,0,0,0,0,0
186,38541,0.99419276,-0.57884977,-0.41601167,0.17637262,-0.20427017,0.00259888,0,0,0,0,0
187,38750,0.99619990,-0.51564001,-0.47999046,0.16207129,-0.16409218,0.01441468,0,0,0,0,0
188,38958,0.99902791,-0.46407931,-0.53855385,0.16934291,-0.15898557,-0.02058055,0,0,0,0,0
189,39166,1.00043397,-0.40312514,-0.58376819,0.17446322,-0.16202307,-0.02873826,0,0,0,0,0
190,39375,0.98242623,-0.34856693,-0.63825677,0.17699483,-0.16058942,-0.04902267,0,0,0,0,0
191,39583,0.96646289,-0.27901106,-0.69054065,0.21127044,-0.13645786,-0.04998499,0,0,0,0,0
192,39791,0.95309367,-0.21793427,-0.73224867,0.18711955,-0.11351045,-0.06012537,0,0,0,0,0
193,40000,0.94190444,-0.15655191,-0.78260045,0.18161859,-0.12098786,-0.05912060,0,0,0,0,0
194,40208,0.91187288,-0.08340871,-0.81960698,0.20233107,-0.12039140,-0.09105129,0,0,0,0,0
195,40416,0.87793690,-0.02824210,-0.85804796,0.20835414,-0.09458532,-0.08623028,0,0,0,0,0
196,40625,0.83763987,0.04048515,-0.89057741,0.20827766,-0.08230636,-0.10529008,0,0,0,0,0
197,40833,0.81004956,0.10666828,-0.91321273,0.21075647,-0.08280471,-0.12112011,0,0,0,0,0
198,41041,0.77696724,0.17341049,-0.94424791,0.18519946,-0.05552793,-0.12565947,0,0,0,0,0
199,41250,0.72693495,0.23671359,-0.95879110,0.21134312,-0.04371004,-0.13988284,0,0,0,0,0
200,41458,0.68193884,0.30860553,-0.97888982,0.17705134,-0.04841754,-0.12511562,0,0,0,0,0
201,41666,0.63660684,0.36164481,-0.98958204,0.18848955,-0.02442713,-0.15269352,0,0,0,0,0
202,41875,0.57311807,0.41614538,-0.99823898,0.20393904,-0.01238194,-0.15345854,0,0,0,0,0
203,42083,0.52244739,0.48351672,-1.00580219,0.17934637,-0.00751929,-0.17148394,0,0,0,0,0
204,42291,0.46369723,0.54445146,-0.99213837,0.16123267,0.00167141,-0.19083932,0,0,0,0,0
205,42500,0.40685377,0.58490240,-0.99879245,0.15934443,0.02105390,-0.18098666,0,0,0,0,0
206,42708,0.34227420,0.64454624,-0.98796119,0.14747233,0.02418389,-0.18927813,0,0,0,0,0
207,42916,0.27684655,0.69266278,-0.96555108,0.13288867,0.04019574,-0.17650864,0,0,0,0,0
208,43125,0.21811469,0.72916934,-0.95424290,0.13949299,0.04142379,-0.19630679,0,0,0,0,0
209,43333,0.15078918,0.77916351,-0.93555163,0.09760889,0.06164393,-0.17854307,0,0,0,0,0
210,43541,0.08743196,0.81065495,-0.90872957,0.11090156,0.07718538,-0.18112033,0,0,0,0,0
211,43750,0.02727360,0.85854723,-0.88146594,0.10337575,0.10027417,-0.19286072,0,0,0,0,0
212,43958,-0.03974328,0.87624778,-0.83479646,0.09636997,0.10863505,-0.20751060,0,0,0,0,0
213,44166,-0.10703498,0.90819552,-0.80461626,0.09387581,0.11095494,-0.19491568,0,0,0,0,0
214,44375,-0.17553261,0.93648479,-0.76061318,0.06336429,0.12459233,-0.20358810,0,0,0,0,0
215,44583,-0.23856397,0.95673664,-0.71924507,0.04564899,0.13334320,-0.18339657,0,0,0,0,0
216,44791,-0.31092408,0.97119790,-0.67136928,0.04615643,0.13665498,-0.24227023,0,0,0,0,0
217,45000,-0.35922031,0.98803838,-0.63258946,0.02959959,0.14780128,-0.18697149,0,0,0,0,0
218,45208,-0.41672433,0.99848827,-0.57143845,0.01673086,0.15822035,-0.18726255,0,0,0,0,0
219,45416,-0.47392167,1.00004841,-0.51352232,0.02087848,0.16930235,-0.18311191,0,0,0,0,0
220,45625,-0.53723427,1.00533053,-0.46254002,-0.00117567,0.18260036,-0.15856626,0,0,0,0,0
221,45833,-0.58919701,0.98965333,-0.40794474,-0.02329403,0.17046038,-0.16006519,0,0,0,0,0
222,46041,-0.63398482,0.99005457,-0.34041999,-0.02567209,0.21048340,-0.15810311,0,0,0,0,0
223,46250,-0.68500178,0.98611352,-0.27784279,-0.05655192,0.18707831,-0.14477409,0,0,0,0,0
224,46458,-0.73361407,0.95988914,-0.21979127,-0.05245830,0.19157591,-0.16095628,0,0,0,0,0
225,46666,-0.77736792,0.92893439,-0.15446443,-0.08602764,0.19222839,-0.13234416,0,0,0,0,0
226,46875,-0.81638474,0.90509676,-0.08894305,-0.08310570,0.19663922,-0.12019789,0,0,0,0,0
227,47083,-0.84779336,0.88057714,-0.02897793,-0.10217378,0.20133116,-0.09233958,0,0,0,0,0
228,47291,-0.87822919,0.84547500,0.03343370,-0.11680449,0.19866472,-0.09706166,0,0,0,0,0
229,47500,-0.91418963,0.81222709,0.10762203,-0.11467009,0.22056391,-0.08357481,0,0,0,0,0
230,47708,-0.94874450,0.76744542,0.17062474,-0.12290282,0.20885019,-0.07155769,0,0,0,0,0
231,47916,-0.95569576,0.72255078,0.23086466,-0.13286879,0.18790532,-0.05011605,0,0,0,0,0
232,48125,-0.98106233,0.67230091,0.30590398,-0.15840043,0.21487001,-0.02611177,0,0,0,0,0
233,48333,-0.97955801,0.62560215,0.35202401,-0.14829611,0.19386924,-0.01918185,0,0,0,0,0
234,48541,-0.99923245,0.57131579,0.42243362,-0.15831217,0.18251767,-0.02013582,0,0,0,0,0
235,48750,-0.99261804,0.51958967,0.48608432,-0.17035934,0.18133988,-0.00255843,0,0,0,0,0
236,48958,-1.00323176,0.46453391,0.54468444,-0.16790335,0.16473771,0.02159598,0,0,0,0,0
237,49166,-1.00002237,0.40750391,0.58956553,-0.18634897,0.16114006,0.02244806,0,0,0,0,0
238,49375,-0.98635503,0.34786350,0.63872600,-0.20222220,0.14867151,0.04310781,0,0,0,0,0
239,49583,-0.97958682,0.28315257,0.68665406,-0.20034726,0.15427220,0.03729323,0,0,0,0,0
240,49791,-0.94700635,0.21531664,0.74227682,-0.18311521,0.13802490,0.05079404,0,0,0,0,0
241,50000,-0.93769519,0.15552429,0.77343980,-0.20305472,0.10921878,0.08319731,0,0,0,0,0
242,50208,-0.91418771,0.08441921,0.82465826,-0.21185603,0.08449298,0.07655665,0,0,0,0,0
243,50416,-0.87234894,0.02078398,0.85699420,-0.20174899,0.09443525,0.08912122,0,0,0,0,0
244,50625,-0.85004488,-0.05382270,0.89575262,-0.20907114,0.08381902,0.11288480,0,0,0,0,0
245,50833,-0.80583623,-0.10761916,0.90631051,-0.19442740,0.07021100,0.12265338,0,0,0,0,0
246,51041,-0.77321078,-0.18007339,0.94522597,-0.20520246,0.05596009,0.12969602,0,0,0,0,0
247,51250,-0.72391975,-0.23868190,0.96321757,-0.20266750,0.05905191,0.13683810,0,0,0,0,0
248,51458,-0.68001561,-0.30163178,0.97835113,-0.19532641,0.05075245,0.13778983,0,0,0,0,0
249,51666,-0.62416401,-0.37260882,1.00047076,-0.18729025,0.02061531,0.15583147,0,0,0,0,0
250,51875,-0.57629805,-0.42472346,1.00603163,-0.18754985,0.03036576,0.15503256,0,0,0,0,0
251,52083,-0.52259505,-0.49104266,0.99945646,-0.16005156,0.00746252,0.18765547,0,0,0,0,0
252,52291,-0.46044324,-0.54481551,0.99757169,-0.17343642,0.00119324,0.17037845,0,0,0,0,0
253,52500,-0.40406853,-0.59588115,0.98566782,-0.15360903,-0.02396426,0.17246425,0,0,0,0,0
254,52708,-0.33252883,-0.63994265,0.99162179,-0.14924143,-0.04949706,0.17856022,0,0,0,0,0
255,52916,-0.27555014,-0.68661921,0.97135836,-0.12078799,-0.04886393,0.18323562,0,0,0,0,0
256,53125,-0.22030304,-0.73662557,0.95787399,-0.14296977,-0.07233414,0.20230094,0,0,0,0,0
257,53333,-0.14742378,-0.77634174,0.92456676,-0.10783080,-0.07430046,0.20190657,0,0,0,0,0
258,53541,-0.09149191,-0.81314801,0.90338794,-0.10802161,-0.07851246,0.17589969,0,0,0,0,0
259,53750,-0.01854005,-0.85707621,0.87937426,-0.09998431,-0.09436543,0.19477642,0,0,0,0,0
