21,4166,-0.29720070,0.98321560,-0.68295510,0.04341587,0.13997560,-0.20670605,0,0,0,0,0
22,4375,-0.35547910,0.99600782,-0.63052043,0.02633799,0.14302000,-0.18294413,0,0,0,0,0
23,4583,-0.41653528,1.00145410,-0.57522330,0.00970794,0.15097332,-0.18018432,0,0,0,0,0
24,4791,-0.47666475,0.99533948,-0.51761263,0.01921832,0.15417210,-0.14666535,0,0,0,0,0
25,5000,-0.52892748,0.99484703,-0.46633623,-0.00145851,0.16436213,-0.14647543,0,0,0,0,0
26,5208,-0.58697145,0.98931712,-0.40794182,-0.01514645,0.18341682,-0.15061134,0,0,0,0,0
27,5416,-0.63126306,0.98694125,-0.33798057,-0.01975967,0.16906057,-0.14281292,0,0,0,0,0
28,5625,-0.68187968,0.96636414,-0.29763340,-0.03399622,0.18930692,-0.11974326,0,0,0,0,0
29,5833,-0.72579230,0.95601656,-0.22084474,-0.04219188,0.20321541,-0.10851797,0,0,0,0,0
30,6041,-0.77161062,0.92101576,-0.15539939,-0.04421859,0.19846745,-0.12109200,0,0,0,0,0
31,6250,-0.81302350,0.90389140,-0.08909504,-0.06727611,0.21936886,-0.10741064,0,0,0,0,0
32,6458,-0.85922014,0.87015452,-0.02424503,-0.08042351,0.21531957,-0.09235157,0,0,0,0,0
33,6666,-0.88425644,0.83539817,0.04671720,-0.09665975,0.21279410,-0.09708708,0,0,0,0,0
34,6875,-0.91355025,0.80533211,0.10148077,-0.11011015,0.21364242,-0.06415991,0,0,0,0,0
35,7083,-0.94278766,0.76527599,0.17188190,-0.14569311,0.21249582,-0.03686330,0,0,0,0,0
36,7291,-0.96624117,0.72815550,0.23162707,-0.13779655,0.19480814,-0.04814861,0,0,0,0,0
37,7500,-0.97814778,0.66749362,0.29699943,-0.13188542,0.18565732,-0.04084129,0,0,0,0,0
38,7708,-0.99764894,0.62818522,0.35497041,-0.15445878,0.18624889,-0.05843146,0,0,0,0,0
39,7916,-0.99219614,0.58304028,0.41523527,-0.14003131,0.18174241,-0.03269054,0,0,0,0,0
40,8125,-1.01197053,0.52194012,0.47146480,-0.17781211,0.18468653,-0.02642424,0,0,0,0,0
41,8333,-1.01108825,0.47379235,0.52791603,-0.16680401,0.17147531,0.00063957,0,0,0,0,0
42,8541,-1.00296506,0.40248522,0.57972800,-0.18314639,0.15953926,0.01617151,0,0,0,0,0
43,8750,-0.98436691,0.33654624,0.63409626,-0.19096059,0.14529946,0.02437559,0,0,0,0,0
44,8958,-0.97541185,0.28825631,0.67952669,-0.18167066,0.12668680,0.03410639,0,0,0,0,0
45,9166,-0.95163929,0.22680211,0.73180970,-0.19996576,0.13653285,0.04885484,0,0,0,0,0
46,9375,-0.93158908,0.15299065,0.77242516,-0.19309565,0.14019055,0.06584356,0,0,0,0,0
47,9583,-0.90655566,0.08593855,0.81407800,-0.18531805,0.10915651,0.09174530,0,0,0,0,0
48,9791,-0.86951269,0.03083748,0.84509708,-0.21295217,0.10923650,0.08471786,0,0,0,0,0
49,10000,-0.83619440,-0.02479346,0.88039022,-0.19021573,0.08825129,0.09675857,0,0,0,0,0
50,10208,-0.79794052,-0.09780076,0.90572921,-0.22124780,0.10127869,0.11122000,0,0,0,0,0
51,10416,-0.75456643,-0.16332404,0.94176418,-0.21177499,0.05466717,0.12016705,0,0,0,0,0
52,10625,-0.72979879,-0.22226987,0.95952876,-0.20795352,0.04826964,0.12215642,0,0,0,0,0
53,10833,-0.67773089,-0.28639680,0.98720106,-0.18725264,0.03127495,0.15817082,0,0,0,0,0
54,11041,-0.62603276,-0.34945172,0.98995201,-0.22295275,0.02224014,0.16374872,0,0,0,0,0
55,11250,-0.58503804,-0.41950872,1.00114930,-0.17532986,0.00431377,0.17362872,0,0,0,0,0
56,11458,-0.52944661,-0.46792980,1.00690513,-0.17336915,-0.02928869,0.15819489,0,0,0,0,0
57,11666,-0.46159655,-0.53758067,1.00494736,-0.14537857,-0.02091163,0.18450361,0,0,0,0,0
58,11875,-0.39228183,-0.58035813,0.99382265,-0.14823736,-0.03271721,0.18456278,0,0,0,0,0
59,12083,-0.34530456,-0.64218939,0.99845705,-0.14937244,-0.03607942,0.17537548,0,0,0,0,0
60,12291,-0.28007664,-0.69385511,0.97512272,-0.13012128,-0.05269354,0.20829373,0,0,0,0,0
61,12500,-0.22082008,-0.74270222,0.95772448,-0.10456999,-0.06072432,0.20461320,0,0,0,0,0
62,12708,-0.15863869,-0.78683094,0.93099644,-0.11288653,-0.04693307,0.21123696,0,0,0,0,0
63,12916,-0.09750828,-0.81775039,0.91657165,-0.09297537,-0.09252826,0.21434240,0,0,0,0,0
64,13125,-0.02361422,-0.85975168,0.88580999,-0.08745805,-0.09884953,0.21872937,0,0,0,0,0
65,13333,0.03506042,-0.89746474,0.84337933,-0.07998736,-0.08306450,0.22904186,0,0,0,0,0
66,13541,0.10242974,-0.92660294,0.80861872,-0.05712550,-0.11277000,0.19834654,0,0,0,0,0
67,13750,0.16764968,-0.94207181,0.77555091,-0.06280732,-0.08771322,0.19018089,0,0,0,0,0
68,13958,0.22991628,-0.97724332,0.71871531,-0.05917920,-0.11929431,0.20501190,0,0,0,0,0
69,14166,0.28857104,-0.98001053,0.67250636,-0.04190915,-0.11838581,0.17493244,0,0,0,0,0
70,14375,0.35803430,-0.99043698,0.62355935,-0.03012838,-0.15158830,0.18265106,0,0,0,0,0
71,14583,0.41682507,-0.98841964,0.57918811,-0.03811765,-0.14567434,0.16462186,0,0,0,0,0
72,14791,0.47517443,-1.00872782,0.52978732,-0.01348317,-0.17091044,0.15512383,0,0,0,0,0
73,15000,0.53147423,-1.00743981,0.46614661,-0.00502082,-0.16911465,0.16243731,0,0,0,0,0
74,15208,0.58692688,-0.99131115,0.40514553,0.01244376,-0.16489365,0.15244480,0,0,0,0,0
75,15416,0.62973634,-0.99280570,0.34237767,0.01356844,-0.19746942,0.14504107,0,0,0,0,0
76,15625,0.68606024,-0.97017924,0.28271573,0.02769573,-0.21623049,0.12658864,0,0,0,0,0
77,15833,0.74113456,-0.95177954,0.21295027,0.05316517,-0.20805917,0.13122920,0,0,0,0,0
78,16041,0.77961817,-0.92258590,0.15324115,0.07519480,-0.20264140,0.10770864,0,0,0,0,0
79,16250,0.80329652,-0.90229154,0.09396351,0.08361714,-0.20018586,0.12225924,0,0,0,0,0
80,16458,0.84788693,-0.87498692,0.02369375,0.07849337,-0.18898198,0.09402511,0,0,0,0,0
81,16666,0.89185253,-0.84651859,-0.03756131,0.09859203,-0.21608616,0.06853135,0,0,0,0,0
82,16875,0.91948560,-0.80535307,-0.11540554,0.10166667,-0.20806221,0.09884320,0,0,0,0,0
83,17083,0.93806801,-0.76696725,-0.17789876,0.13655284,-0.21009489,0.07681741,0,0,0,0,0
84,17291,0.95893635,-0.72124857,-0.23886195,0.13803537,-0.21927266,0.07604367,0,0,0,0,0
85,17500,0.96968952,-0.67844005,-0.29607317,0.14575115,-0.19167122,0.03117665,0,0,0,0,0
86,17708,0.99200361,-0.62068554,-0.34773323,0.16607497,-0.17538028,0.03175396,0,0,0,0,0
87,17916,0.99654447,-0.58250414,-0.42618119,0.15812477,-0.20061670,0.03075846,0,0,0,0,0
88,18125,0.99815595,-0.52145819,-0.46408648,0.16628596,-0.18115863,-0.00390555,0,0,0,0,0
89,18333,0.99843667,-0.47167624,-0.53624029,0.16162620,-0.16881515,0.01079280,0,0,0,0,0
90,18541,0.99426012,-0.40141687,-0.58644529,0.19075374,-0.15594387,-0.01337259,0,0,0,0,0
91,18750,0.98195359,-0.35201009,-0.63018129,0.19289992,-0.15297893,-0.02247151,0,0,0,0,0
92,18958,0.96936561,-0.28506161,-0.68796009,0.20320623,-0.14304011,-0.05117247,0,0,0,0,0
93,19166,0.95022780,-0.22339509,-0.72830642,0.18554033,-0.15226905,-0.06979592,0,0,0,0,0
94,19375,0.93368205,-0.15980311,-0.76330221,0.22240206,-0.10785621,-0.08651760,0,0,0,0,0
95,19583,0.90805411,-0.09224827,-0.81061182,0.22176523,-0.10696939,-0.07935548,0,0,0,0,0
96,19791,0.87039155,-0.03221134,-0.85185391,0.22589177,-0.11420453,-0.09077709,0,0,0,0,0
97,20000,0.83657943,0.03896297,-0.87356781,0.21277225,-0.09032010,-0.10513917,0,0,0,0,0
98,20208,0.80355048,0.10074846,-0.90608399,0.22336195,-0.07537203,-0.12775482,0,0,0,0,0
99,20416,0.76958131,0.16668961,-0.93331176,0.21534260,-0.05540286,-0.12247253,0,0,0,0,0
100,20625,0.72377007,0.23249498,-0.96029379,0.23118712,-0.04645401,-0.12802718,0,0,0,0,0
101,20833,0.67745717,0.28919932,-0.97350406,0.20574095,-0.03955897,-0.13204065,0,0,0,0,0
102,21041,0.62245088,0.35251680,-0.98579186,0.20048756,-0.03161371,-0.14493105,0,0,0,0,0
103,21250,0.57096966,0.41835557,-0.99689750,0.18398942,-0.01619043,-0.17694387,0,0,0,0,0
104,21458,0.50993930,0.47388286,-0.99964876,0.17470759,-0.00145093,-0.16172828,0,0,0,0,0
105,21666,0.46523917,0.52912456,-1.00085452,0.16440448,0.02782526,-0.17651553,0,0,0,0,0
106,21875,0.40421220,0.59267375,-0.99769705,0.15448017,0.02417850,-0.21380957,0,0,0,0,0
107,22083,0.33654151,0.63962295,-0.99390571,0.14575416,0.04442876,-0.18674769,0,0,0,0,0
108,22291,0.29140714,0.69520037,-0.97938221,0.12519786,0.05654398,-0.21176897,0,0,0,0,0
109,22500,0.21694547,0.73813687,-0.96159497,0.10911195,0.04980557,-0.19848559,0,0,0,0,0
110,22708,0.15724778,0.78147341,-0.93621126,0.10636112,0.06212893,-0.21598834,0,0,0,0,0
111,22916,0.10036517,0.81838570,-0.91076611,0.11043429,0.06538775,-0.22092935,0,0,0,0,0
112,23125,0.02659197,0.85364576,-0.88165411,0.10459600,0.08006893,-0.21719773,0,0,0,0,0
113,23333,-0.03008417,0.88871109,-0.84835063,0.09534598,0.09390166,-0.19991341,0,0,0,0,0
114,23541,-0.10343571,0.92505219,-0.80018006,0.07245702,0.09277793,-0.18989296,0,0,0,0,0
115,23750,-0.16039465,0.94301249,-0.76238279,0.05268881,0.10520383,-0.21587611,0,0,0,0,0
116,23958,-0.23055113,0.96169029,-0.72264916,0.06236300,0.11166288,-0.21194998,0,0,0,0,0
117,24166,-0.29591170,0.97749099,-0.68433830,0.03823131,0.13084060,-0.18603227,0,0,0,0,0
118,24375,-0.35327847,0.99959090,-0.62869335,0.03106598,0.13079581,-0.16860961,0,0,0,0,0
119,24583,-0.42010950,0.99810833,-0.58091292,0.03740619,0.15161640,-0.16124861,0,0,0,0,0
120,24791,-0.47603673,0.99344997,-0.51935407,0.01066457,0.16317473,-0.17432218,0,0,0,0,0
121,25000,-0.52670571,1.00059092,-0.46279010,0.00053618,0.17948998,-0.16668494,0,0,0,0,0
122,25208,-0.58624677,0.99401957,-0.40382841,-0.00591429,0.18584281,-0.13264193,0,0,0,0,0
123,25416,-0.64159144,0.98744161,-0.34682959,-0.02266120,0.18921667,-0.13907696,0,0,0,0,0
124,25625,-0.68843772,0.97080452,-0.27458829,-0.01952890,0.19167818,-0.13004721,0,0,0,0,0
125,25833,-0.73496541,0.94735383,-0.21649880,-0.03526731,0.21449105,-0.11991483,0,0,0,0,0
126,26041,-0.78725307,0.92133844,-0.15509130,-0.05879086,0.22222769,-0.09358169,0,0,0,0,0
127,26250,-0.82077116,0.91644727,-0.09109159,-0.07077053,0.20114040,-0.10083514,0,0,0,0,0
128,26458,-0.86467457,0.87982627,-0.02447247,-0.08279248,0.20684402,-0.10460254,0,0,0,0,0
129,26666,-0.88782041,0.84150112,0.04854815,-0.11186022,0.18837997,-0.08195207,0,0,0,0,0
130,26875,-0.91797072,0.80825073,0.10140709,-0.10464887,0.21449106,-0.08021396,0,0,0,0,0
131,27083,-0.93887962,0.76794886,0.17108081,-0.10264269,0.20778385,-0.08070062,0,0,0,0,0
132,27291,-0.97124304,0.72423562,0.23083764,-0.13318271,0.19412803,-0.07178253,0,0,0,0,0
133,27500,-0.97791857,0.68041377,0.30043747,-0.13190622,0.19302846,-0.03820871,0,0,0,0,0
134,27708,-0.98798351,0.62927422,0.36346535,-0.16993247,0.20740318,-0.03076938,0,0,0,0,0
135,27916,-0.99234761,0.57941235,0.42223395,-0.17749831,0.18584549,-0.02101111,0,0,0,0,0
136,28125,-0.99363495,0.52116624,0.48176648,-0.15844471,0.19024126,-0.01975462,0,0,0,0,0
137,28333,-1.00056414,0.46963665,0.53338856,-0.18070991,0.18533950,-0.01668855,0,0,0,0,0
138,28541,-1.00046506,0.40271987,0.58632543,-0.18291763,0.17977248,0.01357981,0,0,0,0,0
139,28750,-0.98265868,0.35063764,0.63499237,-0.19608656,0.15013188,0.03074136,0,0,0,0,0
140,28958,-0.96993663,0.29613947,0.67863574,-0.18833403,0.14454353,0.02326235,0,0,0,0,0
141,29166,-0.95059256,0.22166979,0.72986528,-0.20943054,0.12246831,0.05837141,0,0,0,0,0
142,29375,-0.92847010,0.15475127,0.76947692,-0.20022801,0.12939152,0.07902923,0,0,0,0,0
143,29583,-0.90361068,0.08852667,0.81676288,-0.20440718,0.12019935,0.06257258,0,0,0,0,0
144,29791,-0.86650367,0.02647872,0.84003569,-0.21441670,0.10387821,0.09431141,0,0,0,0,0
145,30000,-0.84198114,-0.03994934,0.88931255,-0.22341469,0.09331354,0.09601014,0,0,0,0,0
146,30208,-0.79524472,-0.10813125,0.90245428,-0.20740436,0.08364755,0.10770923,0,0,0,0,0
147,30416,-0.77357061,-0.16884505,0.94025761,-0.22543339,0.06195566,0.12576792,0,0,0,0,0
148,30625,-0.72090247,-0.23292376,0.95261657,-0.19979409,0.04448097,0.11507551,0,0,0,0,0
149,30833,-0.68073094,-0.29275879,0.97139420,-0.20881555,0.04587458,0.14280013,0,0,0,0,0
150,31041,-0.62709512,-0.35447100,0.99041073,-0.19498619,0.01764198,0.16331607,0,0,0,0,0
151,31250,-0.57995563,-0.41709266,1.00076442,-0.19508274,0.02157221,0.16576957,0,0,0,0,0
152,31458,-0.52397637,-0.47574294,1.00588409,-0.16630026,0.00172563,0.17475118,0,0,0,0,0
153,31666,-0.46091371,-0.52891633,0.99734079,-0.16911801,-0.01257738,0.15558832,0,0,0,0,0
154,31875,-0.40380186,-0.58437965,1.00333130,-0.15007601,-0.03223586,0.20116492,0,0,0,0,0
155,32083,-0.35339489,-0.63848377,0.99651329,-0.13516209,-0.04669579,0.20459249,0,0,0,0,0
156,32291,-0.28954596,-0.68928147,0.97557205,-0.12417747,-0.04788129,0.20370826,0,0,0,0,0
157,32500,-0.22207728,-0.74452815,0.96015586,-0.12528416,-0.06318970,0.20581875,0,0,0,0,0
158,32708,-0.15463031,-0.78638081,0.94028115,-0.10490173,-0.06880003,0.21741422,0,0,0,0,0
159,32916,-0.09721475,-0.82375622,0.90414022,-0.09841633,-0.09755131,0.20909446,0,0,0,0,0
160,33125,-0.02825969,-0.86217130,0.88408731,-0.08884329,-0.06509543,0.21928766,0,0,0,0,0
161,33333,0.03635041,-0.89386835,0.84176212,-0.07162248,-0.08431700,0.22241400,0,0,0,0,0
162,33541,0.09965768,-0.91440475,0.80225256,-0.07827856,-0.09965854,0.20260936,0,0,0,0,0
163,33750,0.16791442,-0.94387576,0.76571951,-0.05961521,-0.10609495,0.20150962,0,0,0,0,0
164,33958,0.23812478,-0.95780454,0.72556629,-0.06298513,-0.12343096,0.20454462,0,0,0,0,0
165,34166,0.29362158,-0.98086401,0.67579698,-0.04639428,-0.14466918,0.18744187,0,0,0,0,0
166,34375,0.36257491,-0.99745120,0.63885830,-0.04311822,-0.13366781,0.18599856,0,0,0,0,0
167,34583,0.41161697,-0.99754234,0.57887206,-0.00820598,-0.14395341,0.17665337,0,0,0,0,0
168,34791,0.47540832,-1.00020964,0.51981480,-0.00856548,-0.14533460,0.14878984,0,0,0,0,0
169,35000,0.52634940,-1.00055963,0.46554154,-0.00571544,-0.17429404,0.16187178,0,0,0,0,0
170,35208,0.58619560,-0.99608976,0.39991400,0.00013134,-0.18283687,0.16204086,0,0,0,0,0
171,35416,0.63773150,-0.97738627,0.34906655,0.00864650,-0.17847513,0.12318171,0,0,0,0,0
172,35625,0.68127114,-0.97444208,0.27396212,0.03051798,-0.18567494,0.15358570,0,0,0,0,0
173,35833,0.72899241,-0.94954565,0.21537219,0.06108724,-0.19106019,0.12153748,0,0,0,0,0
174,36041,0.78014072,-0.93189939,0.14812461,0.06375596,-0.21290146,0.09884388,0,0,0,0,0
175,36250,0.81288076,-0.90072294,0.09008411,0.08100177,-0.18933076,0.08525671,0,0,0,0,0
176,36458,0.84840605,-0.87665258,0.02721676,0.09049242,-0.19600337,0.10831258,0,0,0,0,0
177,36666,0.88106889,-0.83002771,-0.04027504,0.08684511,-0.21144006,0.08323910,0,0,0,0,0
178,36875,0.92009861,-0.81500059,-0.11113288,0.09396621,-0.21240161,0.08526563,0,0,0,0,0
179,37083,0.94589398,-0.77050607,-0.16630428,0.11190134,-0.19539045,0.07292748,0,0,0,0,0
180,37291,0.95947905,-0.73232307,-0.23607492,0.13991244,-0.18833756,0.05171540,0,0,0,0,0
181,37500,0.98115720,-0.67667196,-0.29277848,0.14603725,-0.18923878,0.05609666,0,0,0,0,0
182,37708,0.99473108,-0.62313088,-0.36146010,0.15093743,-0.19012103,0.03122822,0,0,0,0,0
183,37916,1.00082915,-0.56906191,-0.41356453,0.16242777,-0.19993427,0.01888368,0,0,0,0,0
184,38125,1.00923596,-0.52109907,-0.47839115,0.15934574,-0.18510460,0.03452152,0,0,0,0,0
185,38333,1.01068749,-0.46583426,-0.53418831,0.17541437,-0.16140946,0.00265458,0,0,0,0,0
186,38541,0.99050883,-0.40893062,-0.59707572,0.17609947,-0.17550167,-0.01059994,0,0,0,0,0
187,38750,0.98768460,-0.33764337,-0.62669836,0.17909396,-0.16877712,-0.02473473,0,0,0,0,0
188,38958,0.97860832,-0.27956280,-0.69265644,0.17713059,-0.13796701,-0.05422826,0,0,0,0,0
189,39166,0.95411545,-0.22295492,-0.72079066,0.18588956,-0.14013662,-0.04939002,0,0,0,0,0
190,39375,0.92611228,-0.15276007,-0.77037369,0.19471983,-0.10064875,-0.06729565,0,0,0,0,0
191,39583,0.89934708,-0.08364276,-0.81006181,0.20584664,-0.12754073,-0.07634483,0,0,0,0,0
192,39791,0.87213855,-0.03326842,-0.85624303,0.20896893,-0.10487011,-0.07995022,0,0,0,0,0
193,40000,0.84136949,0.03327607,-0.88696193,0.21428500,-0.07273479,-0.09964797,0,0,0,0,0
194,40208,0.80490649,0.10958291,-0.90979755,0.21615198,-0.07632662,-0.11134650,0,0,0,0,0
195,40416,0.76890909,0.16174923,-0.93919064,0.21177060,-0.06541235,-0.13752097,0,0,0,0,0
196,40625,0.71750287,0.22673041,-0.96245516,0.19543582,-0.06202757,-0.13313355,0,0,0,0,0
197,40833,0.67821042,0.30036251,-0.97507912,0.21125065,-0.04413082,-0.15005652,0,0,0,0,0
198,41041,0.62792738,0.35561737,-0.98956775,0.18910027,-0.01316808,-0.14618797,0,0,0,0,0
199,41250,0.58193567,0.40407581,-0.99428805,0.18233963,0.00199933,-0.15838941,0,0,0,0,0
200,41458,0.52279961,0.46903696,-1.01598717,0.18748390,0.00232345,-0.17449865,0,0,0,0,0
201,41666,0.46171162,0.53456485,-1.00854001,0.16178411,0.02390113,-0.19089726,0,0,0,0,0
202,41875,0.40911302,0.58799472,-1.00777930,0.14662456,0.04902746,-0.17320295,0,0,0,0,0
203,42083,0.34450931,0.62893989,-0.98889518,0.13359914,0.04057127,-0.18498558,0,0,0,0,0
204,42291,0.28424839,0.68688759,-0.98146674,0.12938720,0.04524290,-0.20245074,0,0,0,0,0
205,42500,0.22172053,0.73342053,-0.96337482,0.11606389,0.07696517,-0.19428414,0,0,0,0,0
206,42708,0.16090286,0.78195348,-0.92819739,0.09861200,0.07056553,-0.20956054,0,0,0,0,0
207,42916,0.08992518,0.81707552,-0.91364011,0.08843370,0.07147316,-0.22698896,0,0,0,0,0
208,43125,0.03212468,0.85070045,-0.88025817,0.09806870,0.09709194,-0.20028968,0,0,0,0,0
209,43333,-0.02625869,0.89513339,-0.84305245,0.07672191,0.10563109,-0.20449573,0,0,0,0,0
210,43541,-0.10297445,0.91008338,-0.81518964,0.06304286,0.09712552,-0.22492168,0,0,0,0,0
211,43750,-0.16624255,0.92950050,-0.75881827,0.07206857,0.11203707,-0.21267492,0,0,0,0,0
212,43958,-0.23161538,0.95779662,-0.72385497,0.05996573,0.10742031,-0.20176186,0,0,0,0,0
213,44166,-0.30143802,0.98458783,-0.67815872,0.03441953,0.13927618,-0.17034654,0,0,0,0,0
214,44375,-0.35811439,0.99109437,-0.62237648,0.04706335,0.13640261,-0.19049944,0,0,0,0,0
215,44583,-0.41401410,0.99481731,-0.57323776,0.00794729,0.13691464,-0.18200569,0,0,0,0,0
216,44791,-0.46572649,0.99784252,-0.51335801,0.01608187,0.14599972,-0.16351858,0,0,0,0,0
217,45000,-0.53876226,0.99775776,-0.46404265,-0.00347966,0.18786739,-0.16618848,0,0,0,0,0
218,45208,-0.59096923,0.98916965,-0.40828203,-0.02002733,0.18411715,-0.15512762,0,0,0,0,0
219,45416,-0.64362701,0.97225005,-0.33995689,-0.02526011,0.17499811,-0.13731705,0,0,0,0,0
220,45625,-0.67519323,0.97680336,-0.28540609,-0.03179324,0.19712648,-0.13232698,0,0,0,0,0
221,45833,-0.72622794,0.95338307,-0.21505601,-0.05663866,0.19817191,-0.10528969,0,0,0,0,0
222,46041,-0.77407999,0.92992238,-0.15991637,-0.06323977,0.21457593,-0.11167572,0,0,0,0,0
223,46250,-0.81782750,0.90936618,-0.09097323,-0.06243799,0.19948696,-0.09042869,0,0,0,0,0
224,46458,-0.85121562,0.86837475,-0.01794730,-0.09733198,0.22700725,-0.09290652,0,0,0,0,0
225,46666,-0.88681294,0.84368198,0.04086526,-0.09853389,0.21706178,-0.07145229,0,0,0,0,0
226,46875,-0.92342241,0.81074128,0.11344123,-0.12911400,0.21316501,-0.06266977,0,0,0,0,0
227,47083,-0.94487291,0.76541375,0.17685437,-0.11609075,0.20894269,-0.05451265,0,0,0,0,0
228,47291,-0.96904136,0.72143486,0.24186451,-0.14962315,0.20246930,-0.06163879,0,0,0,0,0
229,47500,-0.98203981,0.68314438,0.29320583,-0.14735833,0.22219662,-0.05605758,0,0,0,0,0
230,47708,-0.99092685,0.62385832,0.36073803,-0.16491358,0.19168183,-0.03577596,0,0,0,0,0
231,47916,-1.00419117,0.58084302,0.42464179,-0.17952834,0.19362864,-0.03120294,0,0,0,0,0
232,48125,-1.00074010,0.52275685,0.48137652,-0.15286217,0.17855385,-0.02962452,0,0,0,0,0
233,48333,-1.00684611,0.46769697,0.53558612,-0.17801811,0.17066194,0.02041290,0,0,0,0,0
234,48541,-0.99547481,0.40427286,0.58431636,-0.19945755,0.18719357,0.01058692,0,0,0,0,0
235,48750,-0.98592582,0.34650319,0.64691550,-0.18501388,0.13806926,0.01975014,0,0,0,0,0
236,48958,-0.97468294,0.27946092,0.68291783,-0.19402291,0.14540822,0.02990493,0,0,0,0,0
237,49166,-0.95754826,0.22569818,0.73175668,-0.19819456,0.12720029,0.06212551,0,0,0,0,0
238,49375,-0.93127859,0.15239227,0.76729003,-0.19776047,0.12809350,0.07523215,0,0,0,0,0
239,49583,-0.89933443,0.08562865,0.80767234,-0.20360122,0.12851796,0.07412103,0,0,0,0,0
240,49791,-0.86934504,0.02638661,0.85326244,-0.21233203,0.11396127,0.09188661,0,0,0,0,0
241,50000,-0.85134746,-0.03458982,0.87505809,-0.20524481,0.08453730,0.10609583,0,0,0,0,0
242,50208,-0.80787537,-0.10694838,0.91221418,-0.20786094,0.08262957,0.10600092,0,0,0,0,0
243,50416,-0.76495244,-0.16363964,0.94420488,-0.20574487,0.06762430,0.13509052,0,0,0,0,0
244,50625,-0.71797269,-0.22681816,0.95000957,-0.21291246,0.02909273,0.14135253,0,0,0,0,0
245,50833,-0.67313963,-0.28609332,0.97301619,-0.21004068,0.03073411,0.15692051,0,0,0,0,0
246,51041,-0.63459636,-0.35414518,0.98601014,-0.20855307,0.02644045,0.14571711,0,0,0,0,0
247,51250,-0.57261458,-0.41639394,1.00189697,-0.20832354,-0.00075859,0.13855949,0,0,0,0,0
248,51458,-0.51415841,-0.46821343,1.01221296,-0.18314193,-0.02865402,0.16643334,0,0,0,0,0
249,51666,-0.47790489,-0.53123862,1.00757695,-0.16433797,-0.02732421,0.17179540,0,0,0,0,0
250,51875,-0.40087719,-0.59687595,0.99937282,-0.13563844,-0.01817107,0.18419035,0,0,0,0,0
251,52083,-0.35142083,-0.64419728,0.97551848,-0.15799079,-0.03794831,0.18455833,0,0,0,0,0
252,52291,-0.27588939,-0.69443787,0.97587015,-0.12955700,-0.04989164,0.20738150,0,0,0,0,0
253,52500,-0.23071700,-0.74581920,0.95844103,-0.11997697,-0.03851949,0.22001174,0,0,0,0,0
254,52708,-0.16167731,-0.76923730,0.93325942,-0.11691297,-0.07331774,0.23400363,0,0,0,0,0
255,52916,-0.09601294,-0.82056554,0.91473477,-0.10761494,-0.07231330,0.22068390,0,0,0,0,0
256,53125,-0.02628460,-0.85487084,0.88555772,-0.10154096,-0.09107646,0.21607734,0,0,0,0,0
257,53333,0.04308470,-0.88708771,0.84229787,-0.07530663,-0.09032381,0.22498641,0,0,0,0,0
258,53541,0.10225312,-0.91994730,0.80104112,-0.08654819,-0.09595565,0.22373497,0,0,0,0,0
259,53750,0.15777748,-0.94744791,0.76797292,-0.06707831,-0.10300443,0.20902457,0,0,0,0,0
