115,23750,0.80286357,0.13830814,-0.92691007,0.20469440,-0.06362655,-0.13592268,0,0,0,0,0
116,23958,0.75330462,0.18903472,-0.94933207,0.19972139,-0.05105810,-0.14696111,0,0,0,0,0
117,24166,0.71272443,0.24572136,-0.96290158,0.18323782,-0.04986046,-0.15475100,0,0,0,0,0
118,24375,0.66596516,0.31551861,-0.98003255,0.18109529,-0.02221045,-0.15175038,0,0,0,0,0
119,24583,0.61491206,0.38799119,-0.99167520,0.17446451,-0.02773981,-0.15656345,0,0,0,0,0
120,24791,0.55442028,0.43713346,-0.99257029,0.16432783,-0.01174161,-0.16764719,0,0,0,0,0
121,25000,0.50709153,0.50129768,-1.00298466,0.18080384,0.00570956,-0.17823537,0,0,0,0,0
122,25208,0.45457512,0.54832111,-0.98937698,0.17201907,0.03054701,-0.18011773,0,0,0,0,0
123,25416,0.38242381,0.60640306,-0.99469001,0.17435462,0.02911511,-0.17387009,0,0,0,0,0
124,25625,0.31899280,0.66529645,-0.98093853,0.16543054,0.03079807,-0.20696505,0,0,0,0,0
125,25833,0.25439453,0.70568810,-0.96814390,0.14010113,0.06264021,-0.18253548,0,0,0,0,0
126,26041,0.19245281,0.74876952,-0.95252521,0.16646089,0.05312461,-0.19069027,0,0,0,0,0
127,26250,0.13713077,0.79106806,-0.91717016,0.12888167,0.07861433,-0.18781368,0,0,0,0,0
128,26458,0.06297244,0.83814774,-0.89987164,0.11371712,0.09145422,-0.19817352,0,0,0,0,0
129,26666,-0.00294995,0.86651802,-0.87824168,0.10418518,0.07515721,-0.17919081,0,0,0,0,0
130,26875,-0.06279990,0.90020946,-0.83042297,0.11048697,0.09805302,-0.19914846,0,0,0,0,0
131,27083,-0.12859204,0.91956548,-0.78967354,0.07604304,0.11624675,-0.19358346,0,0,0,0,0
132,27291,-0.19383392,0.94078625,-0.75119188,0.07830830,0.12108059,-0.17480562,0,0,0,0,0
133,27500,-0.26385187,0.96439737,-0.70622433,0.03967735,0.14167488,-0.20723340,0,0,0,0,0
134,27708,-0.31321605,0.98049353,-0.66138950,0.02281690,0.14565776,-0.18602848,0,0,0,0,0
135,27916,-0.38634382,0.99254985,-0.60725269,0.02538831,0.14114042,-0.18777447,0,0,0,0,0
136,28125,-0.43663041,0.99523067,-0.55604617,0.01966044,0.15425400,-0.19028615,0,0,0,0,0
137,28333,-0.49558783,0.99338707,-0.49913242,-0.00654491,0.17270210,-0.16883882,0,0,0,0,0
138,28541,-0.55802197,0.99574992,-0.44907897,-0.00960391,0.18717066,-0.17455440,0,0,0,0,0
139,28750,-0.59976701,0.99264760,-0.37718185,-0.02798602,0.18263170,-0.16331348,0,0,0,0,0
140,28958,-0.65454607,0.97662263,-0.32925850,-0.05103768,0.20836515,-0.14467729,0,0,0,0,0
141,29166,-0.70524949,0.96672202,-0.26000062,-0.05824611,0.19168027,-0.13390862,0,0,0,0,0
142,29375,-0.73989818,0.94322051,-0.19759959,-0.07768892,0.20748095,-0.13974282,0,0,0,0,0
143,29583,-0.78838530,0.92593740,-0.13747347,-0.07149483,0.19558051,-0.12020441,0,0,0,0,0
144,29791,-0.81231030,0.90616982,-0.06290913,-0.09310424,0.20672032,-0.11832265,0,0,0,0,0
145,30000,-0.86734277,0.86309700,-0.00411712,-0.11599768,0.20984711,-0.09921302,0,0,0,0,0
146,30208,-0.90189186,0.83492004,0.06351277,-0.11340340,0.19498518,-0.08912707,0,0,0,0,0
147,30416,-0.92506166,0.80403562,0.12416161,-0.12293095,0.20338847,-0.08147012,0,0,0,0,0
148,30625,-0.95318578,0.75827130,0.19017911,-0.10969237,0.20917219,-0.08005473,0,0,0,0,0
149,30833,-0.96545734,0.70607176,0.25755365,-0.13988531,0.20683819,-0.05408766,0,0,0,0,0
150,31041,-0.97888861,0.65735028,0.32692237,-0.15676622,0.18039151,-0.02308109,0,0,0,0,0
151,31250,-0.99690431,0.61226923,0.38539443,-0.15223742,0.16930687,-0.01270634,0,0,0,0,0
152,31458,-0.99964518,0.56300924,0.43698507,-0.17484393,0.18845684,-0.04444278,0,0,0,0,0
153,31666,-1.00580898,0.50237283,0.49464582,-0.16591603,0.17812426,-0.00559136,0,0,0,0,0
154,31875,-0.99767520,0.44968585,0.55836068,-0.16651577,0.16865578,0.00079995,0,0,0,0,0
155,32083,-0.99406416,0.39380231,0.61328421,-0.18872759,0.16694291,0.00771683,0,0,0,0,0
156,32291,-0.98943668,0.33197534,0.65579476,-0.18303902,0.16438941,0.04461620,0,0,0,0,0
157,32500,-0.96042419,0.26470747,0.70554663,-0.17122232,0.16302749,0.05753292,0,0,0,0,0
158,32708,-0.94849873,0.19482017,0.74738899,-0.17644143,0.13555858,0.06354169,0,0,0,0,0
159,32916,-0.92520197,0.13527227,0.79254855,-0.18580640,0.13768154,0.08801715,0,0,0,0,0
160,33125,-0.90405615,0.06565098,0.83166373,-0.20232374,0.09898133,0.08019714,0,0,0,0,0
161,33333,-0.86284815,0.00542843,0.87145151,-0.19546035,0.11005691,0.09446740,0,0,0,0,0
162,33541,-0.83742623,-0.06865535,0.89559259,-0.18182414,0.10228660,0.10532472,0,0,0,0,0
163,33750,-0.79908933,-0.12903724,0.92459515,-0.20161467,0.06928567,0.11889856,0,0,0,0,0
164,33958,-0.75011521,-0.19290285,0.95105134,-0.20069467,0.05998492,0.12485928,0,0,0,0,0
165,34166,-0.70332233,-0.25067559,0.96503092,-0.19521698,0.05912934,0.13395686,0,0,0,0,0
166,34375,-0.65721393,-0.31366106,0.97489522,-0.18404476,0.04115692,0.14748882,0,0,0,0,0
167,34583,-0.61033016,-0.37016589,0.99796669,-0.18626924,0.02133048,0.15791521,0,0,0,0,0
168,34791,-0.55547483,-0.43503359,0.99262126,-0.19142880,0.01282808,0.16250454,0,0,0,0,0
169,35000,-0.50526350,-0.49777193,1.00328310,-0.17802064,-0.00401814,0.16784434,0,0,0,0,0
170,35208,-0.44042507,-0.55916987,0.99762804,-0.16268539,-0.00490759,0.17549982,0,0,0,0,0
171,35416,-0.38673593,-0.60215915,0.99040537,-0.15046066,-0.03673347,0.17877140,0,0,0,0,0
172,35625,-0.33086518,-0.66168804,0.98164727,-0.15497900,-0.04049167,0.19325102,0,0,0,0,0
173,35833,-0.26442215,-0.70637754,0.96251163,-0.13927917,-0.07053203,0.18479710,0,0,0,0,0
174,36041,-0.19559126,-0.74366435,0.93926907,-0.13098682,-0.07499489,0.19976959,0,0,0,0,0
175,36250,-0.12734368,-0.79517198,0.92672531,-0.12884466,-0.09595124,0.18991343,0,0,0,0,0
176,36458,-0.07628362,-0.83573986,0.90620202,-0.11199707,-0.08000204,0.20064066,0,0,0,0,0
177,36666,-0.00158810,-0.85527104,0.87350607,-0.10564602,-0.09956383,0.19786051,0,0,0,0,0
178,36875,0.06646415,-0.89840498,0.84077089,-0.07527916,-0.10605852,0.21700242,0,0,0,0,0
179,37083,0.12947405,-0.92162393,0.79127532,-0.06301824,-0.12854001,0.19708825,0,0,0,0,0
180,37291,0.19980965,-0.94503655,0.75559410,-0.06662619,-0.12100147,0.19765952,0,0,0,0,0
181,37500,0.26451711,-0.96161739,0.71527884,-0.05780703,-0.14364728,0.20775359,0,0,0,0,0
182,37708,0.32232937,-0.97984397,0.65757109,-0.03836181,-0.17104830,0.19408326,0,0,0,0,0
183,37916,0.37213063,-0.99524817,0.61316158,-0.01351764,-0.16037524,0.18150931,0,0,0,0,0
184,38125,0.43905877,-0.98780386,0.56414263,-0.03331026,-0.15645117,0.19219870,0,0,0,0,0
185,38333,0.49309801,-0.99968433,0.50067159,-0.00379341,-0.16605298,0.17375534,0,0,0,0,0
186,38541,0.54393688,-0.99873331,0.44795552,0.00502687,-0.17429030,0.14975454,0,0,0,0,0
187,38750,0.60943790,-0.99094845,0.38526025,0.01543966,-0.17916188,0.16879137,0,0,0,0,0
188,38958,0.65918194,-0.97628502,0.33162885,0.03872893,-0.17526554,0.14327553,0,0,0,0,0
189,39166,0.71078288,-0.96866480,0.26371679,0.06526385,-0.18736222,0.15803048,0,0,0,0,0
190,39375,0.74162693,-0.94452680,0.20090269,0.06089997,-0.19752273,0.12982716,0,0,0,0,0
191,39583,0.78529796,-0.92472750,0.13501856,0.08227221,-0.20751812,0.12507859,0,0,0,0,0
192,39791,0.82429758,-0.89792743,0.06705023,0.09352448,-0.20753099,0.12893148,0,0,0,0,0
193,40000,0.86656171,-0.86559997,-0.00694433,0.09077868,-0.20480802,0.08459263,0,0,0,0,0
194,40208,0.90515614,-0.83618917,-0.05122622,0.11830183,-0.18730878,0.09498342,0,0,0,0,0
195,40416,0.92404911,-0.79639235,-0.12581471,0.12187988,-0.17967099,0.09429577,0,0,0,0,0
196,40625,0.94715488,-0.75717822,-0.20412367,0.13837585,-0.17764181,0.08909965,0,0,0,0,0
197,40833,0.96962337,-0.71431447,-0.26245335,0.14345772,-0.19370341,0.04137729,0,0,0,0,0
198,41041,0.97717933,-0.66763608,-0.31665968,0.15783363,-0.18639769,0.04242495,0,0,0,0,0
199,41250,0.99138772,-0.62249583,-0.37748002,0.16624114,-0.20241865,0.01687989,0,0,0,0,0
200,41458,0.99585820,-0.56672077,-0.43374431,0.14789797,-0.18809639,0.01354082,0,0,0,0,0
201,41666,1.00043209,-0.50413272,-0.49938039,0.16428716,-0.18306740,0.00723043,0,0,0,0,0
202,41875,1.00019854,-0.45098909,-0.54976727,0.17064069,-0.19447661,-0.02874009,0,0,0,0,0
203,42083,0.99763654,-0.38889639,-0.60761944,0.19057344,-0.16906444,-0.03775842,0,0,0,0,0
204,42291,0.97437203,-0.33232015,-0.65905362,0.18367966,-0.14504371,-0.04788753,0,0,0,0,0
205,42500,0.97392348,-0.26040611,-0.70767197,0.19346407,-0.12758098,-0.05123519,0,0,0,0,0
206,42708,0.94595537,-0.19179550,-0.74767788,0.18635455,-0.11363397,-0.07847956,0,0,0,0,0
207,42916,0.92235340,-0.13693551,-0.79041776,0.19873876,-0.13001568,-0.08858287,0,0,0,0,0
208,43125,0.89433594,-0.07874607,-0.81750750,0.18619352,-0.09940628,-0.09765168,0,0,0,0,0
209,43333,0.86182160,-0.00108930,-0.86382467,0.20281540,-0.10588697,-0.10059114,0,0,0,0,0
210,43541,0.83442976,0.06710834,-0.89246206,0.19472470,-0.10412256,-0.13254354,0,0,0,0,0
211,43750,0.79376657,0.12662286,-0.92746506,0.19933888,-0.07078007,-0.12574458,0,0,0,0,0
212,43958,0.74875265,0.18946945,-0.95814963,0.20177975,-0.06018493,-0.14125323,0,0,0,0,0
213,44166,0.71592591,0.25767046,-0.96617808,0.20586410,-0.04886360,-0.13710419,0,0,0,0,0
214,44375,0.65637367,0.31504053,-0.98877121,0.19357274,-0.03474048,-0.15570276,0,0,0,0,0
215,44583,0.61594041,0.38070808,-0.99157061,0.18492429,0.00457802,-0.15096672,0,0,0,0,0
216,44791,0.55592759,0.44557352,-1.00287565,0.17501211,-0.01057389,-0.17190006,0,0,0,0,0
217,45000,0.50638950,0.49988665,-1.01221376,0.18882818,0.00222044,-0.18448452,0,0,0,0,0
218,45208,0.44208689,0.55078832,-1.00034569,0.17527306,0.01178890,-0.16133506,0,0,0,0,0
219,45416,0.38625755,0.60741617,-0.98879289,0.16599416,0.04282280,-0.16044886,0,0,0,0,0
220,45625,0.32433060,0.65284062,-0.98260524,0.15617927,0.02088906,-0.17687171,0,0,0,0,0
221,45833,0.26634862,0.70598634,-0.96080480,0.12556533,0.04525889,-0.17469057,0,0,0,0,0
222,46041,0.19373578,0.75123033,-0.94703599,0.12980578,0.07637196,-0.20346141,0,0,0,0,0
223,46250,0.13598558,0.79141334,-0.91695365,0.12022185,0.07275088,-0.18797394,0,0,0,0,0
224,46458,0.06850395,0.83072151,-0.89864628,0.10848295,0.08027112,-0.19905674,0,0,0,0,0
225,46666,0.00128350,0.86431446,-0.87431494,0.10412501,0.08895750,-0.18746930,0,0,0,0,0
226,46875,-0.06775147,0.89575742,-0.83646848,0.09635774,0.10296798,-0.20648334,0,0,0,0,0
227,47083,-0.12696469,0.91919466,-0.79891744,0.08534305,0.10584758,-0.18765077,0,0,0,0,0
228,47291,-0.19719346,0.95139882,-0.75010576,0.06619505,0.12411622,-0.18836683,0,0,0,0,0
229,47500,-0.26044589,0.96648022,-0.69491123,0.04826464,0.15647253,-0.19747820,0,0,0,0,0
230,47708,-0.32540846,0.98783807,-0.66223352,0.04829729,0.16031398,-0.18668532,0,0,0,0,0
231,47916,-0.37729662,0.98897469,-0.61328081,0.02462134,0.17364642,-0.19006498,0,0,0,0,0
232,48125,-0.43799398,0.99666162,-0.55600885,0.02109495,0.15063612,-0.18923941,0,0,0,0,0
233,48333,-0.49704762,0.99863160,-0.50599235,0.00209096,0.14599849,-0.16580590,0,0,0,0,0
234,48541,-0.54356022,1.00378164,-0.43953454,0.00053507,0.17544472,-0.15713570,0,0,0,0,0
235,48750,-0.60077194,0.98252614,-0.39727054,-0.02852344,0.18483410,-0.15025348,0,0,0,0,0
236,48958,-0.65149667,0.97802320,-0.32437736,-0.04096321,0.18261163,-0.15300110,0,0,0,0,0
237,49166,-0.70587390,0.96632806,-0.26407992,-0.05124955,0.17255461,-0.13650862,0,0,0,0,0
238,49375,-0.75132854,0.94514651,-0.19518900,-0.08335159,0.18984482,-0.13942009,0,0,0,0,0
239,49583,-0.79061069,0.92731217,-0.14163813,-0.07886519,0.20550607,-0.12445045,0,0,0,0,0
240,49791,-0.83537195,0.89811930,-0.07053191,-0.08654619,0.19419336,-0.10762887,0,0,0,0,0
241,50000,-0.86525097,0.86898334,-0.01224469,-0.11653666,0.19872086,-0.10977440,0,0,0,0,0
242,50208,-0.89852423,0.83564631,0.05211865,-0.13041691,0.21214953,-0.07609401,0,0,0,0,0
243,50416,-0.92010985,0.79375067,0.12983036,-0.12425780,0.20041596,-0.09058966,0,0,0,0,0
244,50625,-0.93834701,0.76052192,0.18612852,-0.14924080,0.21230511,-0.06625903,0,0,0,0,0
245,50833,-0.97335824,0.70796924,0.25760637,-0.14234726,0.20659223,-0.07243344,0,0,0,0,0
246,51041,-0.97910348,0.66375296,0.32764500,-0.15414915,0.20672367,-0.04940586,0,0,0,0,0
247,51250,-0.99021439,0.60943718,0.37782916,-0.15662804,0.19015245,-0.02877579,0,0,0,0,0
248,51458,-0.99820979,0.56115707,0.44109212,-0.14199094,0.20061989,-0.02719809,0,0,0,0,0
249,51666,-0.99555089,0.50324621,0.49425011,-0.17896979,0.16509702,0.00262994,0,0,0,0,0
250,51875,-0.99671317,0.44751078,0.55564831,-0.18584570,0.16384147,0.02756893,0,0,0,0,0
251,52083,-0.98950842,0.39753040,0.60246030,-0.17282395,0.18244802,0.02179950,0,0,0,0,0
252,52291,-0.98749890,0.31881856,0.65405091,-0.18098375,0.13419342,0.02677131,0,0,0,0,0
253,52500,-0.96574200,0.26389114,0.70738015,-0.17625623,0.17290969,0.05868569,0,0,0,0,0
254,52708,-0.93068270,0.19067282,0.75619620,-0.18255512,0.13548089,0.07666470,0,0,0,0,0
255,52916,-0.92292327,0.13429388,0.79061886,-0.18193683,0.12482457,0.08451503,0,0,0,0,0
256,53125,-0.90075297,0.06139587,0.82830951,-0.19370159,0.11098079,0.09479340,0,0,0,0,0
257,53333,-0.86755574,0.00946282,0.86115206,-0.18094165,0.10479077,0.08857335,0,0,0,0,0
258,53541,-0.83364747,-0.06514357,0.89757392,-0.18844382,0.06824387,0.10989812,0,0,0,0,0
259,53750,-0.79926128,-0.11931095,0.91838159,-0.19130896,0.06084466,0.12152273,0,0,0,0,0
