49,10000,0.64716985,-0.98789696,0.32984952,0.06026375,-0.19541886,0.14933635,0,0,0,0,0
50,10208,0.69753867,-0.96941878,0.28120810,0.05286490,-0.21242416,0.12371922,0,0,0,0,0
51,10416,0.74185765,-0.94965805,0.21036699,0.05857288,-0.21308865,0.13467885,0,0,0,0,0
52,10625,0.78475963,-0.92912215,0.14587330,0.07661242,-0.19427764,0.09704790,0,0,0,0,0
53,10833,0.82494641,-0.89545988,0.06689336,0.08466494,-0.20115001,0.13013837,0,0,0,0,0
54,11041,0.85455171,-0.87896873,0.02164408,0.10339015,-0.21123499,0.12885037,0,0,0,0,0
55,11250,0.88531809,-0.84094235,-0.04952355,0.10618230,-0.19197671,0.11244637,0,0,0,0,0
56,11458,0.92112595,-0.81010548,-0.12151034,0.14097602,-0.18378130,0.10446211,0,0,0,0,0
57,11666,0.93612477,-0.76916949,-0.18581936,0.10238692,-0.18934824,0.07935329,0,0,0,0,0
58,11875,0.96275538,-0.72481403,-0.24531259,0.13874468,-0.17481122,0.06342366,0,0,0,0,0
59,12083,0.97799234,-0.67691074,-0.31130943,0.15073781,-0.19444497,0.05208869,0,0,0,0,0
60,12291,0.98865995,-0.62049983,-0.36897694,0.14860768,-0.16124364,0.04056571,0,0,0,0,0
61,12500,0.99657422,-0.57145272,-0.43329485,0.13922918,-0.16507782,0.04192007,0,0,0,0,0
62,12708,1.00077261,-0.51344530,-0.48610078,0.15687309,-0.16702387,0.01408495,0,0,0,0,0
63,12916,0.99918892,-0.46510023,-0.53848805,0.17077568,-0.16158495,-0.01140099,0,0,0,0,0
64,13125,0.97958493,-0.40364127,-0.58798307,0.17138760,-0.15165037,-0.03357645,0,0,0,0,0
65,13333,0.98861426,-0.33776967,-0.63480923,0.16368158,-0.13218120,-0.01788742,0,0,0,0,0
66,13541,0.96373978,-0.28926222,-0.69778753,0.17863374,-0.12942531,-0.04242799,0,0,0,0,0
67,13750,0.94881778,-0.22032897,-0.73220590,0.19326827,-0.14674918,-0.05794622,0,0,0,0,0
68,13958,0.92852067,-0.15430882,-0.78734575,0.18984789,-0.13214852,-0.08042307,0,0,0,0,0
69,14166,0.90035983,-0.09067664,-0.82413406,0.18945268,-0.11202990,-0.08369173,0,0,0,0,0
70,14375,0.86352623,-0.01785042,-0.85668711,0.19671011,-0.10921312,-0.08936333,0,0,0,0,0
71,14583,0.84298395,0.04801089,-0.89066294,0.21436741,-0.10136928,-0.10442828,0,0,0,0,0
72,14791,0.80014712,0.11417229,-0.91256257,0.20747764,-0.06409493,-0.13606288,0,0,0,0,0
73,15000,0.75983096,0.18948943,-0.93540852,0.21891043,-0.05581548,-0.14307763,0,0,0,0,0
74,15208,0.72407502,0.24824863,-0.95980359,0.20279925,-0.06642008,-0.14628006,0,0,0,0,0
75,15416,0.67437951,0.30683376,-0.98773556,0.21074163,-0.04440806,-0.15990211,0,0,0,0,0
76,15625,0.62418627,0.37480790,-0.98319465,0.18817482,-0.03681749,-0.15698395,0,0,0,0,0
77,15833,0.57862826,0.42415391,-1.00078072,0.18889067,-0.00243072,-0.17345439,0,0,0,0,0
78,16041,0.51899773,0.48662423,-1.00675860,0.18904659,-0.02212878,-0.18536209,0,0,0,0,0
79,16250,0.46100011,0.54486772,-0.99810725,0.18707774,-0.00843969,-0.16470936,0,0,0,0,0
80,16458,0.40045606,0.59170198,-0.99365512,0.18091478,0.00404773,-0.18809953,0,0,0,0,0
81,16666,0.34572782,0.64001061,-0.98401594,0.14927536,0.02305839,-0.18461715,0,0,0,0,0
82,16875,0.28114366,0.69324983,-0.97526133,0.14355984,0.03439453,-0.18508912,0,0,0,0,0
83,17083,0.22048902,0.74018517,-0.95922456,0.12874862,0.04277747,-0.18211145,0,0,0,0,0
84,17291,0.15338200,0.78977237,-0.93461042,0.11853659,0.06888277,-0.20972776,0,0,0,0,0
85,17500,0.08537876,0.82365027,-0.91185141,0.11434613,0.08850374,-0.19594920,0,0,0,0,0
86,17708,0.01897233,0.85960953,-0.87269600,0.10148535,0.09764146,-0.20506603,0,0,0,0,0
87,17916,-0.04612920,0.88991056,-0.84215229,0.07135041,0.11387988,-0.18825232,0,0,0,0,0
88,18125,-0.11175533,0.91854442,-0.81122352,0.06571774,0.10298726,-0.18873921,0,0,0,0,0
89,18333,-0.17778396,0.95244268,-0.76129170,0.05875369,0.11674549,-0.18963157,0,0,0,0,0
90,18541,-0.24816968,0.96704893,-0.72196604,0.03318037,0.14524181,-0.20102277,0,0,0,0,0
91,18750,-0.29310969,0.98209057,-0.67834285,0.03015218,0.15873790,-0.19857447,0,0,0,0,0
92,18958,-0.36462936,0.98951386,-0.62943265,0.03481096,0.17458968,-0.19157243,0,0,0,0,0
93,19166,-0.42392128,0.99321254,-0.58155286,0.02262069,0.17240162,-0.16496035,0,0,0,0,0
94,19375,-0.47984320,1.00208440,-0.51900116,0.00930372,0.19160811,-0.17839512,0,0,0,0,0
95,19583,-0.53305936,0.99833550,-0.45952264,-0.01395648,0.19794143,-0.15400735,0,0,0,0,0
96,19791,-0.59721127,0.97939843,-0.39988155,-0.02844708,0.20777169,-0.13908341,0,0,0,0,0
97,20000,-0.65314900,0.98230710,-0.34122500,-0.04909536,0.18506933,-0.12018077,0,0,0,0,0
98,20208,-0.70865950,0.97642362,-0.27807040,-0.05271730,0.18251881,-0.13307335,0,0,0,0,0
99,20416,-0.74247430,0.95283316,-0.20117017,-0.08249726,0.19337465,-0.15326785,0,0,0,0,0
100,20625,-0.77619596,0.92154620,-0.14601418,-0.08587679,0.21506326,-0.11508998,0,0,0,0,0
101,20833,-0.82903240,0.90164882,-0.08087299,-0.08997529,0.19023855,-0.12428232,0,0,0,0,0
102,21041,-0.85673596,0.86145421,-0.01673814,-0.09570895,0.19149636,-0.11219993,0,0,0,0,0
103,21250,-0.88698751,0.83680944,0.04647833,-0.10471626,0.20776172,-0.09339189,0,0,0,0,0
104,21458,-0.91946382,0.79227603,0.11703952,-0.10366587,0.18881862,-0.08730066,0,0,0,0,0
105,21666,-0.93751833,0.76310795,0.17790751,-0.12456238,0.18346882,-0.07602695,0,0,0,0,0
106,21875,-0.96681849,0.72028462,0.24693602,-0.12924396,0.16609136,-0.07346389,0,0,0,0,0
107,22083,-0.98509778,0.67057999,0.31244395,-0.13565230,0.17469625,-0.05880056,0,0,0,0,0
108,22291,-0.98557568,0.61890648,0.36757391,-0.15463978,0.17846093,-0.05479835,0,0,0,0,0
109,22500,-1.00302023,0.57670532,0.42721868,-0.16287130,0.17994230,-0.02296393,0,0,0,0,0
110,22708,-1.00852638,0.50444712,0.48351579,-0.17388798,0.16866659,-0.00706008,0,0,0,0,0
111,22916,-0.99355965,0.47096731,0.53737127,-0.16104422,0.16275459,0.00956675,0,0,0,0,0
112,23125,-0.99595404,0.39705549,0.59061344,-0.16369963,0.13874913,0.02724004,0,0,0,0,0
113,23333,-0.98367780,0.34871616,0.64306745,-0.18376394,0.14301742,0.03533627,0,0,0,0,0
114,23541,-0.97308672,0.28185303,0.68944081,-0.17826553,0.14294362,0.06219782,0,0,0,0,0
115,23750,-0.94626109,0.21799363,0.74144002,-0.17737899,0.12368445,0.07835491,0,0,0,0,0
116,23958,-0.93579636,0.15196598,0.77706116,-0.19982124,0.12474310,0.08236311,0,0,0,0,0
117,24166,-0.89326175,0.09109698,0.81969749,-0.20138737,0.09596221,0.09383314,0,0,0,0,0
118,24375,-0.87022545,0.01751269,0.85531521,-0.21299091,0.10136909,0.10574820,0,0,0,0,0
119,24583,-0.83134152,-0.05961384,0.89018065,-0.20899664,0.09591842,0.11053947,0,0,0,0,0
120,24791,-0.80734442,-0.10739663,0.91267463,-0.20158992,0.06069548,0.13774729,0,0,0,0,0
121,25000,-0.76064310,-0.17528991,0.94076287,-0.21582764,0.06150386,0.14441915,0,0,0,0,0
122,25208,-0.70737166,-0.22846644,0.95753397,-0.19541206,0.04480479,0.15109500,0,0,0,0,0
123,25416,-0.67113054,-0.30866507,0.97926017,-0.19810139,0.03530314,0.15680300,0,0,0,0,0
124,25625,-0.60923758,-0.37080120,0.97856223,-0.19457925,0.03720916,0.15341088,0,0,0,0,0
125,25833,-0.57372928,-0.42433540,1.00042980,-0.18782640,0.02173128,0.14470301,0,0,0,0,0
126,26041,-0.51763951,-0.48387945,1.00134610,-0.18109884,0.01598369,0.19189249,0,0,0,0,0
127,26250,-0.46201004,-0.54067924,0.99500588,-0.16841673,-0.00500628,0.19620630,0,0,0,0,0
128,26458,-0.39750565,-0.60242183,0.99746685,-0.16796072,-0.02016807,0.18524483,0,0,0,0,0
129,26666,-0.33097484,-0.64914194,0.99535455,-0.15665964,-0.01492222,0.18887149,0,0,0,0,0
130,26875,-0.27504254,-0.70100349,0.97053247,-0.13427521,-0.03768090,0.21439277,0,0,0,0,0
131,27083,-0.21963110,-0.73125992,0.94312779,-0.12359763,-0.05959135,0.20001279,0,0,0,0,0
132,27291,-0.14859464,-0.78867055,0.93298503,-0.12505248,-0.06656068,0.20529616,0,0,0,0,0
133,27500,-0.07080435,-0.82370767,0.90631315,-0.09912881,-0.08799566,0.17690015,0,0,0,0,0
134,27708,-0.02218446,-0.86406727,0.87527937,-0.09346415,-0.08995347,0.21106335,0,0,0,0,0
135,27916,0.04540926,-0.88678507,0.83882757,-0.09589183,-0.10101152,0.19409691,0,0,0,0,0
136,28125,0.10749732,-0.91305726,0.80261260,-0.06264910,-0.10220944,0.20498647,0,0,0,0,0
137,28333,0.17060673,-0.94423969,0.77003537,-0.05904261,-0.13030895,0.17875258,0,0,0,0,0
138,28541,0.24171340,-0.96322663,0.71922131,-0.03305817,-0.13375197,0.19205353,0,0,0,0,0
139,28750,0.30181616,-0.97828721,0.66724731,-0.03519657,-0.14208565,0.17157186,0,0,0,0,0
140,28958,0.36359682,-0.98551009,0.61800899,-0.03042990,-0.15234564,0.17267685,0,0,0,0,0
141,29166,0.42887347,-0.99382865,0.57434211,-0.00366178,-0.18004121,0.17737761,0,0,0,0,0
142,29375,0.48043463,-0.99617628,0.51874122,-0.01684195,-0.18776790,0.15952962,0,0,0,0,0
143,29583,0.53549072,-1.00085589,0.46237227,0.00313326,-0.20830361,0.16005169,0,0,0,0,0
144,29791,0.58974612,-0.98535626,0.40180174,0.04181971,-0.20218115,0.15035983,0,0,0,0,0
145,30000,0.64424852,-0.98017755,0.33030069,0.02003991,-0.21537898,0.12623747,0,0,0,0,0
146,30208,0.69161635,-0.96552401,0.28046217,0.02595719,-0.18351016,0.11696801,0,0,0,0,0
147,30416,0.74704714,-0.96264261,0.20827259,0.07619173,-0.19841284,0.16088041,0,0,0,0,0
148,30625,0.79239440,-0.93526635,0.14467744,0.06304498,-0.18905958,0.10499968,0,0,0,0,0
149,30833,0.82872473,-0.89369534,0.07840553,0.08943176,-0.19962213,0.13001116,0,0,0,0,0
150,31041,0.86081958,-0.86316306,0.01102958,0.10205461,-0.21966886,0.10734776,0,0,0,0,0
151,31250,0.89664063,-0.83641701,-0.04875739,0.10406920,-0.19809735,0.10716883,0,0,0,0,0
152,31458,0.92743685,-0.79539779,-0.11648740,0.10904284,-0.18312395,0.09483311,0,0,0,0,0
153,31666,0.96005247,-0.75291513,-0.18575077,0.12161956,-0.16448596,0.08525610,0,0,0,0,0
154,31875,0.96004001,-0.73359962,-0.24555197,0.10000326,-0.17289381,0.06896912,0,0,0,0,0
155,32083,0.97903053,-0.66566517,-0.30679767,0.14334742,-0.15783249,0.06596098,0,0,0,0,0
156,32291,0.99424105,-0.62110401,-0.36798732,0.14005827,-0.17551490,0.04356082,0,0,0,0,0
157,32500,0.99544634,-0.57212990,-0.42412008,0.16531917,-0.18014083,0.01755595,0,0,0,0,0
158,32708,1.00491069,-0.51994580,-0.47910808,0.13903244,-0.17181901,0.00597463,0,0,0,0,0
159,32916,1.00414517,-0.46398310,-0.54288286,0.15213981,-0.17009803,0.00650446,0,0,0,0,0
160,33125,0.99735704,-0.40641281,-0.59717529,0.16253376,-0.15443045,-0.02207810,0,0,0,0,0
161,33333,0.99023897,-0.34372791,-0.64370261,0.18592903,-0.14013438,-0.05988674,0,0,0,0,0
162,33541,0.97209695,-0.28039324,-0.68414792,0.17842422,-0.15184862,-0.04578682,0,0,0,0,0
163,33750,0.95489485,-0.21737857,-0.73382976,0.19791986,-0.12386451,-0.06467095,0,0,0,0,0
164,33958,0.94084056,-0.15203446,-0.78004875,0.19837873,-0.11986026,-0.08825419,0,0,0,0,0
165,34166,0.90303957,-0.08262047,-0.81537678,0.20892227,-0.10281421,-0.09073556,0,0,0,0,0
166,34375,0.87606310,-0.02458595,-0.84910546,0.21201915,-0.12188053,-0.09343427,0,0,0,0,0
167,34583,0.83716635,0.05698753,-0.89664267,0.21151083,-0.09664540,-0.11011700,0,0,0,0,0
168,34791,0.80418005,0.10981559,-0.91252490,0.19383122,-0.07725086,-0.13011955,0,0,0,0,0
169,35000,0.75692623,0.17767993,-0.93389802,0.20344504,-0.05707085,-0.14048178,0,0,0,0,0
170,35208,0.72356235,0.24275127,-0.94959767,0.20607979,-0.05622633,-0.12387902,0,0,0,0,0
171,35416,0.67520722,0.31552128,-0.97402922,0.19532356,-0.04538312,-0.15690301,0,0,0,0,0
172,35625,0.62800420,0.36725819,-0.99422390,0.19533471,-0.03989680,-0.15943421,0,0,0,0,0
173,35833,0.56555247,0.41885571,-0.99269101,0.18774276,0.00077980,-0.16307980,0,0,0,0,0
174,36041,0.51053048,0.47881806,-1.00525298,0.18499559,-0.03263925,-0.18045731,0,0,0,0,0
175,36250,0.45588311,0.54781370,-1.00655728,0.18025341,-0.00571142,-0.19245987,0,0,0,0,0
176,36458,0.39994729,0.59508315,-1.00106817,0.17829224,0.01645139,-0.17824196,0,0,0,0,0
177,36666,0.34276194,0.64470625,-0.98354125,0.16782176,0.02760147,-0.19411722,0,0,0,0,0
178,36875,0.27837437,0.70351277,-0.96699953,0.14013353,0.04530742,-0.19964506,0,0,0,0,0
179,37083,0.21792799,0.73833211,-0.95091754,0.12142321,0.02981389,-0.20039640,0,0,0,0,0
180,37291,0.14416524,0.78344730,-0.93911934,0.11577043,0.06763129,-0.22057505,0,0,0,0,0
181,37500,0.08185979,0.82296755,-0.90114544,0.09857461,0.08343428,-0.20086153,0,0,0,0,0
182,37708,0.02540245,0.86103106,-0.88428990,0.07872500,0.10041634,-0.18734498,0,0,0,0,0
183,37916,-0.04465435,0.88724019,-0.83991472,0.11340932,0.10931735,-0.20007879,0,0,0,0,0
184,38125,-0.10037896,0.91820740,-0.80214100,0.08753100,0.12063342,-0.20235809,0,0,0,0,0
185,38333,-0.17820960,0.93599998,-0.76618852,0.06089049,0.13366829,-0.18089575,0,0,0,0,0
186,38541,-0.24622124,0.95967276,-0.71835251,0.03876032,0.16793373,-0.20871090,0,0,0,0,0
187,38750,-0.29795197,0.97931504,-0.67912252,0.04178448,0.15545693,-0.18328766,0,0,0,0,0
188,38958,-0.36802314,0.98651281,-0.62304417,0.01949913,0.16693038,-0.17598934,0,0,0,0,0
189,39166,-0.42233658,0.99405348,-0.56308109,0.01298714,0.16540082,-0.17299324,0,0,0,0,0
190,39375,-0.47840404,0.99645616,-0.51157698,0.00855200,0.19518328,-0.15828908,0,0,0,0,0
191,39583,-0.54224615,0.99469038,-0.45622029,-0.03122928,0.20650406,-0.16401545,0,0,0,0,0
192,39791,-0.58700369,0.99636805,-0.39847714,-0.01518273,0.19956712,-0.15616527,0,0,0,0,0
193,40000,-0.64726742,0.98972658,-0.34355412,-0.04008854,0.20207064,-0.14898720,0,0,0,0,0
194,40208,-0.69466796,0.97699146,-0.27794500,-0.04559435,0.20860444,-0.13437145,0,0,0,0,0
195,40416,-0.74887347,0.95052335,-0.21883389,-0.06562173,0.18620346,-0.13872796,0,0,0,0,0
196,40625,-0.78727460,0.92517224,-0.14758192,-0.08909305,0.20916595,-0.11527297,0,0,0,0,0
197,40833,-0.82375369,0.90758756,-0.08019346,-0.10409318,0.18683489,-0.12642000,0,0,0,0,0
198,41041,-0.85563526,0.88559905,-0.01646688,-0.09871022,0.18844702,-0.11144076,0,0,0,0,0
199,41250,-0.90457497,0.84252630,0.05118267,-0.10760747,0.19116406,-0.08888127,0,0,0,0,0
200,41458,-0.91886652,0.79879742,0.11684784,-0.10872488,0.21092748,-0.08393212,0,0,0,0,0
201,41666,-0.94988998,0.75538131,0.18559430,-0.13346668,0.18235555,-0.08603895,0,0,0,0,0
202,41875,-0.96247404,0.71093074,0.24197798,-0.13314864,0.17642439,-0.07579835,0,0,0,0,0
203,42083,-0.99615972,0.66986718,0.30707148,-0.14091337,0.17555842,-0.05319720,0,0,0,0,0
204,42291,-1.00050915,0.62176713,0.36248504,-0.14500455,0.16840257,-0.04998897,0,0,0,0,0
205,42500,-0.99423347,0.58203700,0.43095652,-0.14413521,0.18411359,-0.03915981,0,0,0,0,0
206,42708,-1.00349803,0.51684980,0.48570824,-0.16249716,0.16675026,-0.01312163,0,0,0,0,0
207,42916,-1.00435155,0.46352145,0.54000695,-0.16040203,0.17425353,0.00527733,0,0,0,0,0
208,43125,-0.99158971,0.40952765,0.58951085,-0.16912561,0.17470050,0.04602806,0,0,0,0,0
209,43333,-0.97486955,0.34646276,0.64645458,-0.16627123,0.14734022,0.02255539,0,0,0,0,0
210,43541,-0.96201750,0.27793550,0.68881353,-0.19046896,0.14022557,0.05607903,0,0,0,0,0
211,43750,-0.94637835,0.21881516,0.73474990,-0.18049373,0.12925261,0.07278908,0,0,0,0,0
212,43958,-0.92545046,0.14629994,0.77836194,-0.18351493,0.12249252,0.09409936,0,0,0,0,0
213,44166,-0.89605820,0.09603727,0.81422248,-0.21641958,0.11797190,0.08860572,0,0,0,0,0
214,44375,-0.87174872,0.02039302,0.84726042,-0.19463092,0.09787329,0.09651354,0,0,0,0,0
215,44583,-0.83602026,-0.04277746,0.87999508,-0.20339211,0.07583576,0.13077962,0,0,0,0,0
216,44791,-0.80419287,-0.11467185,0.90712656,-0.19385602,0.07644511,0.11536288,0,0,0,0,0
217,45000,-0.76528127,-0.17814178,0.94042162,-0.23393056,0.04787503,0.14205458,0,0,0,0,0
218,45208,-0.72043996,-0.24416005,0.96603545,-0.18383480,0.04512629,0.14848284,0,0,0,0,0
219,45416,-0.66700444,-0.30128463,0.97729358,-0.19643576,0.04641226,0.16313822,0,0,0,0,0
220,45625,-0.61983833,-0.36437198,0.99194568,-0.19496330,0.03686800,0.16525118,0,0,0,0,0
221,45833,-0.57080798,-0.42430719,0.99746569,-0.18296652,0.02360769,0.16228591,0,0,0,0,0
222,46041,-0.51474307,-0.48550649,1.00231027,-0.19797886,0.00794839,0.16289404,0,0,0,0,0
223,46250,-0.45631592,-0.53719577,0.99620285,-0.17631679,0.00283929,0.17187891,0,0,0,0,0
224,46458,-0.40093137,-0.59720720,0.99316737,-0.16196451,0.00340832,0.18822493,0,0,0,0,0
225,46666,-0.33444124,-0.64747160,0.99120554,-0.15691002,-0.01182231,0.19356154,0,0,0,0,0
226,46875,-0.26847231,-0.69583126,0.96575020,-0.12631926,-0.03675731,0.20347236,0,0,0,0,0
227,47083,-0.20694707,-0.74084569,0.95113626,-0.11694980,-0.04578648,0.20284734,0,0,0,0,0
228,47291,-0.15077705,-0.78081825,0.93680642,-0.14756966,-0.06774061,0.20224594,0,0,0,0,0
229,47500,-0.08745348,-0.82483097,0.91236397,-0.11265967,-0.08472631,0.19475466,0,0,0,0,0
230,47708,-0.02619718,-0.86849415,0.87397221,-0.10657335,-0.09521391,0.19942621,0,0,0,0,0
231,47916,0.05249284,-0.89496475,0.84928193,-0.07932590,-0.11347425,0.20613025,0,0,0,0,0
232,48125,0.11365217,-0.91835772,0.81020035,-0.04829380,-0.12254558,0.19620095,0,0,0,0,0
233,48333,0.17753457,-0.92996338,0.75971956,-0.06763477,-0.13242839,0.18139114,0,0,0,0,0
234,48541,0.24380389,-0.95267555,0.71609070,-0.03723698,-0.15173244,0.19146668,0,0,0,0,0
235,48750,0.29696811,-0.98435375,0.67528388,-0.05619277,-0.16578916,0.20133441,0,0,0,0,0
236,48958,0.36363869,-0.98570879,0.61944847,-0.02208949,-0.15249952,0.18853116,0,0,0,0,0
237,49166,0.42811269,-0.99874611,0.56898421,-0.01492304,-0.18521789,0.17636096,0,0,0,0,0
238,49375,0.48284609,-1.00354267,0.52260040,0.00192055,-0.20956100,0.17471245,0,0,0,0,0
239,49583,0.53397652,-0.99610971,0.45097076,0.01067994,-0.17783425,0.15085000,0,0,0,0,0
240,49791,0.59213136,-0.99335162,0.40199573,0.02864586,-0.19185484,0.12454441,0,0,0,0,0
241,50000,0.64868381,-0.98201178,0.35807158,0.03984193,-0.20762385,0.14879211,0,0,0,0,0
242,50208,0.68877441,-0.96078239,0.27969414,0.06943549,-0.20668296,0.13262080,0,0,0,0,0
243,50416,0.74231297,-0.95635183,0.21506335,0.04984740,-0.21353212,0.14454707,0,0,0,0,0
244,50625,0.77816703,-0.92663491,0.14188585,0.06802571,-0.18900344,0.12931240,0,0,0,0,0
245,50833,0.81902416,-0.89499991,0.08117639,0.09874939,-0.21123162,0.11567512,0,0,0,0,0
246,51041,0.86394291,-0.87608932,0.00713993,0.10943531,-0.19745334,0.12207095,0,0,0,0,0
247,51250,0.89804588,-0.83636350,-0.05050551,0.12363008,-0.19774822,0.10512323,0,0,0,0,0
248,51458,0.92035448,-0.79893012,-0.12040792,0.12015741,-0.17737793,0.09407897,0,0,0,0,0
249,51666,0.94901934,-0.77621093,-0.17710414,0.12867084,-0.18673218,0.08096150,0,0,0,0,0
250,51875,0.95935862,-0.72280715,-0.24766162,0.13296270,-0.18431721,0.08358560,0,0,0,0,0
251,52083,0.98448404,-0.67219563,-0.30475222,0.14364975,-0.17182869,0.06161257,0,0,0,0,0
252,52291,0.99352033,-0.62948311,-0.36804289,0.14961046,-0.20164790,0.03893241,0,0,0,0,0
253,52500,0.99931012,-0.56924101,-0.43423038,0.16326937,-0.17248755,0.03241843,0,0,0,0,0
254,52708,1.00180874,-0.51349653,-0.48621609,0.16442578,-0.16588257,0.02494579,0,0,0,0,0
255,52916,0.99390669,-0.46857991,-0.53986544,0.16458220,-0.16150665,-0.01740057,0,0,0,0,0
256,53125,1.00052452,-0.40402511,-0.58907111,0.16988874,-0.16496336,-0.03290427,0,0,0,0,0
257,53333,0.97829991,-0.34048249,-0.63750497,0.17767004,-0.15779251,-0.04923275,0,0,0,0,0
258,53541,0.97076065,-0.28439593,-0.69303891,0.19018382,-0.13196803,-0.05523343,0,0,0,0,0
259,53750,0.94539052,-0.21928938,-0.73766857,0.18800258,-0.14502430,-0.07131867,0,0,0,0,0
