197,40833,0.31292104,0.66932447,-0.97207397,0.12850059,0.04437430,-0.15832850,0,0,0,0,0
198,41041,0.26275829,0.71790679,-0.96324502,0.13752633,0.04508365,-0.18239448,0,0,0,0,0
199,41250,0.17541529,0.75814310,-0.94451169,0.11492640,0.07262504,-0.17732703,0,0,0,0,0
200,41458,0.12492752,0.80947229,-0.91700047,0.13412791,0.06731986,-0.21324532,0,0,0,0,0
201,41666,0.05277170,0.83605632,-0.89961293,0.09463416,0.10138167,-0.19849040,0,0,0,0,0
202,41875,-0.01198816,0.87415928,-0.85545391,0.09756765,0.08416103,-0.18186713,0,0,0,0,0
203,42083,-0.08792484,0.90583881,-0.81789114,0.08257561,0.10832765,-0.20785345,0,0,0,0,0
204,42291,-0.14663384,0.92451942,-0.79955964,0.07134549,0.12046634,-0.19553802,0,0,0,0,0
205,42500,-0.20326153,0.95114473,-0.75267235,0.06142526,0.12246465,-0.18227919,0,0,0,0,0
206,42708,-0.27431747,0.97659219,-0.69658617,0.05411298,0.12883141,-0.18892795,0,0,0,0,0
207,42916,-0.33250357,0.98242857,-0.64411477,0.03833394,0.13906500,-0.18511657,0,0,0,0,0
208,43125,-0.40474529,0.98662058,-0.60300993,0.03216043,0.15351800,-0.19282743,0,0,0,0,0
209,43333,-0.45348005,0.99942872,-0.53789587,0.02386771,0.16607949,-0.17007405,0,0,0,0,0
210,43541,-0.51528369,1.00448397,-0.48686972,0.01278012,0.18543136,-0.18107235,0,0,0,0,0
211,43750,-0.56686619,0.99645700,-0.43325761,-0.03031721,0.17199766,-0.14909174,0,0,0,0,0
212,43958,-0.61492031,0.98916779,-0.36936628,-0.01771249,0.18295318,-0.14115178,0,0,0,0,0
213,44166,-0.67346288,0.97960688,-0.31606217,-0.04805369,0.20792028,-0.12306277,0,0,0,0,0
214,44375,-0.71796113,0.95897293,-0.25462922,-0.06679554,0.22695856,-0.13643444,0,0,0,0,0
215,44583,-0.76335346,0.93739778,-0.18487561,-0.05757202,0.18830504,-0.13232355,0,0,0,0,0
216,44791,-0.80589706,0.92686775,-0.11900605,-0.08500683,0.21138203,-0.11544905,0,0,0,0,0
217,45000,-0.83954115,0.89830304,-0.05682273,-0.08930422,0.20433644,-0.11146468,0,0,0,0,0
218,45208,-0.88157589,0.85102852,0.01858519,-0.10710841,0.20599492,-0.07744759,0,0,0,0,0
219,45416,-0.90518051,0.83145311,0.08206862,-0.10713665,0.19998175,-0.07865763,0,0,0,0,0
220,45625,-0.93314684,0.78405148,0.13646827,-0.13199043,0.20199958,-0.07045259,0,0,0,0,0
221,45833,-0.94569787,0.74285423,0.22144440,-0.15204526,0.18387978,-0.05681579,0,0,0,0,0
222,46041,-0.97481897,0.70195276,0.27079600,-0.14546551,0.20609088,-0.05082108,0,0,0,0,0
223,46250,-0.98213984,0.63899602,0.34554993,-0.15660672,0.21258498,-0.04172750,0,0,0,0,0
224,46458,-0.99001813,0.60840263,0.38630782,-0.15930557,0.19821200,-0.04175614,0,0,0,0,0
225,46666,-0.99673487,0.53995644,0.44825543,-0.17028593,0.20549624,-0.00401439,0,0,0,0,0
226,46875,-1.00503494,0.48707327,0.50867334,-0.19220406,0.20022532,-0.00486341,0,0,0,0,0
227,47083,-0.99877799,0.42989259,0.57009319,-0.18284028,0.17563491,-0.00299575,0,0,0,0,0
228,47291,-0.99209036,0.37587656,0.61973387,-0.20764094,0.19530159,0.00797191,0,0,0,0,0
229,47500,-0.98187942,0.31050821,0.67657291,-0.19723165,0.15352533,0.00861654,0,0,0,0,0
230,47708,-0.96358660,0.23909847,0.71464133,-0.20971571,0.15210830,0.04869913,0,0,0,0,0
231,47916,-0.93831449,0.17595471,0.75894266,-0.21318307,0.12335129,0.05466315,0,0,0,0,0
232,48125,-0.91818640,0.11837530,0.80060111,-0.18219906,0.09831724,0.07010356,0,0,0,0,0
233,48333,-0.88131231,0.05043036,0.83621621,-0.21102630,0.11325032,0.08400397,0,0,0,0,0
234,48541,-0.85980605,-0.01422332,0.87104959,-0.20310333,0.09110786,0.09045254,0,0,0,0,0
235,48750,-0.81789133,-0.08990980,0.90933534,-0.21506192,0.06470592,0.13542837,0,0,0,0,0
236,48958,-0.78947542,-0.13210633,0.93498163,-0.19668477,0.05982348,0.12667100,0,0,0,0,0
237,49166,-0.74148620,-0.20530002,0.95045210,-0.19188341,0.05758405,0.16068384,0,0,0,0,0
238,49375,-0.69918187,-0.26276355,0.96174247,-0.17843443,0.03734274,0.13986799,0,0,0,0,0
239,49583,-0.64861181,-0.32867057,0.97913406,-0.17688997,0.02261601,0.14956052,0,0,0,0,0
240,49791,-0.60071888,-0.38804085,1.00603759,-0.18201465,0.02193450,0.18038328,0,0,0,0,0
241,50000,-0.54524018,-0.44664249,0.98911306,-0.16576332,0.00008116,0.15412496,0,0,0,0,0
242,50208,-0.48571453,-0.51421851,1.00556781,-0.17927406,0.00745716,0.16284770,0,0,0,0,0
243,50416,-0.43074338,-0.56128489,0.99364100,-0.15300617,-0.01839063,0.18549324,0,0,0,0,0
244,50625,-0.37833563,-0.62828191,0.99682804,-0.14176089,-0.03209298,0.17646481,0,0,0,0,0
245,50833,-0.31567549,-0.66771579,0.98234420,-0.14513432,-0.02367556,0.19293918,0,0,0,0,0
246,51041,-0.24643240,-0.71247934,0.96475755,-0.13123190,-0.05100046,0.18329049,0,0,0,0,0
247,51250,-0.18731220,-0.76276305,0.94913332,-0.11702044,-0.06781998,0.18472137,0,0,0,0,0
248,51458,-0.12124177,-0.80502139,0.92051272,-0.10560516,-0.09723422,0.19394492,0,0,0,0,0
249,51666,-0.05769574,-0.84597602,0.89478176,-0.09741808,-0.07505479,0.20176974,0,0,0,0,0
250,51875,0.01145694,-0.87968642,0.85879753,-0.10567190,-0.08339162,0.19695201,0,0,0,0,0
251,52083,0.07674403,-0.90046822,0.82609059,-0.07708515,-0.10493261,0.19260544,0,0,0,0,0
252,52291,0.14062194,-0.93241191,0.78343475,-0.07081284,-0.11863612,0.18495519,0,0,0,0,0
253,52500,0.20069960,-0.95779006,0.74150039,-0.06994580,-0.13547369,0.19434552,0,0,0,0,0
254,52708,0.27078358,-0.97254301,0.69612248,-0.04937543,-0.14797983,0.19186889,0,0,0,0,0
255,52916,0.34196906,-0.98328561,0.65641504,-0.05478654,-0.14905044,0.20165337,0,0,0,0,0
256,53125,0.39922386,-1.00236852,0.60065878,-0.04924337,-0.15235618,0.18959539,0,0,0,0,0
257,53333,0.44518701,-0.99950151,0.54240766,-0.01736269,-0.16071648,0.16586506,0,0,0,0,0
258,53541,0.51439833,-1.00758612,0.48972575,-0.02192798,-0.16092083,0.16185381,0,0,0,0,0
259,53750,0.56895550,-1.00050164,0.43487556,0.03436153,-0.18300909,0.17131270,0,0,0,0,0
