46,9375,-0.09031547,0.90283344,-0.81519293,0.09225871,0.11223750,-0.20696890,0,0,0,0,0
47,9583,-0.15043905,0.92491606,-0.79341228,0.08802259,0.10790525,-0.20483551,0,0,0,0,0
48,9791,-0.20772775,0.94098572,-0.74145438,0.06750142,0.13366620,-0.19859135,0,0,0,0,0
49,10000,-0.28536123,0.96965540,-0.69020822,0.05884048,0.13867235,-0.20490124,0,0,0,0,0
50,10208,-0.34480769,0.99013557,-0.63799527,0.02549871,0.16235498,-0.19488746,0,0,0,0,0
51,10416,-0.39976385,0.99167423,-0.58548153,0.01612237,0.16047274,-0.17953535,0,0,0,0,0
52,10625,-0.45339774,1.00145451,-0.53865360,0.00500583,0.17749532,-0.18420825,0,0,0,0,0
53,10833,-0.51410679,0.99625198,-0.48651982,0.00043333,0.19141106,-0.17263588,0,0,0,0,0
54,11041,-0.57074978,0.98639306,-0.42144689,-0.03143657,0.16910721,-0.15762170,0,0,0,0,0
55,11250,-0.62080828,0.98965203,-0.36754914,-0.03197549,0.20081792,-0.15288437,0,0,0,0,0
56,11458,-0.67475308,0.98285360,-0.30809054,-0.03608541,0.20003288,-0.15154990,0,0,0,0,0
57,11666,-0.71697945,0.95508331,-0.24163506,-0.05796753,0.20295173,-0.13217956,0,0,0,0,0
58,11875,-0.75618046,0.94056299,-0.18444411,-0.06860565,0.19120495,-0.13043743,0,0,0,0,0
59,12083,-0.80624885,0.91894729,-0.11049612,-0.07445146,0.20904791,-0.11447939,0,0,0,0,0
60,12291,-0.84415457,0.89109469,-0.05394874,-0.08244075,0.21659244,-0.10920598,0,0,0,0,0
61,12500,-0.88068235,0.85595295,0.01995045,-0.11297119,0.19143795,-0.07402163,0,0,0,0,0
62,12708,-0.90494249,0.82080830,0.08772241,-0.10928783,0.19146486,-0.08614413,0,0,0,0,0
63,12916,-0.92828351,0.77281968,0.15824785,-0.13166149,0.19746290,-0.08061677,0,0,0,0,0
64,13125,-0.95546737,0.74180389,0.21341013,-0.13792327,0.21279103,-0.04957880,0,0,0,0,0
65,13333,-0.97324427,0.69609770,0.27747010,-0.14277026,0.19362871,-0.05716284,0,0,0,0,0
66,13541,-0.98542543,0.64603231,0.34009879,-0.15618784,0.19355968,-0.04052348,0,0,0,0,0
67,13750,-1.00686582,0.59135230,0.39500063,-0.17085432,0.18371890,-0.04099097,0,0,0,0,0
68,13958,-1.00405759,0.53097244,0.45786787,-0.17720708,0.16979040,0.00684360,0,0,0,0,0
69,14166,-0.99972803,0.48349597,0.51869506,-0.18366666,0.16745064,-0.00797454,0,0,0,0,0
70,14375,-1.00401041,0.42133914,0.57483167,-0.18316976,0.16168719,0.00865780,0,0,0,0,0
71,14583,-0.98595973,0.35887846,0.62955623,-0.20474400,0.16032948,0.01184138,0,0,0,0,0
72,14791,-0.97892665,0.30190597,0.67582705,-0.19643373,0.14681544,0.02176831,0,0,0,0,0
73,15000,-0.95884185,0.24425868,0.72105562,-0.19653873,0.14670845,0.04074311,0,0,0,0,0
74,15208,-0.94258341,0.16945893,0.76347335,-0.19807431,0.13575909,0.06560784,0,0,0,0,0
75,15416,-0.91230785,0.11242872,0.81008276,-0.20765733,0.10498586,0.06675134,0,0,0,0,0
76,15625,-0.88613034,0.04700183,0.83852470,-0.18400656,0.10671399,0.10569265,0,0,0,0,0
77,15833,-0.86706023,-0.01431343,0.86647309,-0.21306323,0.09737948,0.10236676,0,0,0,0,0
78,16041,-0.82418057,-0.08699470,0.90326390,-0.20228885,0.08674268,0.12280785,0,0,0,0,0
79,16250,-0.78333709,-0.15657088,0.92397963,-0.19463321,0.08004160,0.11245414,0,0,0,0,0
80,16458,-0.74353994,-0.20548240,0.95363096,-0.19378345,0.05410603,0.14831899,0,0,0,0,0
81,16666,-0.69761619,-0.27352889,0.97389090,-0.19151037,0.04433452,0.14829030,0,0,0,0,0
82,16875,-0.63763677,-0.34067061,0.98435402,-0.17781962,0.03415684,0.14330634,0,0,0,0,0
83,17083,-0.59414055,-0.39279555,0.99777972,-0.19551682,0.02748406,0.15939412,0,0,0,0,0
84,17291,-0.54515420,-0.46227717,1.00534078,-0.17493149,0.01257211,0.17946784,0,0,0,0,0
85,17500,-0.48020036,-0.51416450,1.00249440,-0.17182874,-0.01202936,0.15429557,0,0,0,0,0
86,17708,-0.42687354,-0.57401712,0.99410686,-0.17400128,-0.01980281,0.17642990,0,0,0,0,0
87,17916,-0.35641983,-0.62522595,0.98947454,-0.14891663,-0.01902842,0.18020028,0,0,0,0,0
88,18125,-0.29747762,-0.67315533,0.98556585,-0.16002964,-0.04727285,0.21405732,0,0,0,0,0
89,18333,-0.24228234,-0.71391549,0.95785702,-0.12670915,-0.05978954,0.20940710,0,0,0,0,0
90,18541,-0.17965135,-0.76470745,0.94068031,-0.13331745,-0.08562850,0.17481009,0,0,0,0,0
91,18750,-0.10980030,-0.80059611,0.91813372,-0.13671541,-0.07898884,0.19846800,0,0,0,0,0
92,18958,-0.04894040,-0.84829989,0.89453067,-0.10452175,-0.09451422,0.18600040,0,0,0,0,0
93,19166,0.01391179,-0.87247905,0.84820616,-0.10177190,-0.11085939,0.18782172,0,0,0,0,0
94,19375,0.08765696,-0.90349576,0.81951149,-0.09500907,-0.11962143,0.18153659,0,0,0,0,0
95,19583,0.15411349,-0.92929141,0.77343549,-0.07448508,-0.13348757,0.21176384,0,0,0,0,0
96,19791,0.21640678,-0.95669394,0.73772038,-0.05845374,-0.13872677,0.18293253,0,0,0,0,0
97,20000,0.27692493,-0.96685246,0.70121413,-0.05345421,-0.15948116,0.19625532,0,0,0,0,0
98,20208,0.33794421,-0.97829736,0.64906074,-0.03270882,-0.14290780,0.18629829,0,0,0,0,0
99,20416,0.40498890,-0.99592765,0.59874224,-0.01795715,-0.16390214,0.17899900,0,0,0,0,0
100,20625,0.45887286,-1.00620567,0.54453387,-0.00181830,-0.15699561,0.17317285,0,0,0,0,0
101,20833,0.51710234,-0.99667612,0.49314048,0.00894929,-0.18925128,0.16672716,0,0,0,0,0
102,21041,0.57975213,-1.00612736,0.42592999,0.01507937,-0.17368945,0.17602182,0,0,0,0,0
103,21250,0.61583710,-0.99442483,0.36774207,0.00869817,-0.19194632,0.15467747,0,0,0,0,0
104,21458,0.66911386,-0.98234617,0.30432814,0.04392079,-0.20326648,0.16774844,0,0,0,0,0
105,21666,0.71894220,-0.97051885,0.23948827,0.05403107,-0.20144107,0.14428072,0,0,0,0,0
106,21875,0.76166923,-0.93656724,0.17806446,0.06083654,-0.19725544,0.12898210,0,0,0,0,0
107,22083,0.80659544,-0.91507789,0.10659737,0.07602527,-0.19180418,0.10458977,0,0,0,0,0
108,22291,0.82701882,-0.89465955,0.05284342,0.08610610,-0.19511893,0.10957601,0,0,0,0,0
109,22500,0.87775788,-0.84877765,-0.02022726,0.10300760,-0.18856803,0.09179800,0,0,0,0,0
110,22708,0.90742494,-0.81612088,-0.08593077,0.10336138,-0.19887949,0.06715526,0,0,0,0,0
111,22916,0.92483342,-0.78046412,-0.15019749,0.13139340,-0.19560594,0.05712829,0,0,0,0,0
112,23125,0.95990138,-0.74487584,-0.21967145,0.13469557,-0.21029624,0.05851334,0,0,0,0,0
113,23333,0.97107358,-0.69089868,-0.28052415,0.13231076,-0.20087560,0.04587961,0,0,0,0,0
114,23541,0.98273904,-0.64608972,-0.33367366,0.16650062,-0.18435677,0.02750620,0,0,0,0,0
115,23750,0.98996038,-0.59484596,-0.40918622,0.16696574,-0.19881204,0.02382945,0,0,0,0,0
116,23958,1.00090158,-0.53996440,-0.46399593,0.17989855,-0.17685082,0.01033928,0,0,0,0,0
117,24166,0.99972321,-0.48519169,-0.52201064,0.17860636,-0.17263053,-0.02852013,0,0,0,0,0
118,24375,0.99720405,-0.42512026,-0.56938653,0.17279575,-0.16190246,-0.01803963,0,0,0,0,0
119,24583,0.99484250,-0.36418439,-0.63305596,0.17630989,-0.14745255,-0.04290000,0,0,0,0,0
120,24791,0.98256746,-0.30097769,-0.67461821,0.19699893,-0.15595573,-0.04130962,0,0,0,0,0
121,25000,0.96435846,-0.23627118,-0.72543624,0.21384053,-0.12505431,-0.07967388,0,0,0,0,0
122,25208,0.93986008,-0.17890392,-0.77576065,0.18548787,-0.12373934,-0.06908557,0,0,0,0,0
123,25416,0.91648012,-0.11935687,-0.80264524,0.20089281,-0.12585326,-0.07488165,0,0,0,0,0
124,25625,0.89575318,-0.05510478,-0.85092399,0.19779090,-0.10772764,-0.09044518,0,0,0,0,0
125,25833,0.85184687,0.02116406,-0.87858276,0.20288255,-0.10511508,-0.10204221,0,0,0,0,0
126,26041,0.80858671,0.08954398,-0.90692815,0.19265777,-0.08891253,-0.11115758,0,0,0,0,0
127,26250,0.78220916,0.15266894,-0.93036431,0.18565245,-0.08125314,-0.11389795,0,0,0,0,0
128,26458,0.74130851,0.21539633,-0.95972234,0.19393625,-0.07411453,-0.14157338,0,0,0,0,0
129,26666,0.69244625,0.27672867,-0.97446865,0.20207392,-0.06222763,-0.14373530,0,0,0,0,0
130,26875,0.63813394,0.34035865,-0.98772196,0.18973559,-0.02464588,-0.16664506,0,0,0,0,0
131,27083,0.59474469,0.39229303,-0.99257632,0.19668116,-0.02657180,-0.16591508,0,0,0,0,0
132,27291,0.53141212,0.46430700,-1.00499797,0.17601827,-0.02194449,-0.16687424,0,0,0,0,0
133,27500,0.49726840,0.51813773,-0.99639838,0.17259683,0.00573980,-0.17506093,0,0,0,0,0
134,27708,0.42504662,0.56554576,-0.98797949,0.16550739,0.00427327,-0.18761601,0,0,0,0,0
135,27916,0.36010227,0.61867584,-0.99087068,0.17025971,0.01830400,-0.17670598,0,0,0,0,0
136,28125,0.30622268,0.66968226,-0.96998500,0.14292783,0.05372449,-0.19580414,0,0,0,0,0
137,28333,0.24547592,0.72482902,-0.95773482,0.16351507,0.06921476,-0.18787456,0,0,0,0,0
138,28541,0.17708757,0.76867623,-0.94483380,0.12989213,0.07597349,-0.21014858,0,0,0,0,0
139,28750,0.11063736,0.79968238,-0.91668687,0.11397178,0.06038984,-0.21404261,0,0,0,0,0
140,28958,0.05053008,0.83838692,-0.89192744,0.11139185,0.08310697,-0.21604664,0,0,0,0,0
141,29166,-0.01671102,0.86552121,-0.85119327,0.08930732,0.10284326,-0.21142578,0,0,0,0,0
142,29375,-0.08567324,0.90079703,-0.82208531,0.07878508,0.10986608,-0.20141735,0,0,0,0,0
143,29583,-0.15647321,0.93249370,-0.77448284,0.07568261,0.09200884,-0.17664521,0,0,0,0,0
144,29791,-0.20720447,0.95640464,-0.74187199,0.06537302,0.11547791,-0.21973318,0,0,0,0,0
145,30000,-0.27468273,0.98406109,-0.69799274,0.06915488,0.13530536,-0.19846201,0,0,0,0,0
146,30208,-0.33940322,0.98239604,-0.64038384,0.01454732,0.14940825,-0.18607029,0,0,0,0,0
147,30416,-0.40988083,0.99407464,-0.60281724,0.01753721,0.16946933,-0.17466759,0,0,0,0,0
148,30625,-0.45775772,0.99179340,-0.53746462,0.01479292,0.18413208,-0.17630916,0,0,0,0,0
149,30833,-0.51538601,0.99795256,-0.49243752,-0.00134303,0.14591395,-0.17014053,0,0,0,0,0
150,31041,-0.57384631,0.99983877,-0.42457070,-0.01906495,0.18924024,-0.16495048,0,0,0,0,0
151,31250,-0.62787142,0.98256626,-0.36291323,-0.03661190,0.17378939,-0.15182664,0,0,0,0,0
152,31458,-0.67558004,0.98363834,-0.30193391,-0.04511011,0.19069327,-0.15067016,0,0,0,0,0
153,31666,-0.71937923,0.96466965,-0.25023556,-0.06367792,0.20190961,-0.14475985,0,0,0,0,0
154,31875,-0.76266528,0.93788753,-0.17478421,-0.05327192,0.21429421,-0.13948064,0,0,0,0,0
155,32083,-0.81339558,0.92869977,-0.10723369,-0.07815340,0.21636779,-0.10476800,0,0,0,0,0
156,32291,-0.84966308,0.88897265,-0.04743397,-0.09890174,0.17412728,-0.09966354,0,0,0,0,0
157,32500,-0.86459001,0.85366380,0.02460757,-0.09900459,0.21084836,-0.07589144,0,0,0,0,0
158,32708,-0.90441392,0.81108572,0.08180050,-0.11841746,0.19018162,-0.07731907,0,0,0,0,0
159,32916,-0.92417823,0.78756758,0.14414696,-0.12916639,0.19206277,-0.07504551,0,0,0,0,0
160,33125,-0.95500791,0.73745595,0.21048273,-0.12989580,0.16485816,-0.06738355,0,0,0,0,0
161,33333,-0.96099177,0.69306221,0.27477097,-0.14225204,0.19597366,-0.04271809,0,0,0,0,0
162,33541,-0.99233629,0.63937525,0.33789928,-0.15336910,0.20913646,-0.03792595,0,0,0,0,0
163,33750,-0.99057402,0.59965766,0.40084708,-0.15743683,0.17819407,-0.02991482,0,0,0,0,0
164,33958,-1.00122704,0.52874076,0.45895697,-0.17006076,0.18080468,0.00285753,0,0,0,0,0
165,34166,-1.00077441,0.48932888,0.51122469,-0.16449289,0.17024555,-0.00499005,0,0,0,0,0
166,34375,-1.00446952,0.42661634,0.56549185,-0.16773984,0.16694746,0.01973695,0,0,0,0,0
167,34583,-0.99793412,0.36440130,0.62096836,-0.18874786,0.18031453,0.02984894,0,0,0,0,0
168,34791,-0.97786980,0.29428739,0.68044652,-0.19002264,0.14622223,0.06796303,0,0,0,0,0
169,35000,-0.96123828,0.24001993,0.72562069,-0.19933157,0.13091734,0.06195690,0,0,0,0,0
170,35208,-0.95535032,0.17128593,0.76541105,-0.20383907,0.11319401,0.05728978,0,0,0,0,0
171,35416,-0.92117916,0.11844030,0.80028484,-0.18685522,0.12503236,0.07255962,0,0,0,0,0
172,35625,-0.88686134,0.04724323,0.84211904,-0.21045841,0.09942479,0.10851173,0,0,0,0,0
173,35833,-0.86372453,-0.02060678,0.87119928,-0.20903178,0.09792149,0.09663341,0,0,0,0,0
174,36041,-0.81550155,-0.08631944,0.89513298,-0.19973300,0.08146955,0.10635350,0,0,0,0,0
175,36250,-0.77587417,-0.14942118,0.93992250,-0.19873331,0.07328109,0.11205404,0,0,0,0,0
176,36458,-0.73726095,-0.21322649,0.95355571,-0.19241207,0.07695840,0.14134003,0,0,0,0,0
177,36666,-0.69440516,-0.28222690,0.96824563,-0.20894546,0.04071006,0.13994066,0,0,0,0,0
178,36875,-0.64052698,-0.33158979,0.99063110,-0.20489700,0.03219250,0.14714132,0,0,0,0,0
179,37083,-0.58313302,-0.40221519,0.99682934,-0.18240355,-0.00204483,0.16307477,0,0,0,0,0
180,37291,-0.53612631,-0.46118988,1.00240855,-0.18443954,0.00443446,0.16351099,0,0,0,0,0
181,37500,-0.48042811,-0.51503239,1.00483231,-0.17456810,0.01549411,0.18721790,0,0,0,0,0
182,37708,-0.41960085,-0.56511864,0.99322046,-0.18498929,-0.01036362,0.16946698,0,0,0,0,0
183,37916,-0.37154560,-0.62671413,0.99044118,-0.13931049,-0.03171156,0.18081141,0,0,0,0,0
184,38125,-0.29985251,-0.67566411,0.98003879,-0.12921119,-0.03193218,0.17694633,0,0,0,0,0
185,38333,-0.23778038,-0.71781124,0.95716911,-0.14390380,-0.06315841,0.20821469,0,0,0,0,0
186,38541,-0.17168758,-0.76716322,0.94478617,-0.12519946,-0.06789715,0.18915589,0,0,0,0,0
187,38750,-0.10801048,-0.80551690,0.92037708,-0.14197538,-0.07886578,0.21312194,0,0,0,0,0
188,38958,-0.04515439,-0.83764380,0.88877719,-0.10295444,-0.10678646,0.20732915,0,0,0,0,0
189,39166,0.02149281,-0.86736115,0.85890881,-0.09140049,-0.08892542,0.20697537,0,0,0,0,0
190,39375,0.08854906,-0.91055324,0.82640103,-0.10350602,-0.11812198,0.20256490,0,0,0,0,0
191,39583,0.14794416,-0.93559345,0.78013417,-0.08210790,-0.13213597,0.20474833,0,0,0,0,0
192,39791,0.20976550,-0.94819328,0.73372661,-0.07069292,-0.14582258,0.20171742,0,0,0,0,0
193,40000,0.27790957,-0.96763521,0.68562339,-0.04698014,-0.12896827,0.19741155,0,0,0,0,0
194,40208,0.33748612,-0.98717587,0.64991342,-0.04872431,-0.13622750,0.17018608,0,0,0,0,0
195,40416,0.40086021,-1.00233059,0.58982522,-0.01460594,-0.15917217,0.19218172,0,0,0,0,0
196,40625,0.46331150,-0.99550134,0.55241343,-0.00574756,-0.16682312,0.18219774,0,0,0,0,0
197,40833,0.51430129,-0.99364110,0.48570179,0.00964513,-0.17313889,0.15808402,0,0,0,0,0
198,41041,0.57185769,-0.99646127,0.41900501,0.02372859,-0.18855119,0.15326696,0,0,0,0,0
199,41250,0.61332170,-0.99291010,0.36866811,0.02255413,-0.19864988,0.16065341,0,0,0,0,0
200,41458,0.67478083,-0.97338417,0.30330460,0.04436373,-0.19462405,0.13346143,0,0,0,0,0
201,41666,0.71457219,-0.95994694,0.23142052,0.04875551,-0.19916381,0.13493332,0,0,0,0,0
202,41875,0.76485449,-0.93727850,0.17912364,0.06383619,-0.21459717,0.12704515,0,0,0,0,0
203,42083,0.80033865,-0.91949702,0.11267674,0.07341032,-0.20666001,0.10760366,0,0,0,0,0
204,42291,0.84081209,-0.87847295,0.05322748,0.08946481,-0.20726553,0.11473732,0,0,0,0,0
205,42500,0.87209567,-0.85604249,-0.02068047,0.08303002,-0.20070940,0.09327205,0,0,0,0,0
206,42708,0.91011950,-0.82006924,-0.08434721,0.10549767,-0.20877937,0.09060971,0,0,0,0,0
207,42916,0.92636738,-0.77301562,-0.14409670,0.13534607,-0.18296325,0.07808300,0,0,0,0,0
208,43125,0.95622861,-0.73131612,-0.21634982,0.11741291,-0.21280103,0.06374990,0,0,0,0,0
209,43333,0.96894385,-0.70007092,-0.27512679,0.13037564,-0.19681445,0.05151227,0,0,0,0,0
210,43541,0.98911949,-0.64013709,-0.33356046,0.16747834,-0.18694963,0.03786482,0,0,0,0,0
211,43750,0.99416649,-0.59544986,-0.39845438,0.15051567,-0.19510644,0.01660362,0,0,0,0,0
212,43958,0.99607085,-0.53865211,-0.45426316,0.18676739,-0.18094520,-0.00755583,0,0,0,0,0
213,44166,1.00439715,-0.48780102,-0.52152619,0.16753176,-0.17932380,-0.01379886,0,0,0,0,0
214,44375,1.00004284,-0.42458894,-0.57672585,0.19195765,-0.16085786,-0.03019703,0,0,0,0,0
215,44583,0.98593265,-0.36709225,-0.63614835,0.20086536,-0.13716015,-0.02824729,0,0,0,0,0
216,44791,0.98346372,-0.30493290,-0.67880123,0.18230751,-0.15034415,-0.05604428,0,0,0,0,0
217,45000,0.97255781,-0.24252452,-0.72146194,0.20608363,-0.14966758,-0.06324178,0,0,0,0,0
218,45208,0.93833661,-0.16741782,-0.76143593,0.18979536,-0.13217856,-0.05774876,0,0,0,0,0
219,45416,0.91745076,-0.11046298,-0.80399734,0.18776058,-0.11325581,-0.09003969,0,0,0,0,0
220,45625,0.89523082,-0.04722615,-0.84913460,0.19622355,-0.10995806,-0.09825198,0,0,0,0,0
221,45833,0.85337865,0.02611852,-0.85575216,0.19760708,-0.08418379,-0.10149493,0,0,0,0,0
222,46041,0.81973027,0.07455247,-0.90331623,0.19397868,-0.08014565,-0.11627149,0,0,0,0,0
223,46250,0.78287207,0.14798100,-0.94335979,0.20120487,-0.07057873,-0.14393798,0,0,0,0,0
224,46458,0.73947483,0.20955739,-0.95770064,0.18704955,-0.05105955,-0.14598784,0,0,0,0,0
225,46666,0.69873785,0.27099050,-0.95822228,0.17803982,-0.05809333,-0.12864529,0,0,0,0,0
226,46875,0.64576524,0.34252960,-0.98924776,0.18002498,-0.04173298,-0.14467592,0,0,0,0,0
227,47083,0.59610899,0.40295706,-0.99286540,0.19882574,-0.02637726,-0.17038846,0,0,0,0,0
228,47291,0.53795163,0.45719018,-1.00144080,0.16732316,-0.00729619,-0.17774889,0,0,0,0,0
229,47500,0.48771421,0.52095687,-1.00686287,0.17115459,-0.00287820,-0.17534403,0,0,0,0,0
230,47708,0.42496621,0.57682948,-0.98869460,0.16912098,0.01588970,-0.19079270,0,0,0,0,0
231,47916,0.36972720,0.62163448,-0.98982976,0.16327404,0.02393514,-0.15719601,0,0,0,0,0
232,48125,0.30163576,0.67646443,-0.97063016,0.15935933,0.04875703,-0.19349371,0,0,0,0,0
233,48333,0.22777969,0.71287209,-0.96346017,0.15191193,0.05590136,-0.19578718,0,0,0,0,0
234,48541,0.17455254,0.75990964,-0.94337581,0.12888510,0.06631487,-0.19129185,0,0,0,0,0
235,48750,0.11220804,0.80643236,-0.91140911,0.14359268,0.06736939,-0.18637728,0,0,0,0,0
236,48958,0.05452782,0.83640781,-0.89730642,0.08973159,0.09602006,-0.21748442,0,0,0,0,0
237,49166,-0.00766350,0.88364179,-0.85402572,0.09714356,0.08804460,-0.19742612,0,0,0,0,0
238,49375,-0.09035230,0.89249895,-0.81521100,0.09106781,0.10850435,-0.20552660,0,0,0,0,0
239,49583,-0.14757397,0.92960669,-0.78401935,0.07460242,0.11686360,-0.20103014,0,0,0,0,0
240,49791,-0.22103470,0.95615325,-0.74216162,0.05146844,0.14144329,-0.18857193,0,0,0,0,0
241,50000,-0.27807245,0.97041793,-0.68797750,0.05822162,0.13862804,-0.18897228,0,0,0,0,0
242,50208,-0.32920197,0.98909352,-0.64835039,0.04468151,0.15839791,-0.21276271,0,0,0,0,0
243,50416,-0.40900304,0.99210067,-0.57888112,0.02920270,0.14956435,-0.19368564,0,0,0,0,0
244,50625,-0.46462674,1.00326351,-0.53932475,0.01357461,0.17254749,-0.18324364,0,0,0,0,0
245,50833,-0.52499296,0.99536510,-0.49048114,0.00551397,0.17579598,-0.18074077,0,0,0,0,0
246,51041,-0.57915777,0.99867129,-0.42459405,-0.01357507,0.19485930,-0.17159932,0,0,0,0,0
247,51250,-0.61841001,0.99605619,-0.36983141,-0.02815799,0.18062274,-0.16965042,0,0,0,0,0
248,51458,-0.66939919,0.97993196,-0.30533595,-0.03339160,0.18228575,-0.13692746,0,0,0,0,0
249,51666,-0.72511247,0.96150048,-0.23943150,-0.07527171,0.19447932,-0.11519678,0,0,0,0,0
250,51875,-0.76576454,0.94157759,-0.18098548,-0.05823593,0.19419887,-0.13370394,0,0,0,0,0
251,52083,-0.80001308,0.91594506,-0.10703287,-0.07282343,0.20650005,-0.11608231,0,0,0,0,0
252,52291,-0.84459580,0.88519070,-0.05067879,-0.09181314,0.18511597,-0.10968054,0,0,0,0,0
253,52500,-0.87517154,0.85251629,0.02454155,-0.09245052,0.20638082,-0.09444251,0,0,0,0,0
254,52708,-0.91321522,0.82870686,0.09060936,-0.10561035,0.20694518,-0.06155555,0,0,0,0,0
255,52916,-0.93335457,0.78405656,0.14963120,-0.11693816,0.18200764,-0.08115730,0,0,0,0,0
256,53125,-0.94823099,0.73848153,0.21775120,-0.14187733,0.19239539,-0.06309159,0,0,0,0,0
257,53333,-0.96998463,0.68510091,0.27833741,-0.14932196,0.18688253,-0.03534862,0,0,0,0,0
258,53541,-0.98643447,0.65143178,0.33867906,-0.15642485,0.15637788,-0.02130135,0,0,0,0,0
259,53750,-0.99645303,0.59499613,0.39672920,-0.15197126,0.17926707,-0.03804546,0,0,0,0,0
