123,25416,0.26126914,0.71076991,-0.97062115,0.14399037,0.03607174,-0.17586370,0,0,0,0,0
124,25625,0.19889759,0.74476639,-0.94651124,0.12745241,0.06538268,-0.19339594,0,0,0,0,0
125,25833,0.14164119,0.78557662,-0.91817879,0.12869993,0.06605051,-0.21347552,0,0,0,0,0
126,26041,0.07277104,0.83012661,-0.89624249,0.11804840,0.09454010,-0.18409794,0,0,0,0,0
127,26250,0.00530410,0.85764855,-0.86629113,0.10285474,0.11945990,-0.22818837,0,0,0,0,0
128,26458,-0.04404854,0.88869557,-0.83353435,0.08256756,0.11862248,-0.19883025,0,0,0,0,0
129,26666,-0.12946466,0.91919622,-0.80380336,0.08043596,0.12385037,-0.21642015,0,0,0,0,0
130,26875,-0.18486635,0.93831974,-0.75973610,0.05169905,0.12848712,-0.20558651,0,0,0,0,0
131,27083,-0.25713613,0.95741290,-0.71755519,0.05019329,0.13511326,-0.19853348,0,0,0,0,0
132,27291,-0.31615870,0.98087552,-0.66531270,0.01993121,0.14577121,-0.16987786,0,0,0,0,0
133,27500,-0.37522222,0.99037666,-0.61461381,0.04679398,0.14662475,-0.18577047,0,0,0,0,0
134,27708,-0.43778838,0.99883717,-0.55558857,0.01072149,0.16485306,-0.19874143,0,0,0,0,0
135,27916,-0.48874171,1.00262966,-0.50252025,-0.00548475,0.17245117,-0.17445404,0,0,0,0,0
136,28125,-0.55417842,0.99242030,-0.44797191,-0.02865796,0.18812466,-0.17099576,0,0,0,0,0
137,28333,-0.60163474,0.99394726,-0.39093927,-0.03318674,0.19985200,-0.16124923,0,0,0,0,0
138,28541,-0.65464079,0.98538278,-0.32551781,-0.05173916,0.18495230,-0.15148222,0,0,0,0,0
139,28750,-0.71020318,0.97683926,-0.26139510,-0.02887711,0.20098713,-0.14980258,0,0,0,0,0
140,28958,-0.74375877,0.95511006,-0.21112384,-0.05956105,0.20703128,-0.14550145,0,0,0,0,0
141,29166,-0.79332982,0.91813970,-0.13808012,-0.07269842,0.19682440,-0.12670693,0,0,0,0,0
142,29375,-0.82606110,0.90007222,-0.07394447,-0.10002527,0.18043258,-0.10925598,0,0,0,0,0
143,29583,-0.86816092,0.87340266,-0.01088020,-0.11388457,0.19946699,-0.10104014,0,0,0,0,0
144,29791,-0.89123165,0.83502685,0.06327774,-0.09982228,0.20547887,-0.07721031,0,0,0,0,0
145,30000,-0.91527478,0.80128514,0.13330439,-0.11708066,0.19849321,-0.07151780,0,0,0,0,0
146,30208,-0.95024010,0.76411478,0.19539713,-0.12606516,0.19550351,-0.07016268,0,0,0,0,0
147,30416,-0.96240952,0.70410518,0.24563477,-0.13422569,0.18417909,-0.05148528,0,0,0,0,0
148,30625,-0.98542604,0.66656082,0.31375417,-0.15394876,0.17241029,-0.04855538,0,0,0,0,0
149,30833,-0.98693998,0.60687592,0.37532094,-0.15122454,0.17221310,-0.01549756,0,0,0,0,0
150,31041,-1.00164207,0.56055967,0.43126401,-0.16574271,0.18559916,-0.01510007,0,0,0,0,0
151,31250,-0.99943076,0.51182553,0.49388995,-0.15904461,0.15545639,-0.00793214,0,0,0,0,0
152,31458,-0.99866448,0.45458608,0.55164905,-0.17192277,0.18268110,0.02313190,0,0,0,0,0
153,31666,-0.99159905,0.39180998,0.61709588,-0.17627962,0.16375755,0.03668887,0,0,0,0,0
154,31875,-0.97723278,0.32786093,0.64940884,-0.19315215,0.14751656,0.02795929,0,0,0,0,0
155,32083,-0.97295415,0.27195732,0.69694969,-0.18208779,0.14146227,0.06484892,0,0,0,0,0
156,32291,-0.94904864,0.20991870,0.74085652,-0.20816538,0.13007926,0.05514646,0,0,0,0,0
157,32500,-0.92578471,0.13665016,0.80028379,-0.21351191,0.13020540,0.06639661,0,0,0,0,0
158,32708,-0.90199431,0.06870633,0.82858342,-0.18488955,0.12011942,0.08426806,0,0,0,0,0
159,32916,-0.88001448,0.00799529,0.85922696,-0.19598142,0.11160621,0.08815886,0,0,0,0,0
160,33125,-0.83925544,-0.06204650,0.88919878,-0.20358432,0.08666692,0.11350785,0,0,0,0,0
161,33333,-0.79630829,-0.12006231,0.92171628,-0.19222597,0.06885238,0.11267153,0,0,0,0,0
162,33541,-0.75328222,-0.17795326,0.95037633,-0.19409610,0.06405675,0.13313833,0,0,0,0,0
163,33750,-0.71449591,-0.24898866,0.96737862,-0.20539473,0.06164956,0.14657747,0,0,0,0,0
164,33958,-0.66968921,-0.30984993,0.96829189,-0.18434047,0.05020946,0.16845828,0,0,0,0,0
165,34166,-0.61296308,-0.37207324,0.99425054,-0.18162708,0.01898855,0.14798310,0,0,0,0,0
166,34375,-0.56525912,-0.43682820,0.99488953,-0.17935499,0.02693132,0.18207047,0,0,0,0,0
167,34583,-0.51204754,-0.49353995,1.00380693,-0.16135731,-0.01594689,0.16860240,0,0,0,0,0
168,34791,-0.45307712,-0.54718557,0.99279257,-0.15890227,-0.00491243,0.17313616,0,0,0,0,0
169,35000,-0.39075550,-0.60187383,0.99941375,-0.16586512,-0.02310812,0.19871773,0,0,0,0,0
170,35208,-0.33332342,-0.65308348,0.98044042,-0.14957341,-0.03121010,0.19304704,0,0,0,0,0
171,35416,-0.26739389,-0.70964241,0.96154189,-0.12464405,-0.05407891,0.20797720,0,0,0,0,0
172,35625,-0.20309512,-0.74666464,0.94511958,-0.13537772,-0.04763670,0.19408118,0,0,0,0,0
173,35833,-0.13505505,-0.78436539,0.92261672,-0.11197362,-0.06700216,0.20079341,0,0,0,0,0
174,36041,-0.08172657,-0.82184176,0.88801585,-0.10797685,-0.06896570,0.18486179,0,0,0,0,0
175,36250,-0.00844782,-0.86187242,0.87725644,-0.10943768,-0.11550238,0.19791095,0,0,0,0,0
176,36458,0.05949085,-0.89549080,0.84256257,-0.09525649,-0.10741085,0.19545760,0,0,0,0,0
177,36666,0.11816405,-0.91867184,0.80689826,-0.07868106,-0.11941408,0.20829567,0,0,0,0,0
178,36875,0.18602625,-0.94927949,0.74840602,-0.06969861,-0.14734579,0.19077533,0,0,0,0,0
179,37083,0.26030613,-0.96413345,0.71115417,-0.05436173,-0.13365355,0.18935293,0,0,0,0,0
180,37291,0.30876610,-0.98687817,0.66068884,-0.03040396,-0.13939948,0.20554614,0,0,0,0,0
181,37500,0.37492515,-0.98536757,0.61411451,-0.02438334,-0.14839798,0.18344022,0,0,0,0,0
182,37708,0.44148337,-1.00865732,0.56774637,-0.02728501,-0.15653385,0.17675126,0,0,0,0,0
183,37916,0.48696430,-1.00760090,0.50679329,0.02095929,-0.17858607,0.18287544,0,0,0,0,0
184,38125,0.55699882,-0.99972434,0.44519962,-0.01504435,-0.18422133,0.15949777,0,0,0,0,0
185,38333,0.59830531,-0.99574881,0.38722816,0.04275974,-0.18791551,0.15402277,0,0,0,0,0
186,38541,0.64309144,-0.98072346,0.32719463,0.02730738,-0.17990079,0.15082292,0,0,0,0,0
187,38750,0.70020207,-0.96613278,0.26744366,0.05199822,-0.18175691,0.16076572,0,0,0,0,0
188,38958,0.74591323,-0.95331247,0.20657255,0.05438422,-0.19256248,0.13614216,0,0,0,0,0
189,39166,0.78675012,-0.93051466,0.14443194,0.08566564,-0.19047424,0.13937471,0,0,0,0,0
190,39375,0.82466456,-0.90336649,0.07117347,0.07749248,-0.20513059,0.10358892,0,0,0,0,0
191,39583,0.86107464,-0.87164005,0.00591683,0.11208298,-0.19643175,0.11081598,0,0,0,0,0
192,39791,0.89424480,-0.84107460,-0.06179422,0.12197696,-0.20895454,0.08742518,0,0,0,0,0
193,40000,0.92405019,-0.79854340,-0.12516593,0.11489857,-0.21550735,0.07613589,0,0,0,0,0
194,40208,0.95120471,-0.76264704,-0.18410228,0.12635864,-0.21305922,0.06641282,0,0,0,0,0
195,40416,0.94916085,-0.71139012,-0.24889432,0.13215046,-0.19661275,0.07320364,0,0,0,0,0
196,40625,0.97960532,-0.66743251,-0.31412232,0.15233399,-0.20792032,0.03146643,0,0,0,0,0
197,40833,0.99184179,-0.61088826,-0.37064588,0.14680512,-0.19500851,0.01003805,0,0,0,0,0
198,41041,0.99084387,-0.55869742,-0.43502871,0.16336036,-0.17616202,0.01059300,0,0,0,0,0
199,41250,0.98945453,-0.50829249,-0.49604898,0.16232497,-0.15625153,0.00647244,0,0,0,0,0
200,41458,0.99792680,-0.45459809,-0.54879597,0.18426742,-0.16493466,-0.01090579,0,0,0,0,0
201,41666,0.99226585,-0.39324500,-0.60484428,0.19139841,-0.16552738,-0.02360142,0,0,0,0,0
202,41875,0.98118433,-0.32930417,-0.64855313,0.18471247,-0.17534408,-0.03883351,0,0,0,0,0
203,42083,0.97151591,-0.27103245,-0.70073115,0.19049449,-0.11993749,-0.04247904,0,0,0,0,0
204,42291,0.95015985,-0.20371666,-0.74303566,0.20212139,-0.13397243,-0.05196421,0,0,0,0,0
205,42500,0.92483539,-0.14420412,-0.78883591,0.20940781,-0.12987640,-0.06103626,0,0,0,0,0
206,42708,0.90095740,-0.07784311,-0.82212140,0.18484988,-0.12123667,-0.09385958,0,0,0,0,0
207,42916,0.87179995,-0.02100140,-0.85459238,0.18058620,-0.11691442,-0.11768033,0,0,0,0,0
208,43125,0.83586280,0.05918183,-0.89674304,0.20869564,-0.09647777,-0.12630275,0,0,0,0,0
209,43333,0.79464085,0.12688239,-0.92723004,0.19560740,-0.07723383,-0.13323830,0,0,0,0,0
210,43541,0.75454429,0.19113511,-0.94379678,0.20362416,-0.06190388,-0.13668872,0,0,0,0,0
211,43750,0.70247080,0.24014847,-0.96653101,0.19303301,-0.05421582,-0.14924545,0,0,0,0,0
212,43958,0.66313198,0.32349639,-0.97593115,0.19349361,-0.03461803,-0.15116964,0,0,0,0,0
213,44166,0.61269135,0.37952600,-0.99352807,0.15760510,-0.02936659,-0.14121043,0,0,0,0,0
214,44375,0.57714135,0.44281697,-1.00064768,0.17964027,-0.02254003,-0.15738986,0,0,0,0,0
215,44583,0.50469851,0.49709410,-0.99744990,0.16617438,0.00750695,-0.18266061,0,0,0,0,0
216,44791,0.45654714,0.55102712,-0.99840917,0.15047545,-0.00030710,-0.18138089,0,0,0,0,0
217,45000,0.39720699,0.59791382,-0.99325984,0.15942781,0.02318310,-0.21218910,0,0,0,0,0
218,45208,0.32477987,0.64263523,-0.98603068,0.16249439,0.04543213,-0.18852221,0,0,0,0,0
219,45416,0.26368877,0.70032461,-0.96390170,0.15747012,0.04449967,-0.19547705,0,0,0,0,0
220,45625,0.20559783,0.74567481,-0.94768601,0.11316611,0.06848333,-0.18444137,0,0,0,0,0
221,45833,0.14262533,0.79145681,-0.92624123,0.11346175,0.07976879,-0.18617011,0,0,0,0,0
222,46041,0.07850692,0.82169210,-0.90535056,0.12634320,0.08417781,-0.20595455,0,0,0,0,0
223,46250,0.00643882,0.87269916,-0.86160500,0.09289784,0.10601389,-0.19818919,0,0,0,0,0
224,46458,-0.04877875,0.88727883,-0.83607851,0.09428452,0.09652537,-0.20151012,0,0,0,0,0
225,46666,-0.12266046,0.92179959,-0.79416441,0.07365413,0.12083194,-0.18485831,0,0,0,0,0
226,46875,-0.19200990,0.94315578,-0.75700143,0.06387978,0.12608014,-0.19969915,0,0,0,0,0
227,47083,-0.24550135,0.95854606,-0.70752451,0.05356829,0.14912538,-0.19087832,0,0,0,0,0
228,47291,-0.32209476,0.98864344,-0.66675363,0.04282780,0.15133470,-0.17361667,0,0,0,0,0
229,47500,-0.37295822,0.99408980,-0.62198920,0.04206995,0.15132577,-0.18061587,0,0,0,0,0
230,47708,-0.42670149,0.99411729,-0.56310671,0.01065365,0.15479471,-0.18376394,0,0,0,0,0
231,47916,-0.48921613,1.00760182,-0.50297269,-0.00819297,0.17778523,-0.18076276,0,0,0,0,0
232,48125,-0.54304763,0.99522883,-0.45107374,-0.00553561,0.18705552,-0.16839539,0,0,0,0,0
233,48333,-0.60956554,0.98216224,-0.38877840,-0.02520044,0.20449608,-0.15679830,0,0,0,0,0
234,48541,-0.65847262,0.97830967,-0.32602020,-0.03891598,0.18113708,-0.15813864,0,0,0,0,0
235,48750,-0.70087115,0.96726085,-0.26127824,-0.04532382,0.20051193,-0.13695540,0,0,0,0,0
236,48958,-0.74607151,0.94886182,-0.19388036,-0.05479107,0.20635053,-0.13609085,0,0,0,0,0
237,49166,-0.79012852,0.92938491,-0.13669504,-0.06117483,0.20763513,-0.11266308,0,0,0,0,0
238,49375,-0.83302013,0.90107667,-0.07295446,-0.09010186,0.19071283,-0.11850258,0,0,0,0,0
239,49583,-0.85540318,0.87719694,-0.00856591,-0.09157634,0.18485781,-0.09196784,0,0,0,0,0
240,49791,-0.89474523,0.83396235,0.05237781,-0.10728907,0.18771233,-0.08679623,0,0,0,0,0
241,50000,-0.90948752,0.79232632,0.12932181,-0.12402816,0.20310010,-0.06173234,0,0,0,0,0
242,50208,-0.93494891,0.75268559,0.18666420,-0.14293147,0.17732472,-0.05704349,0,0,0,0,0
243,50416,-0.96249297,0.70562213,0.24965909,-0.14684249,0.20703059,-0.04609713,0,0,0,0,0
244,50625,-0.97596358,0.66423484,0.31500479,-0.16928506,0.18262373,-0.06018648,0,0,0,0,0
245,50833,-0.98809620,0.61921142,0.36876446,-0.16310402,0.17551412,-0.04711370,0,0,0,0,0
246,51041,-0.99708631,0.56747628,0.43085147,-0.15900892,0.18823537,-0.03123119,0,0,0,0,0
247,51250,-0.99632525,0.50884302,0.49610406,-0.16679151,0.18127045,0.00073139,0,0,0,0,0
248,51458,-1.00841101,0.44983202,0.54069360,-0.18468899,0.17060332,0.01876105,0,0,0,0,0
249,51666,-0.99089074,0.38557600,0.59351103,-0.17983687,0.16418453,0.01822070,0,0,0,0,0
250,51875,-0.98196083,0.33787667,0.64954007,-0.20126357,0.15783734,0.04827043,0,0,0,0,0
251,52083,-0.96848934,0.26404945,0.70151074,-0.18318799,0.14934040,0.05263955,0,0,0,0,0
252,52291,-0.95856158,0.20932927,0.74647720,-0.19151074,0.12481944,0.05916096,0,0,0,0,0
253,52500,-0.92588763,0.13863160,0.78869466,-0.20437953,0.11279652,0.09854222,0,0,0,0,0
254,52708,-0.90138536,0.07938582,0.83847798,-0.18929250,0.12801475,0.08520468,0,0,0,0,0
255,52916,-0.87860246,0.00694308,0.86362026,-0.20812736,0.10734105,0.10816493,0,0,0,0,0
256,53125,-0.82846859,-0.05972537,0.89129164,-0.20339534,0.09601248,0.10930649,0,0,0,0,0
257,53333,-0.80595769,-0.12310729,0.92357594,-0.21342608,0.08619120,0.13285361,0,0,0,0,0
258,53541,-0.75928037,-0.17880368,0.94200706,-0.19435617,0.05854798,0.11564586,0,0,0,0,0
259,53750,-0.71246995,-0.24257750,0.96659375,-0.18738244,0.05240707,0.13939960,0,0,0,0,0
